t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.49116862700875,43.376591939973686,0.9998446103504958,17,0.9981882068362691,0.46426099177154023,498.4246386199004,0.07808085533325079,0.05510614103023722,1565.0867020751057,1540.4177189113564,1563.8728132860836,1535.7489070566437,5.156672614747642,3.461950324533057,0,0,0,0,M062,2.07,nominal
0.1,0,24.448300106123998,44.78883065209447,0.9997033904833266,16,0.9548238838708991,0.34544287799146556,497.12776766945547,0.18643520470619176,0.7222017145718775,1510.3946150501874,1561.4505224285672,1570.4787754906558,1546.0242832419672,0.6620981199196938,2.6130364932192776,0,0,0,0,M062,2.07,nominal
0.2,0,24.417985823140135,44.17739490118843,0.9995576074355992,15,0.9617839405126163,0.16761941711086414,475.76105501223145,0.07791929229324235,0.899238175361474,1556.9861787971302,1530.5587371934284,1551.4258229399209,1586.2561174501811,1.6321900132825495,2.3391272557035823,0,0,0,0,M062,2.07,nominal
0.30000000000000004,0,24.498775477515867,40.21026189676181,0.9994168306774772,15,1.0307941616264995,0.5429209532617641,494.663040572794,0.062066007168006684,0.605602239222401,1550.3478307755483,1532.5168685735157,1572.5260886046808,1547.871672230688,1.4708082246976477,2.9940062749093257,0,0,0,0,M062,2.07,nominal
0.4,0,24.59759718173366,45.07976997266214,0.9992764111298229,16,0.8815161856047375,0.37934192594586846,508.4184831267335,0.2943881973146299,0.7125158652178901,1581.9552896872133,1564.8346117577091,1553.0112263470724,1553.1439185166173,0.2837497641206271,4.187033878737437,0,0,0,0,M062,2.07,nominal
0.5,0,24.463844137433274,45.55147411714728,0.9991230398181145,17,0.9700088638252251,0.34234795642994287,502.75021135744396,0.06978745932647654,0.4196495732046106,1577.7932174501534,1555.6790339646752,1525.3357603506786,1563.6391280191826,3.9720751494822286,2.823746377662812,0,0,0,0,M062,2.07,nominal
0.6000000000000001,0,24.464777831096967,46.54717794357101,0.9989739965213085,16,0.886246913033154,0.24569129148449387,516.2767116727254,0.05265773162460138,359.80498075243435,1533.7084281404327,1556.1970003052343,1535.640561798243,1549.9922865562496,0.8789711918895741,3.9167897746777607,0,0,0,0,M062,2.07,nominal
0.7000000000000001,0,24.472961630440935,42.92539810688483,0.9988296531534198,15,1.0355490573206039,0.8746609595382356,499.56498260166245,0.05752132195801536,359.3565950255666,1568.85980275845,1568.7462052914016,1541.8323255430018,1513.6692568066414,4.326175924410924,2.3322671531212995,0,0,0,0,M062,2.07,nominal
0.8,0,24.403175398926837,39.618688356900755,0.9986896418404764,15,0.9144217857809518,0.25721450405311175,527.0576453185464,0.07997516196551317,359.0894558964517,1547.4734310470822,1553.5226365288913,1547.593748493824,1550.1511772859853,2.235684262333688,3.4212209925836548,0,0,0,0,M062,2.07,nominal
0.9,0,24.321544040754237,45.24692556103799,0.9985398283645879,16,1.0504530580620601,0.4995984125760622,499.78182567284665,0.1568342129568268,358.752343274336,1526.3446784109315,1525.151224634204,1540.5625575642982,1552.5477846267886,4.473458263648356,3.4522683622251678,0,0,0,0,M062,2.07,nominal
1.0,0,24.449917242292088,43.78959859456156,0.9983862894901384,15,0.9990417484302405,0.45201688554733077,492.23392289894144,0.07281953932968858,358.5385191860905,1530.2682410271095,1555.9934537612012,1551.5888546091414,1530.953352335474,0.31022716070049033,2.9737699759825773,0,0,0,0,M062,2.07,nominal
1.1,0,24.363404755910693,42.5817632598494,0.9982414778025465,17,1.0549654308482315,0.8217844086487834,506.78179504836925,0.1524857625077966,359.06848522395507,1498.583566292901,1545.3565252989467,1552.9214433934062,1578.9277111066965,6.490517694357845,2.3686245088504627,0,0,0,0,M062,2.07,nominal
1.2000000000000002,0,24.37692174840196,43.45570746497831,0.9980896532839013,17,0.9001955804001495,0.47470918781543714,520.2445412142183,0.0034741687084953077,358.81895091289806,1569.1559362900753,1567.175042014325,1537.9283513844778,1551.3758688146252,1.4980527398263912,3.1366202146478477,0,0,0,0,M062,2.07,nominal
1.3,0,24.419091116916388,40.805269360760285,0.9979482294881054,16,0.8515009139188137,0.5084384855204542,491.5186366778504,0.006658448166425024,359.2419870325717,1546.1252995811756,1535.9027312711885,1561.7615204089204,1571.9121072858304,2.900448777569893,2.806200756925844,0,0,0,0,M062,2.07,nominal
1.4000000000000001,0,24.532270518701118,44.29743867699114,0.9978047214905709,15,0.9431126453865426,0.5954222211099343,484.75563094507254,0.1393711596588277,359.7294800250837,1536.596826800368,1561.2684173151063,1528.257370604833,1588.0645047036558,7.557219408925398,1.44719464805129,0,0,0,0,M062,2.07,nominal
1.5,0,24.437150045775592,40.28370924261071,0.9976567012239591,15,0.9590857399860628,0.7683145482562969,528.83031538315,0.25106916499230436,359.41718129638747,1571.9505716035462,1559.6839270429152,1531.9905368567943,1531.409156843821,2.044698282572927,2.203082654455918,0,0,0,0,M062,2.07,nominal
1.6,0,24.340492382537956,43.20392810569539,0.9975076443848514,17,1.1162299558802973,0.9978583691529881,488.94440855111475,0.02815465302131892,0.101563723227868,1572.0784452982693,1528.3145280515732,1537.4204941686153,1540.5815624626791,3.7127219933681648,4.505752968038463,0,0,0,0,M062,2.07,nominal
1.7000000000000002,0,24.505894410757207,46.80458597946384,0.9973567014422812,16,1.2204103960167318,0.602265020461328,491.5956455406017,0.2144713903502557,359.81166383132165,1568.5155262145265,1560.9928440837778,1532.4265041818267,1537.481381561036,1.1105612793665096,2.9760037164223827,0,0,0,0,M062,2.07,nominal
1.8,0,24.51477865623257,39.28450211663849,0.9972089625293374,16,1.052499610693822,0.7439604807319246,488.70243007521265,0.09580192590842257,0.2218134470538798,1520.8068710013458,1532.4023095135876,1559.6626878426825,1510.4104105902218,1.9362333889960177,3.4617503599676476,0,0,0,0,M062,2.07,nominal
1.9000000000000001,0,24.482724493772846,41.60366996082208,0.9970605698050398,17,0.8411242863259969,0.6782540590832561,505.0868587084136,0.24241324927059804,0.0011708843622575404,1559.7105457261894,1547.7714100619353,1548.7825222513366,1548.417399980493,0.8572042338494861,2.8840983858334965,0,0,0,0,M062,2.07,nominal
2.0,0,24.475893803181688,40.61621820365111,0.9969201313457773,16,0.887354596130134,0.260564057494196,499.4387251987168,0.059929226234025024,359.4484143450733,1579.0926452128895,1564.757911527507,1519.069864769068,1568.1705957962574,2.682398076149203,2.4935949900307675,0,0,0,0,M062,2.07,nominal
2.1,0,24.428496388279243,45.878903554552735,0.9967752886384401,15,0.8930873319816743,0.6107983289681805,483.6719662882018,0.07660290573725541,359.7184281795492,1542.7593404804993,1553.1594729547671,1553.1429030272932,1552.7651825734454,0.9381636268133214,2.9160620846788925,0,0,0,0,M062,2.07,nominal
2.2,0,24.406139320733402,45.42455232810098,0.9966274957778862,16,0.8418933664624719,0.5432035319920183,474.77741408403887,0.043494489327421226,0.23302345578374506,1532.0035357221825,1557.0853628022094,1565.1854818723737,1569.2815545539636,1.5144912822153924,3.5821549967576622,0,0,0,0,M062,2.07,nominal
2.3000000000000003,0,24.64039780144254,38.650625136840716,0.9964840939151971,15,0.9754718242587105,0.7899061077660735,506.5470510584877,0.0709803429820176,0.23766217854870264,1556.9971892248013,1535.304504984777,1533.2712252767842,1545.5927143917547,2.293430028394863,2.6216169099996236,0,0,0,0,M062,2.07,nominal
2.4000000000000004,0,24.448403243476324,46.98669146815517,0.99633475956267,16,0.8805287482304737,0.5583382119088947,497.7681302356533,0.202489560303782,359.96400651083337,1579.7615214841173,1549.6710973352335,1520.8488451357368,1528.0165562031889,0.8452161841325877,2.9029596040733585,0,0,0,0,M062,2.07,nominal
2.5,0,24.432171808126515,47.32242980016855,0.9961836376043118,15,1.180873090401445,0.5358463139623364,508.2845015526325,0.07903844297428585,359.8822261673114,1524.8929107329816,1558.1361344941429,1585.0793917438273,1551.1798634611848,4.374728896779579,3.170508060953765,0,0,0,0,M062,2.07,nominal
2.6,0,24.458964433855954,40.31711614139121,0.996034863833074,16,0.9246410635850969,0.2776021726618588,491.683294461837,0.20222450897445157,359.62160113390485,1554.7811037014621,1537.2806902604889,1530.7699722082687,1555.966172202928,0.777639906235573,3.8118407597827897,0,0,0,0,M062,2.07,nominal
2.7,0,24.452122213828645,44.730300501705656,0.9958899679957535,17,0.9232789647448331,0.5918221774109675,510.6168311458539,0.08011538819970934,359.5291465520763,1522.98241244383,1560.2300206985633,1546.527824158719,1566.6743240928542,1.3522761401801986,2.3109856892229934,0,0,0,0,M062,2.07,nominal
2.8000000000000003,0,24.577301390344587,42.45600129517043,0.9957407771862167,16,0.8436833539973217,1.3143454947530737,495.311174668537,0.11548491573633685,359.8851691299869,1583.7756308054422,1561.297010043137,1589.7498160232626,1558.557087765094,3.511250125031122,2.2355940078163314,0,0,0,0,M062,2.07,nominal
2.9000000000000004,0,24.313164508474397,46.496222629759586,0.9955900247514047,17,0.902050749045824,0.4997830702738927,483.59615057232344,0.0708126614966249,359.6001569675112,1554.516289248362,1534.5928955121378,1525.1446024348552,1545.8593293057584,3.963403204558917,3.2721872990113554,0,0,0,0,M062,2.07,nominal
3.0,0,24.527422857933196,39.1509648309142,0.9954476117275007,17,0.8688925794538642,0.8752695642494746,520.3409363072105,0.0467504052294168,359.80590847259543,1538.773772595803,1565.948489344619,1530.4062710395765,1531.0328474623695,2.12832483933368,1.4137313430020333,0,0,0,0,M062,2.07,nominal
3.1,0,24.23241879131327,41.488905814145525,0.9953019999223953,15,0.8175583514920807,0.3135099809136668,527.7049002882782,0.027785199446481786,0.12555640708418273,1555.2800885375777,1533.296171444071,1562.8691621330654,1529.3248962956964,4.724138758520188,1.5887028964102923,0,0,0,0,M062,2.07,nominal
3.2,0,24.4467041902406,41.30036941438775,0.9951559558702189,17,0.917069092043964,0.8194589047035163,489.75678527335936,0.23318800354325941,0.4260893556125096,1569.566641449063,1549.7614331290774,1570.002836248285,1556.2715492360712,2.846881243813834,3.891361627432283,0,0,0,0,M062,2.07,nominal
3.3000000000000003,0,24.38232390346899,44.25020080288465,0.9950071507208326,15,1.023393092052125,0.3409617589293695,482.35299628025336,0.1749571400376399,1.1340028938683617,1555.047629486651,1545.5179403015745,1535.6193615477453,1562.299549227928,4.135655208871944,3.350476807456919,0,0,0,0,M062,2.07,nominal
3.4000000000000004,0,24.40760124616302,45.87048008675561,0.9948541247005037,17,1.0235964583843704,0.8742865438420475,492.77939795958036,0.020194943477994505,1.000876607041531,1528.2148174868553,1571.6657298707303,1535.8522247934093,1555.780373357067,2.634080017300729,2.3815846838012815,0,0,0,0,M062,2.07,nominal
