t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.430959108053607,46.15862174611418,0.9998484911348718,15,0.8483679912687699,0.29359894278580284,497.4748250164962,0.10175870396633856,0.28306149323060653,1525.0102215122354,1560.1655080617948,1567.5289710315026,1532.8572302247446,4.411479429965266,3.3290335154949275,0,0,0,0,M083,1.78,motor
0.1,0,24.407310932188768,37.92359239697077,0.9997076166470511,15,0.915193515704546,0.26913040409036987,482.9084746870144,0.07800980743331482,0.33011356263569797,1536.071207652464,1577.0266653649962,1542.277614491336,1562.5288201082064,0.9330793709526239,3.084748076669714,0,0,0,0,M083,1.78,motor
0.2,0,24.29800741246238,38.397219085552464,0.9995628691306344,16,1.0062977415913112,0.4020709036727518,507.11446709942805,0.0811328093327961,0.09182043982638416,1562.3637088190605,1542.2337466485772,1554.5375038731133,1560.0899419760367,3.4323576166777663,3.9245572324895006,0,0,0,0,M083,1.78,motor
0.30000000000000004,0,24.542897323938643,44.55992138050348,0.9994210312684119,15,1.0563200026181454,0.3447166805961722,487.89201607489855,0.18284813013292373,0.23445050925344052,1537.2592672647618,1567.2441227823385,1560.9302166553282,1549.5871557613668,1.434246890389314,1.1726572198391136,0,0,0,0,M083,1.78,motor
0.4,0,24.35884017785701,41.017728886961656,0.9992791256707944,15,1.0172950031217944,0.3845353770398722,504.59399886774315,0.04581067458797442,0.34906493857877324,1548.798354512633,1568.6988950222435,1533.075314486399,1558.6986016011342,2.418219274601829,1.9220501206622274,0,0,0,0,M083,1.78,motor
0.5,0,24.378707447264667,43.14884505359592,0.9991336612359134,15,0.9239189038708364,0.47809413000819817,487.0394289270974,0.09258638623436849,1.1717665845884784,1534.2794203936865,1558.7877736084577,1550.191319740053,1533.0398520883105,3.522449591764102,2.2900960630133937,0,0,0,0,M083,1.78,motor
0.6000000000000001,0,24.453080107736437,42.25944214547796,0.998985768559182,16,0.8720475967739754,0.41351801977248914,502.82677365510864,0.048771386783302936,0.8833921955254627,1538.287515788682,1552.711417482451,1572.7703106623674,1519.3558248428124,0.37103883224137263,1.6656009386568054,0,0,0,0,M083,1.78,motor
0.7000000000000001,0,24.34780994932239,41.87026691881442,0.9988372958762397,16,0.9970147951133237,0.8095277239188249,496.03523914895885,0.06434877392013619,0.7819144856444902,1548.5368702300782,1533.8761608798811,1555.5402687345254,1553.3276339406848,2.391598632510833,2.7442256353017855,0,0,0,0,M083,1.78,motor
0.8,0,24.284166102721223,40.17177422902485,0.9986921167814379,16,1.0117012749285017,0.7984150773573782,499.5073571481344,0.08166491748333779,0.8233826406266008,1565.443653394735,1533.208540288727,1539.4538336435946,1547.5167701770622,0.6580398210062068,1.7576980446308754,0,0,0,0,M083,1.78,motor
0.9,0,24.403300599376607,41.25370429907294,0.998547054418724,17,0.9230762150575478,0.873734209556352,495.42298976024784,0.04852262444971765,0.8962154417842344,1553.7527389742581,1555.4730948293868,1589.0773802169313,1577.3635497488324,3.573659841881547,2.427954217344139,0,0,0,0,M083,1.78,motor
1.0,0,24.55193808424313,38.81452638938656,0.9984023929640123,16,0.8149745540540155,1.0013330234775217,500.83833094244017,0.05419372334011713,1.051673893957882,1554.9659449623255,1500.4846622923558,1541.890124023694,1544.188673076729,1.6085566631588457,0.9455461410828664,0,0,0,0,M083,1.78,motor
1.1,0,24.383461420324704,36.86933739136884,0.9982530975108079,17,0.8857755780747387,0.6327701455963304,488.8263331925433,0.05843481315249074,0.9484434851188048,1554.6084217943414,1512.650841605565,1557.5272161132223,1554.9197653664014,0.8688731797370308,1.3509636412348296,0,0,0,0,M083,1.78,motor
1.2000000000000002,0,24.392484420642756,37.62337240538761,0.9981048937730733,15,0.9479903913564612,0.6266922040446055,482.10862584686316,0.1468597758538257,0.4752281885418234,1534.1391666588415,1561.762137674858,1537.6792779191217,1585.9735552595516,2.593075648567895,3.306295614110928,0,0,0,0,M083,1.78,motor
1.3,0,24.475847910418327,42.98595218484408,0.9979499226865781,16,0.8884318007718743,0.7560627444712189,497.2894936600782,0.06869666759344255,0.4072417237954805,1576.6475214590707,1557.7002468133576,1554.7289446797247,1553.61777399338,2.376390794810216,4.106510454933791,0,0,0,0,M083,1.78,motor
1.4000000000000001,0,24.44020089407704,41.793766733600094,0.9978068777902009,15,0.9332585149858306,0.6407001900607667,491.53409809156216,0.21657776217775565,0.3251529577228354,1537.9634371586155,1533.9037710697353,1552.395017223931,1559.8473654638212,4.034059517351086,4.337490705176132,0,0,0,0,M083,1.78,motor
1.5,0,24.386143621583372,39.765554203240065,0.9976596675660764,16,0.9850315168378363,0.12292455717040954,503.11900411105427,0.10293456283682506,0.10963990778048313,1551.4715518090466,1531.451171727926,1546.2922551680585,1550.1147830754571,2.17218593692952,2.2468529142698594,0,0,0,0,M083,1.78,motor
1.6,0,24.515817416914004,39.655967133205316,0.9975165831681886,16,0.8752745261544453,0.8571021872319715,497.71551790278227,0.06623266115637683,0.7158700651399157,1526.4487838857383,1532.655471741115,1542.4112761024865,1564.2855982642616,2.9788936139570197,3.232864162328144,0,0,0,0,M083,1.78,motor
1.7000000000000002,0,24.444162018985423,42.8546895101241,0.9973710154436124,17,1.0174196619964573,1.06855493120931,488.24121082094604,0.1012020728554342,0.6939332035966528,1577.363838759365,1566.9776368553346,1593.6171045145743,1542.8041345247161,1.4751806853964176,2.200382978896743,0,0,0,0,M083,1.78,motor
1.8,0,24.270719531443543,43.01533762267516,0.997218336338278,15,0.9601504719338393,0.23895411826021729,522.4851094513767,0.06637714301230092,0.4996955377591672,1542.7741320071257,1534.2239001948717,1526.2757184899647,1561.972678939125,2.115523184431434,2.6767592059343017,0,0,0,0,M083,1.78,motor
1.9000000000000001,0,24.44897079283324,43.5348630301427,0.997071865106812,16,0.9793885453587857,0.43343248765310793,474.03455942311683,0.04663293517333133,0.4624765778301448,1552.6110120399806,1548.2325098077147,1546.755694262451,1541.1004436950002,2.3448202232801103,3.037410552351787,0,0,0,0,M083,1.78,motor
2.0,0,24.485343390297615,42.375017274146074,0.9969263897882435,17,1.1201117302234236,0.7532917749466997,513.9429214073772,0.0336598119945266,0.1530946601413979,1568.0376925525543,1541.837689471495,1535.6373787433222,1539.246835439219,1.6605587497915117,3.033025991437314,0,0,0,0,M083,1.78,motor
2.1,0,24.329230277825882,43.01220312996581,0.9967822748582207,15,0.8873622177432835,0.8473407105377591,500.60990547949433,0.14133744820402638,0.16444718769369165,1546.9004262974868,1565.0875283688565,1564.2608806452135,1520.7634806105261,3.5473547258914198,2.1637728710803383,0,0,0,0,M083,1.78,motor
2.2,0,24.284739704449954,39.17004986613092,0.9966418314050486,16,1.0026338019690086,0.520454761672851,491.97826964886417,0.0732772887907649,0.12536638424548152,1540.3650798008664,1555.6084225302377,1537.6241742360548,1587.2887056041807,1.5360367892474085,1.931880571531312,0,0,0,0,M083,1.78,motor
