t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.49259804914731,42.350004045745756,0.9998544205967487,17,0.8488362383712398,0.8138046581310596,506.3528961958614,0.06540884452269163,359.77278693063215,1546.4419327299115,1538.8821225864674,1559.7221292608544,1539.9896117394633,2.0871533894541883,3.1836877333704203,0,0,0,0,M118,2.2,compass+battery
0.1,0,24.52426400432821,45.0566095001515,0.9997047034210156,17,0.9351416799852835,0.719842496053736,502.1276429049521,0.05768304099835386,359.962904759806,1558.3694111416517,1532.5318770425986,1537.5479500786782,1545.2026308467741,3.070751605926626,2.132148995225136,0,0,0,0,M118,2.2,compass+battery
0.2,0,24.405026736191843,44.25776060503299,0.9995516799082658,16,0.833790023119925,1.3329801660812455,494.0569966346249,0.08389444628990296,0.35050651617009143,1527.6885129331313,1527.1515229063284,1532.4126248957903,1576.125913644287,2.151805714633105,1.8747429843449879,0,0,0,0,M118,2.2,compass+battery
0.30000000000000004,0,24.3904591049249,46.57992375671902,0.9994044504029516,15,0.8693313394402887,0.9712521762447726,508.9129606648305,0.06269935806245984,359.83208658451355,1549.9790314271643,1532.8236654627258,1541.0928794054603,1532.5134674335313,3.031226394877672,1.817865500046592,0,0,0,0,M118,2.2,compass+battery
0.4,0,24.304906272215526,41.14973175594341,0.9992653059536534,16,0.8729118314659832,0.692712417431437,501.4983305542881,0.22452061008558286,0.1848850636591226,1535.1872786190374,1561.1739377420593,1540.5149514541354,1539.8729075004023,2.920610783359565,2.858474835546866,0,0,0,0,M118,2.2,compass+battery
0.5,0,24.421718307057176,44.057095983815714,0.999116153529544,16,0.9123554441030384,1.023032112713283,511.7465486504545,0.09438662098951923,0.017286772040312287,1551.9764447225566,1551.6937757179955,1556.8070783097528,1513.6013340020415,1.2278468709086023,2.4304186848821807,0,0,0,0,M118,2.2,compass+battery
0.6000000000000001,0,24.41436467524227,37.52117359391671,0.998967580504564,16,0.8674972675374711,0.17030279299540252,499.0487616059197,0.2826731640589842,359.6909896286578,1564.5649502661024,1531.6718005655416,1546.66040561873,1507.9323254864,1.167265501587929,1.7677529255243725,0,0,0,0,M118,2.2,compass+battery
0.7000000000000001,0,24.449306268886374,35.7983303719993,0.9988277465897966,16,0.9195515692244027,0.7088406557596629,499.65471192539076,0.08360377094532542,359.2130783875494,1507.5081771809703,1540.2151873370428,1566.5649270719884,1544.8568380544666,3.77913122344898,1.793423906114926,0,0,0,0,M118,2.2,compass+battery
0.8,0,24.584948917816497,41.10759728899773,0.9986864163071941,15,0.9120889119620826,1.1085510888300507,514.4050856349265,0.12519925901384182,359.72969050393857,1579.6166943242235,1613.9112709575113,1567.1723332971605,1514.9956547460174,3.6012082906416385,2.2853618826983424,0,0,0,0,M118,2.2,compass+battery
0.9,0,24.508171594207898,42.66808433782226,0.9985404795477532,16,0.9092824674025201,0.6595766794788749,512.4638156718071,0.1776707234042352,0.13485775855644505,1539.4658287268176,1579.0156357061771,1564.5050200296268,1523.1737812461122,3.8277343365469374,6.463573295552971,0,0,0,0,M118,2.2,compass+battery
1.0,0,24.526864556376196,40.70080924278019,0.9983948426130941,16,1.0922396160636612,0.6493148094378408,481.4948011736927,0.08517552735593868,0.15150152876366355,1594.8127692092207,1540.3759844439678,1554.0618798389612,1545.7063369160055,0.5531986575472472,3.6404672045578463,0,0,0,0,M118,2.2,compass+battery
1.1,0,24.405006699249427,45.332152102534224,0.9982452609541571,16,0.8159926256311987,0.2799269624212096,491.6669654530817,0.21927974176618542,0.43592066670415697,1545.8396321894975,1596.4630720985783,1582.2750407190288,1519.9990724379695,3.797969488836332,2.1832714780805245,0,0,0,0,M118,2.2,compass+battery
1.2000000000000002,0,24.206474538782555,43.111249108383156,0.9980951129655719,16,1.0060297075782834,0.5837828664189397,484.1982160647003,0.01868993539787338,0.7561413532005108,1553.1265812724694,1558.0893169191456,1557.2366840906373,1543.4628100388177,2.650833370158378,4.214016080766083,0,0,0,0,M118,2.2,compass+battery
1.3,0,24.540538884106837,45.328335787948944,0.997949168608213,15,1.3095222887533757,0.4213319282552834,492.8795481765495,0.056039949297669193,0.6101749144571041,1547.0289977724142,1546.7553381133237,1538.6443731082254,1543.6257758209754,3.4671066755582696,3.2552903459933553,0,0,0,0,M118,2.2,compass+battery
1.4000000000000001,0,24.4181560947256,42.31151723301281,0.9978044914031069,17,0.8386579664164098,0.1633698563017785,528.8719265441493,0.06562490099054798,0.9938592858695721,1530.3564382004286,1580.4043453202867,1532.7614563199156,1559.5309378451323,0.6823776877025616,2.8749452122647496,0,0,0,0,M118,2.2,compass+battery
1.5,0,24.354042878429848,44.18968246449585,0.9976582774883825,16,0.9534785722241731,0.8481526295576423,500.3581692005578,0.11588282572915903,0.6982758639921467,1548.6614950841076,1602.1134724561673,1591.837808911097,1522.796488366629,1.4829376365978368,3.6717631602783665,0,0,0,0,M118,2.2,compass+battery
1.6,0,24.406855830869368,42.43073452560999,0.9975191883318898,15,1.0332627914963293,0.6439670036860532,483.2795473939043,0.16276638790389328,0.8657998746412826,1548.3208745097602,1537.1728055933104,1539.2994935025536,1600.6693329293857,4.004568541405295,3.6043956947026086,0,0,0,0,M118,2.2,compass+battery
1.7000000000000002,0,24.59127951180336,37.85303992653715,0.9973783948160663,16,0.9641303140894084,0.2291371576956279,508.35466633210063,0.05718756508876226,0.697622851243284,1594.1837055332726,1538.658904634671,1533.4716270855774,1519.4942981351085,3.7061353637273724,3.684403202683028,0,0,0,0,M118,2.2,compass+battery
1.8,0,24.361052058894305,38.438222063909265,0.9972329841466535,15,0.9663989270754105,0.2881862572014585,512.43935226049,0.18069634028611076,0.5546496454225794,1551.8368492012778,1543.9030956232982,1559.2090447416879,1560.3929827714371,4.4534297911030665,3.079938019748509,0,0,0,0,M118,2.2,compass+battery
1.9000000000000001,0,24.413519701891758,40.292907801012184,0.9970901025876714,15,0.8439299493443594,0.8367247921565643,504.36879522880747,0.06818625330106581,0.2769974368915258,1543.35412196465,1563.885560008472,1556.9769895782717,1528.346604187208,1.4342511674694616,4.1151647618147855,0,0,0,0,M118,2.2,compass+battery
2.0,0,24.436893609785066,45.307606664996406,0.9969424150931983,16,0.8746092966806256,0.8040244765529312,489.3604898306668,0.2525257848816363,0.030426832150668104,1525.9293203695354,1543.4702081938754,1537.5395861343532,1548.8986814928885,0.7735002144296108,2.530065487265733,0,0,0,0,M118,2.2,compass+battery
2.1,0,24.311338360488428,49.73059639441291,0.9967910291248586,17,0.8569763741037892,0.5708794740535954,491.31946932482117,0.02380724698105146,0.34617042458157965,1550.6365227401948,1547.9076026115863,1564.0520268717805,1541.2427764733573,2.7746716407475187,4.284987986930048,0,0,0,0,M118,2.2,compass+battery
2.2,0,24.50865008222547,42.87457649646065,0.9966404576300095,15,0.8953807071422979,0.09533137438222407,499.68171217161637,0.10540552666338729,359.76377799841663,1555.5007855072438,1529.0439948802577,1523.7410029233379,1535.1423100922325,3.383318905620943,2.0605510264467344,0,0,0,0,M118,2.2,compass+battery
2.3000000000000003,0,24.340594631791692,42.7876141966638,0.9964896639411128,16,1.0250489262804732,0.6899090753587155,506.77451612420305,0.09091589710860745,359.9086803426241,1505.4788927988468,1561.294473279476,1521.0448111745122,1554.8653749394184,4.871015408389363,4.255141960535159,0,0,0,0,M118,2.2,compass+battery
2.4000000000000004,0,24.38720877537828,35.637315259243884,0.9963504452405273,16,0.8534727715939525,0.25221420348286877,502.31252649103857,0.11986970254973907,359.62477555955485,1534.995441791863,1565.0052153562954,1551.1606057544607,1545.834570975057,2.8311471285295484,3.072196491429922,0,0,0,0,M118,2.2,compass+battery
2.5,0,24.302239748017495,44.78687675066514,0.9962023211829626,15,1.153713329229476,0.34637451145166076,483.3646281183888,0.0648482696335408,359.53708401325883,1537.730411017143,1546.2518948877687,1552.312155864738,1546.6996572339403,2.0793354439195926,3.237841101333811,0,0,0,0,M118,2.2,compass+battery
2.6,0,24.417657458976997,46.97399312637727,0.99605659231915,17,0.9643602497770861,0.5395172122445575,477.8464912960714,0.10754914089810481,0.032626994331455605,1546.3938369485893,1594.675742596591,1550.3450070037754,1563.0727615371502,2.408959226215508,4.521890193792885,0,0,0,0,M118,2.2,compass+battery
2.7,0,24.264121900640486,42.05353062474928,0.9959085328102805,15,0.9215320453380945,0.36336930173152676,502.6954353344717,0.07975018683983594,0.48930565748217,1553.8411068665084,1545.6811536393063,1533.0705567717475,1606.0748938097584,0.8199575561617687,2.1841472270223665,0,0,0,0,M118,2.2,compass+battery
2.8000000000000003,0,24.52043245368957,37.884955272359285,0.9957660047515975,15,0.8416035529592216,0.9811834653471943,477.5581305776142,0.11483773176629397,0.9548008513102435,1551.2452246868988,1552.9454971739697,1551.7479621959671,1550.2012160552385,2.3949357824490125,2.036455867094806,0,0,0,0,M118,2.2,compass+battery
2.9000000000000004,0,24.419247682443004,43.709610858353464,0.9956250912909531,17,0.8928559479312784,0.24256653271194528,498.3807567329188,0.10339815402432914,1.16701805786277,1559.0683080460758,1571.8707130534997,1549.95108425214,1528.0877036643617,1.0006036162252872,3.519567914191596,0,0,0,0,M118,2.2,compass+battery
