t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.22115009420507,46.22329156477361,0.9998482061244774,15,1.1303605722038055,0.7302034913229718,491.2359497694756,0.12393191521531427,359.68232975619304,1567.5197162298618,1476.1076549255658,1520.247477594902,1535.0007998905282,2.4364065989252004,1.6958009668260208,0,0,0,0,M035,2.81,battery+compass
0.1,0,24.48516331480998,40.65682487123248,0.999704049311761,16,0.9348101516797832,1.8067813611289083,497.1863503692006,0.07890520232648895,359.45481702472136,1564.1580930813716,1518.8843702557006,1549.915809785821,1578.3761198082213,2.6086400062707944,2.97048965240997,0,0,0,0,M035,2.81,battery+compass
0.2,0,24.39155149195334,46.02970362415404,0.9995551980937026,16,1.0613589351329111,1.0858530069533363,533.7259427438339,0.09551773984271458,359.71978367543153,1493.032562321723,1530.9031403351587,1505.482629165383,1578.5185047394714,2.0825722001824754,3.9152121521380616,0,0,0,0,M035,2.81,battery+compass
0.30000000000000004,0,24.378608328721707,43.02265179882391,0.9994039396869436,17,0.8078782609757503,0.8144676245761302,516.0795890926893,0.05130952004009823,359.3766797962221,1538.90525972236,1517.3993480626605,1557.6407988148992,1558.023580587762,2.391495325798723,3.1989117183377527,0,0,0,0,M035,2.81,battery+compass
0.4,0,24.377974159529717,46.590183708696834,0.9992540293008015,17,1.1417547588480317,0.3562483507560289,494.0068086560359,0.2616880233808552,358.9524547591991,1556.3005548005963,1536.1336639008864,1527.7483804996493,1568.2785639276,4.488333559475917,2.3915335071845276,0,0,0,0,M035,2.81,battery+compass
0.5,0,24.185362474241263,46.15702254262637,0.9991032559747578,16,0.9287305618185732,0.950017402367243,509.13071746612627,0.09706529763798176,358.6886891076414,1541.7907435631294,1568.2224086961244,1540.8415208139572,1495.7309058373737,2.9111194773962144,2.852286642670071,0,0,0,0,M035,2.81,battery+compass
0.6000000000000001,0,24.381877202922183,42.13440581412447,0.9989610274962754,16,1.0796385801491348,0.278416353032497,485.88978552931275,0.048663883123453794,358.9932885004634,1538.9310507674534,1521.6148998309402,1547.458925206329,1592.7635390376408,4.128833612478069,2.3185152317435094,0,0,0,0,M035,2.81,battery+compass
0.7000000000000001,0,24.40205270965188,43.77678241141901,0.9988145998738542,17,1.0754712961439563,0.315543404043631,504.19417213774807,0.1443349088129735,358.8656067778409,1513.0878037794016,1558.5973644190265,1535.4205503749547,1570.2335084861015,4.068947950944748,3.6721127322527165,0,0,0,0,M035,2.81,battery+compass
0.8,0,24.250787201516008,41.045142349619354,0.9986687703555279,16,0.9620708776798137,0.8281410724198677,523.6453220662055,0.024943656603514594,358.77755187039963,1541.5399654228231,1556.1146532900348,1550.3274410518966,1536.765348484627,9.091775843053279,2.509592483707402,0,0,0,0,M035,2.81,battery+compass
0.9,0,24.437889662613063,38.91991646106301,0.998518183422097,16,0.8964164225530433,0.7989571132331683,489.3462081551074,0.019294185631126008,358.3016224042292,1558.2094146320283,1571.3428501130572,1588.8690408878024,1575.6704778360427,3.4476081155640723,0.6564622991040638,0,0,0,0,M035,2.81,battery+compass
