t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.54857473821778,40.339842842496225,0.9998573642419112,15,0.8419099686733376,0.7204316273046345,494.42244040227246,0.06262551598002562,0.5040628126590476,1531.7538859484312,1541.3829915595568,1557.8859897041316,1549.2119571169146,2.2255357983034587,4.548446027028592,0,0,0,0,M109,1.37,nominal
0.1,0,24.460037961535964,40.5481518154585,0.9997144055790378,15,0.9502894487889431,0.19293595413697046,478.07154224555796,0.06347648924529234,0.4497209864440337,1545.7804599582075,1554.9401709675687,1544.9206079336132,1563.8893300590616,0.7795315817971857,3.0786038838730954,0,0,0,0,M109,1.37,nominal
0.2,0,24.52603458882781,43.27705418272231,0.9995691760073996,15,0.8013541914673855,0.19607782547482955,498.8512453083623,0.11841933706724979,0.5172102225911344,1556.7458601059511,1548.0094572983296,1543.9300801919653,1547.3132932667086,1.5243399403267721,1.6998707910154778,0,0,0,0,M109,1.37,nominal
0.30000000000000004,0,24.370399478055,43.02947219983294,0.9994213394235077,16,0.955288895104162,0.336477376952824,498.9190618963066,0.13858186405843076,0.4440668527304933,1527.0403645729302,1568.1445868063286,1548.8819367477554,1557.0179209227063,0.8076400420008241,4.394483732734365,0,0,0,0,M109,1.37,nominal
0.4,0,24.46716037978285,43.506432002755446,0.9992747883823994,17,0.9585712808832462,1.3486484755280381,490.19049302074563,0.1185977386801427,0.14297941210708004,1565.017927426383,1557.3455410778508,1546.8072473763655,1549.9175372319164,1.6058128667498903,4.485082697449822,0,0,0,0,M109,1.37,nominal
0.5,0,24.575031703223328,41.80494195816565,0.9991271310141073,17,0.9083438325290234,0.6013440541551378,492.602193958333,0.16084404033890728,0.16897080559590372,1548.5678380130184,1550.6396484370412,1554.8778421436975,1567.2810669063808,1.7343498914826765,1.1344549944528755,0,0,0,0,M109,1.37,nominal
0.6000000000000001,0,24.438961685197963,42.890039821617535,0.9989822256601771,17,1.01975362099842,0.2583018383457988,481.33928304483373,0.11478459660117345,0.6221111569705582,1578.5615909967846,1532.3095041010279,1545.6980556365977,1546.3311687763833,0.7591806437344382,2.8434571519265694,0,0,0,0,M109,1.37,nominal
0.7000000000000001,0,24.381928948333908,43.46389062304258,0.9988362174565107,17,0.9763148205267637,0.2722039056788633,517.2350958847597,0.034033784681852766,0.8820792409652091,1547.3408027502778,1539.2270360883351,1533.6188635933888,1545.660420664026,4.332337604556444,2.1038119011957073,0,0,0,0,M109,1.37,nominal
0.8,0,24.4962491532617,41.70824372493811,0.99869157337899,17,0.8619782312409155,0.1903905612656992,511.7162865041721,0.0860165833236504,0.32887511501223565,1550.347451045376,1552.3229743864397,1546.4382346298125,1541.9988830425375,1.2732428995388252,2.3800082150014514,0,0,0,0,M109,1.37,nominal
0.9,0,24.47436610449246,40.96661537984827,0.9985449894896721,15,0.8314838573586625,0.383134430143939,512.3808933678653,0.010280411149766779,0.21597761415444483,1557.163781473443,1548.2039356727325,1569.104909409369,1543.7042692353084,2.0998090644764846,2.6021820040102477,0,0,0,0,M109,1.37,nominal
1.0,0,24.48593700895267,40.65879055072519,0.9984055093797641,17,0.9056720934749479,0.3217097830079,501.0785116093017,0.08628689292104315,0.095670825685517,1535.807560797884,1551.7504378299236,1546.8417477845862,1544.4892753159147,1.0368866965336838,2.0919000737298417,0,0,0,0,M109,1.37,nominal
1.1,0,24.346875275655375,41.49090649266845,0.9982565666369728,16,0.9063769101937694,0.11173622789332921,511.9172347463286,0.12408926590618578,0.39710222607094203,1562.2965637529974,1539.1104454140097,1576.3384482733586,1553.3043136468132,3.184195186419889,2.468600803307214,0,0,0,0,M109,1.37,nominal
1.2000000000000002,0,24.406950775754737,43.11111169290454,0.9981067905051374,16,0.9757926142989335,0.5504350961312344,500.80086354601747,0.009023788570454567,359.8048113675353,1567.97745031845,1550.185134008154,1544.0826515712977,1543.1661836718251,1.2454242130134912,3.3198485230798402,0,0,0,0,M109,1.37,nominal
1.3,0,24.49789925912692,39.11458171522982,0.9979682600725741,17,0.8466048740302592,0.8123897324768199,493.3274025641929,0.06447868904449641,0.2203851323975442,1561.262042207759,1523.927356778334,1555.7253611563835,1540.9771426443003,1.4039025417562467,2.8282335317585265,0,0,0,0,M109,1.37,nominal
1.4000000000000001,0,24.374889125929833,39.609354412056724,0.997821108089261,17,0.8594746484610366,0.17976429665372587,485.3955593166476,0.04785879210293165,0.41227857931462697,1519.9186845186546,1542.993079783228,1569.0427355040943,1566.1963604524426,0.8270980345772061,1.9785761307296024,0,0,0,0,M109,1.37,nominal
1.5,0,24.565386528137935,41.648235876725266,0.9976793649485637,17,0.921260650884017,0.18484210697820655,495.96003370870807,0.14501170286840315,1.116726722338546,1560.637854567514,1558.8878699770637,1524.582632633073,1521.1231458676002,3.409764024400575,2.2708990663842643,0,0,0,0,M109,1.37,nominal
1.6,0,24.34705559372632,41.59016963771498,0.9975358338478986,17,1.0405512267822428,0.47976420743032466,507.22202531515376,0.07119894970940183,1.7856359290874657,1552.4136299009438,1541.993791552597,1523.860535817405,1563.386351243567,3.8439093752610796,4.13752515603119,0,0,0,0,M109,1.37,nominal
1.7000000000000002,0,24.333009264959898,44.41553909404549,0.9973858266466765,16,0.922579289011429,0.4196253251604317,509.2245294036614,0.05316209319621327,2.29234112501111,1566.7456532169435,1559.7778063852893,1550.4117881965492,1550.2064800488276,3.1792188491613005,1.6368132059013645,0,0,0,0,M109,1.37,nominal
