t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.5013160532374,48.414724797911255,0.9998544686341728,17,0.8586127343847368,0.8766963147118734,489.5252140950674,0.050965631772538905,359.923167784032,1549.8547641336881,1524.032069936698,1560.3708566808089,1537.059431069874,1.1404401753198068,3.5574719450621,0,0,0,0,M029,2.67,compass
0.1,0,24.27805931719057,42.55689559051661,0.9997071638241278,16,0.934667733239764,1.0635558289119764,482.2626399008109,0.061955915305216575,0.13140486668406473,1553.6602487542864,1553.631795674563,1592.1923734820584,1527.8896310438897,1.1961906098921578,4.057503732913503,0,0,0,0,M029,2.67,compass
0.2,0,24.493306175208645,43.36426821268276,0.9995679880476097,16,1.1200493600877568,1.3310814335117378,483.7620205494353,0.21668333831079079,0.08986486805661034,1541.7515739045427,1538.4392770896477,1597.5928037454728,1560.7189777399844,2.510113334000784,2.661018780793036,0,0,0,0,M029,2.67,compass
0.30000000000000004,0,24.577072097129644,41.522650765883306,0.9994228277758581,17,0.9094930419778766,0.6502146298419852,488.6784704688089,0.05708108229578973,359.7127831490342,1569.1656466981417,1585.067128058226,1557.243952802521,1551.1644550936655,2.323917502955266,3.0258900038176098,0,0,0,0,M029,2.67,compass
0.4,0,24.316940012912788,43.417540239759916,0.9992742400542981,16,1.3673502347003152,1.0841444722454876,501.05546118755086,0.2384686297004916,359.52206960925105,1503.161417023857,1541.9594921622129,1535.8393832755457,1551.7818973491303,2.068485822791216,2.948573134819388,0,0,0,0,M029,2.67,compass
0.5,0,24.483141637435207,41.76369097162397,0.9991301962926434,15,0.9717371007738046,0.34675599738978186,521.9766727616401,0.08683465667853954,359.84726014019947,1550.5835974065221,1551.7668694115928,1543.5217445551057,1554.3043031786426,2.6301428491130623,4.911142420491325,0,0,0,0,M029,2.67,compass
0.6000000000000001,0,24.43036711157249,38.753320608516155,0.998984594119728,17,0.8569966022516061,0.582691358784228,503.5845341449019,0.046888961124864834,359.5802378964771,1549.7842264451697,1523.824370556792,1560.8478928938666,1550.9290809038534,4.300150299363724,3.9891995665998246,0,0,0,0,M029,2.67,compass
0.7000000000000001,0,24.533387908867862,40.53960151470474,0.9988387192002119,17,1.1308975555104166,0.5770690034906323,474.81945830099704,0.12728034054446935,0.3786276756881475,1588.2249790141143,1527.7591603594926,1503.9680678902125,1533.7432491149916,1.0473280969271168,3.357946724972705,0,0,0,0,M029,2.67,compass
0.8,0,24.452372193695624,44.95693756684073,0.9986946736457536,15,1.0128827159274225,0.34160187779218293,512.3861078821442,0.11100438135507729,0.4906720867706572,1561.8061835593767,1519.8554554279194,1545.0714842072798,1543.5320550880535,7.400023915846323,2.944927996434485,0,0,0,0,M029,2.67,compass
0.9,0,24.36554875792958,42.42941960502009,0.9985548266158266,17,0.9077317017090762,1.1496583318243898,497.4658805546466,0.05955944781569372,0.5988066600903128,1593.0370519368212,1516.4738604793156,1576.5223799835505,1527.8536996938856,1.6689223558079451,3.1763917814103797,0,0,0,0,M029,2.67,compass
1.0,0,24.490421146520394,39.441822812576156,0.9984185727846658,17,0.9009942852821803,0.7246772294144502,494.91350349490426,0.1532756760307896,1.1513673052803552,1538.6230140231607,1548.9415403029343,1539.7564938148112,1598.9912620291925,2.7118933236727782,2.691081514187457,0,0,0,0,M029,2.67,compass
1.1,0,24.356215886335836,39.81055112416373,0.9982759597937283,17,1.2944542209228445,0.6939736140212072,534.719901453851,0.17425945082622135,1.405233180197711,1554.013366065407,1566.9177387773282,1578.9759703040697,1574.0449871947362,4.540601988695407,2.7007924453846623,0,0,0,0,M029,2.67,compass
1.2000000000000002,0,24.56805222134021,43.33328385409399,0.9981384750143809,17,0.8876092361249956,0.32595716666916014,512.9134223733353,0.0561718544176216,1.6576534058313515,1538.7357165106382,1541.5086526485725,1524.7425880319279,1538.0139689893688,0.9899100872214972,4.028298012375431,0,0,0,0,M029,2.67,compass
1.3,0,24.400851716825162,44.91242003547557,0.9979838539089194,16,1.0680138760341484,0.7687924746851638,495.1793587142336,0.1520141090917688,1.6853674414886712,1597.4844288038566,1584.7642162671134,1577.4351328185464,1579.425950881245,1.9834078622235352,5.47608769768993,0,0,0,0,M029,2.67,compass
1.4000000000000001,0,24.6922271081177,42.710868341975434,0.997841742811598,17,0.948643651147798,0.47755520725062145,477.2643495894627,0.08446578369795235,1.694927575625772,1554.1950322221007,1555.1267555884071,1514.1694149216028,1548.8218005252031,1.1667905062409356,2.763377156499779,0,0,0,0,M029,2.67,compass
1.5,0,24.487711895672422,47.41626462148947,0.9976998727116357,17,0.8519320329109948,0.8423462534353137,503.28242563690276,0.13244002435259675,1.9371075707650953,1504.3221250666738,1554.752080205565,1547.2931562843628,1526.6508580417274,0.682490720350701,2.4408502778232135,0,0,0,0,M029,2.67,compass
1.6,0,24.284215313011718,48.397190803304994,0.9975523437708058,15,0.939749611680323,0.9144933960274626,459.0210102490438,0.11579173195136636,1.6095751548352513,1545.767440956283,1534.416467258984,1556.9410106157095,1532.3252300069037,6.234100246504413,2.6993916702278637,0,0,0,0,M029,2.67,compass
1.7000000000000002,0,24.459141911716817,41.250563470945316,0.9974169331165021,16,0.8780997542317875,0.22169858037192397,485.7739221834579,0.022007200862230392,1.8542691597454102,1543.654963982213,1541.6874315970763,1567.4025569343257,1520.8186787354075,5.8786067817673375,1.4184355161083075,0,0,0,0,M029,2.67,compass
1.8,0,24.54221456329184,40.77756437595434,0.9972707002616185,17,0.9597770726852438,0.5738844315972869,468.22358378610653,0.040071863734163805,1.3362249443207075,1512.633811949824,1551.5843677755863,1539.620112906258,1572.1682051714483,4.621896317535601,2.331698169864024,0,0,0,0,M029,2.67,compass
1.9000000000000001,0,24.413128874904295,40.73336420481079,0.9971230146867487,17,0.9489001303487881,0.31862221690733983,525.6568904427966,0.10678979361130976,1.8404037575893322,1522.060306748965,1560.8514574460085,1523.3008446128354,1515.6515018837576,4.432430315995256,2.7986231823883445,0,0,0,0,M029,2.67,compass
2.0,0,24.51201316865933,42.36869216894956,0.9969766420131217,15,1.0407922691366185,0.19297567461803053,503.1457508316668,0.08452006662769003,2.440472551179314,1546.667329365473,1542.6379523462335,1541.8969318762315,1504.0264079562464,2.1577275752823084,4.477986304308941,0,0,0,0,M029,2.67,compass
2.1,0,24.555972349773032,40.38202358836375,0.9968367358464056,16,0.9372494462293993,0.6163427719651747,470.4024898870481,0.031034710437088317,2.335472340530089,1530.854082802509,1548.444504106989,1527.526598433484,1565.241785517916,3.978396782999616,1.8676075942859347,0,0,0,0,M029,2.67,compass
2.2,0,24.655602814543705,50.77641654294809,0.9966944812123488,15,0.8789686018494511,0.1825345712384408,466.62224262780387,0.09677712450451786,2.4578301835093908,1547.2948295085746,1516.2308429391792,1540.7221761634437,1550.5667360696793,4.682311033367034,3.0330342073597967,0,0,0,0,M029,2.67,compass
2.3000000000000003,0,24.571270329512114,38.597936251977636,0.9965531575523943,16,0.9205790740284401,0.16343904681226418,491.05097839714574,0.11103752812320729,2.2700973347901283,1560.300447144261,1513.520266384199,1525.3064981713264,1554.9176903451591,4.23529758495428,2.328605880943674,0,0,0,0,M029,2.67,compass
2.4000000000000004,0,24.471107371631376,45.01404996260288,0.9964051489698296,16,0.8440888174318847,0.6620992666369803,505.34028240612673,0.02145534905065419,1.9674334322031584,1551.0860825883979,1564.0660522389567,1521.7185383321332,1548.680425060313,2.378465747666256,1.883992817194339,0,0,0,0,M029,2.67,compass
2.5,0,24.24251227719394,41.784791622291905,0.9962585358791051,16,0.8168013730294524,0.8018366165086865,461.10448148527985,0.06926545244892436,1.6535964588335414,1553.4380079972652,1559.138319688596,1571.3773135056476,1566.5125583322927,2.909133611278034,1.2889002530077271,0,0,0,0,M029,2.67,compass
2.6,0,24.207584022766326,33.05861492946077,0.9961267430442443,17,0.9566532353102858,1.0835918172302224,513.2001068464413,0.09204666373264803,1.818951354361957,1594.3784468373526,1549.5304688304425,1546.8554224194431,1570.6687858156977,2.3875935855817847,2.6288549965923735,0,0,0,0,M029,2.67,compass
2.7,0,24.24915007177068,41.422853620712374,0.9959815716531593,15,1.0375491171547089,0.6339541245732148,505.13719734935364,0.103606126290295,1.8455978612950095,1549.9161273687234,1584.8589570804331,1553.4139519757775,1543.7759477763445,1.6710552160475851,2.602162898185212,0,0,0,0,M029,2.67,compass
2.8000000000000003,0,24.343089051391495,45.84613218485145,0.9958290409611575,16,0.9982395663183676,0.9055174405260534,501.6863365548096,0.08218165861110785,1.8138706394487225,1496.8846171705059,1585.3139279348156,1586.2592223324982,1539.183330358284,1.29638629383507,2.4477557262612644,0,0,0,0,M029,2.67,compass
2.9000000000000004,0,24.396453745829216,47.018710319038235,0.9956835294504168,15,0.8437223809589146,0.8280793975484257,512.93216535381,0.11948711751867108,1.7091876426656687,1542.1059758043855,1534.083131474921,1560.9870342341953,1534.763053025114,1.2478212179131822,4.263015921430817,0,0,0,0,M029,2.67,compass
3.0,0,24.478564541139214,42.46170307624257,0.9955346922307335,17,0.881968214486386,0.6461616653878457,495.4071405949681,0.052655801220781034,1.5842736543284146,1552.4595273545292,1552.9409517070037,1564.6792760528886,1577.1153230901011,4.425753630839398,2.47214968481782,0,0,0,0,M029,2.67,compass
3.1,0,24.4146196933344,42.55119039914887,0.9953950209648993,15,0.9841291839451949,0.6414991441044171,505.75503406698186,0.18471735862572844,1.2722021779578754,1537.394062971678,1568.7079682004592,1520.028061478384,1555.678824731527,4.992252889172948,4.3311865353043775,0,0,0,0,M029,2.67,compass
3.2,0,24.443612948819162,41.24952589612788,0.9952474467298095,16,0.8886540127373233,0.37240093701381066,542.0986768537202,0.057892717990879035,1.3561800095368577,1538.4180604020776,1544.76986874036,1531.6826863778947,1557.1876147205485,3.4564924572494817,2.0393628410313256,0,0,0,0,M029,2.67,compass
3.3000000000000003,0,24.578275305549063,39.76859172886865,0.9951055642678407,16,0.8604050207452961,0.203186412574816,502.865975989938,0.12559674710380042,1.2481123294053376,1516.4707660391466,1541.3633254581157,1562.7633005789937,1549.4992340999445,2.4050515333805973,2.8109765114757996,0,0,0,0,M029,2.67,compass
3.4000000000000004,0,24.47094626264841,38.58665182972518,0.9949638306593264,16,0.8898642176859968,0.9348744416393493,506.6736750116514,0.028386894130619223,1.0622820516082112,1578.7007556061142,1535.1894969293164,1520.4148468397639,1535.0656595834635,6.961999364026324,1.234644707422838,0,0,0,0,M029,2.67,compass
3.5,0,24.15600371430086,44.523264195001794,0.9948198027949579,15,0.9183931632143361,0.141218446023228,523.0613906083463,0.22633920075066155,1.2087368362429285,1519.5715090192894,1507.7616710770424,1505.6136257525777,1561.9541282172825,2.750926685706777,4.816656919336488,0,0,0,0,M029,2.67,compass
3.6,0,24.33489186547876,40.874922196915655,0.9946666401191911,17,0.8800145440666255,0.6413647594043074,479.3559363796111,0.050267736214412564,1.0508668001674075,1571.0112407190688,1558.3860745270445,1525.2878698481563,1603.8161737064902,0.43805268447583234,3.987886095127813,0,0,0,0,M029,2.67,compass
3.7,0,24.26141222033191,42.65714578363607,0.9945206193954987,15,0.8866388858627258,1.087286715504973,495.4890546343327,0.050026816415229394,0.9880991607948945,1564.2028932771252,1534.2001084367528,1558.0772868948457,1496.8412666250988,0.8650898404824563,3.631587680675125,0,0,0,0,M029,2.67,compass
3.8000000000000003,0,24.44604379123669,45.4105106531211,0.994369063171662,16,0.9506655209654487,0.3305124852658423,503.9014349763528,0.00717587743552675,0.6524625498289994,1543.1492182458755,1587.0729834346105,1538.9388318303033,1559.2790785195232,2.9979219328712183,2.5958905373559884,0,0,0,0,M029,2.67,compass
3.9000000000000004,0,24.36255574382775,36.37540385323349,0.9942230002821131,16,0.9797725513155979,0.4462199467322182,516.295605288568,0.028706733451677575,0.5926803107840778,1530.8390952463035,1531.9230370666617,1562.4140659184186,1553.949312284663,1.5588912027970308,1.581190452242791,0,0,0,0,M029,2.67,compass
4.0,0,24.378371812778997,46.665936269129155,0.9940741623153946,17,0.9032999394977803,0.23095503892319344,522.5511524949169,0.14644191812403995,0.6143073142660234,1537.2687541914208,1539.3091352437089,1496.0963758028715,1518.1800604594089,6.793439066909452,2.7222721715100793,0,0,0,0,M029,2.67,compass
4.1000000000000005,0,24.46563317306304,37.428757767006,0.993922030580713,17,1.0281699572096668,0.11681582199554748,506.8867337584182,0.1195033604040774,0.9334631770617776,1524.921362088989,1524.4542897060733,1540.3229995296965,1556.2088503992752,3.2828572915270873,3.679631521179621,0,0,0,0,M029,2.67,compass
