t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.451315595438007,43.46871327166685,0.9998546165543472,15,0.9087833133871243,1.4067190148055628,511.2229295551916,0.11240061930070672,0.7073980274595085,1508.6869746412744,1534.4104944975143,1537.464202154132,1528.7571885057596,4.844604986900699,2.3512050965415,0,0,0,0,M077,2.97,motor
0.1,0,24.194362324118,42.455395594258675,0.9997054351872144,16,0.8642030954755675,0.7245406795971925,509.2646826153312,0.19005364930850777,0.5593494854574879,1560.3902667548787,1547.5274510698782,1594.287984766314,1571.9943679616129,2.5699274863940174,2.2920093202629954,0,0,0,0,M077,2.97,motor
0.2,0,24.38074977863522,38.8679069802731,0.9995588039291142,15,0.9227127567922856,0.9042941764102885,487.97591530057105,0.022016152425802276,1.2455571900441857,1479.2280081841297,1586.58970939878,1545.896402736735,1549.5686866358362,0.844311111130176,5.1431392126470055,0,0,0,0,M077,2.97,motor
0.30000000000000004,0,24.247150402506957,38.84846206491046,0.9994138256436614,16,0.9567397903536111,1.219019871387334,497.2361582008146,0.09455361380880525,1.2227993904000731,1555.7522660108584,1559.717284531232,1532.2075955987593,1533.4375395181378,1.7446889994266939,2.6401841556318755,0,0,0,0,M077,2.97,motor
0.4,0,24.37684302216885,44.34017415988559,0.9992662602261091,15,1.0207735630296966,1.097382922605365,496.3028804357598,0.15204993945768694,1.1383031729153135,1553.450082009629,1582.8579550823983,1521.842975400674,1577.831868891056,3.256643037648284,1.2929365510188409,0,0,0,0,M077,2.97,motor
0.5,0,24.35756010489138,46.465953146932435,0.9991229842237135,17,0.911489462019254,0.27804623602422585,482.2162308029366,0.08511547700216411,1.6304163048080476,1547.9846700542682,1502.0741663097551,1553.5359215388432,1507.8905463546678,3.715784098556839,4.959712955865887,0,0,0,0,M077,2.97,motor
0.6000000000000001,0,24.422650330026546,45.19101671426358,0.9989774932111755,17,0.8811799562892164,0.3248152885601883,496.7578649074527,0.08679026163830092,1.917572768915059,1564.949916960188,1542.7518828600014,1549.9786517796654,1513.2968491875288,0.7250439011876314,2.394795201109043,0,0,0,0,M077,2.97,motor
0.7000000000000001,0,24.501699765945244,47.48238338156054,0.9988325905948288,17,0.9562274617242638,0.6512420017212874,513.449505708005,0.16597782338762304,1.7285412664573876,1582.0648149128951,1578.2599773261359,1527.2200386789734,1561.3706002526546,3.236735355969492,3.350109175247757,0,0,0,0,M077,2.97,motor
0.8,0,24.395981005615855,38.52134048417641,0.9986883260404219,16,0.9728794739043456,0.9610320726279121,504.9949180865205,0.280404927734393,1.4511247132569707,1574.430039667435,1513.8106235965,1582.9921818141593,1583.2214496904494,2.4561972103519794,2.4534479754285647,0,0,0,0,M077,2.97,motor
0.9,0,24.548965996279634,39.574803226635055,0.9985488789434959,16,1.2960598354629136,0.21317374402912245,504.81533917998763,0.18710467256510524,1.8177455336328918,1535.6140570123691,1555.90848928902,1536.486010453688,1552.380300810302,2.5182680887854016,3.235174252462596,0,0,0,0,M077,2.97,motor
1.0,0,24.332635432034344,47.18064132935165,0.9984012184004339,16,1.0475196573708112,0.4076207013828972,485.03120136077166,0.12417694272814081,1.5941455895218375,1562.6726846752044,1530.383947015569,1591.3785341011107,1550.0087963900276,3.7941307635283716,1.923953671264391,0,0,0,0,M077,2.97,motor
1.1,0,24.40595236190138,38.094090205427094,0.9982590050746551,16,1.0004083548661988,0.5634555875557608,492.67373357545546,0.15212991714029558,1.421152866722071,1551.8996957167835,1569.6402523487202,1544.3122473762933,1517.3102489357725,5.248263812136082,3.681308543972299,0,0,0,0,M077,2.97,motor
1.2000000000000002,0,24.466366466586894,40.322070776900716,0.9981114526153704,17,1.1530900531891215,1.584907217449613,510.48617614592274,0.2035878289971026,1.4985033651965929,1592.9784242045764,1539.9286779994725,1550.7039918105875,1508.2114120248739,4.1904919208163,1.7934986256046446,0,0,0,0,M077,2.97,motor
1.3,0,24.467192579949195,47.283855821146396,0.9979681037419048,16,0.9964614391810165,1.5572806958609176,502.83157949406365,0.1407211648159279,1.7733295926894739,1521.801368061687,1559.1733147267082,1513.0939948867026,1502.5300073756382,4.812245382818819,2.059065961462803,0,0,0,0,M077,2.97,motor
