t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.468588249814484,40.876693729904396,0.9998519484482677,17,0.8985742437189435,0.385764487065551,492.08813671259935,0.16678767418251322,0.17479433792756366,1558.4438520741855,1564.431913325101,1548.7574825363238,1530.7029616545972,1.6305575890449773,4.047761453322411,0,0,0,0,M074,1.46,motor+battery+gps
0.1,0,24.51480284932628,42.38480481747327,0.9997046384710563,17,0.8698315367616895,0.3095823385265313,497.32748877400036,0.13692971699122042,359.6912636829573,1564.4569192414913,1543.454711440643,1540.1861618926116,1543.4495418565093,2.0665510407897103,2.8524672896356527,0,0,0,0,M074,1.46,motor+battery+gps
0.2,0,24.483107730131536,41.545223372393735,0.9995603984803888,17,0.9811783637480233,0.13558935655729465,475.20535904531835,0.05829357513673439,359.204021318904,1528.1708757667814,1566.7798586825488,1555.8466220447683,1540.3177012135502,1.2500440092921963,3.332917247500255,0,0,0,0,M074,1.46,motor+battery+gps
0.30000000000000004,0,24.427644186918602,42.16440199296572,0.999413924103975,15,0.8768420803166286,0.41434789068960065,473.93848493601325,0.08855062755661035,359.2372169064988,1534.757315584214,1540.3195275570815,1546.4032254943,1537.9461550262654,2.590555749513544,3.474267659577041,0,0,0,0,M074,1.46,motor+battery+gps
0.4,0,24.565205890008908,41.247144809834545,0.9992737773522224,16,0.8615798122673738,0.25808092859037357,496.96649346732096,0.09127713328404088,359.46652213169386,1547.1772552249276,1541.155149087721,1535.1044557526657,1548.327011136264,0.8565305514401994,2.7083629519420525,0,0,0,0,M074,1.46,motor+battery+gps
0.5,0,24.424918814341368,39.695867227786934,0.9991267392520726,17,0.8217186007878133,0.4403818041345174,500.68699323750116,0.05092349791607142,359.32534834274117,1549.1091931545334,1550.8324918298742,1530.4498646207437,1531.4727421186494,1.1694187726566434,2.5482636035591364,0,0,0,0,M074,1.46,motor+battery+gps
0.6000000000000001,0,24.537784796247248,39.76278239411118,0.9989820048509629,16,1.1202708658272027,0.6241366078132137,519.7995533238808,0.16553057388785863,359.27487339553966,1540.0741465396804,1555.7911780808092,1537.121200695852,1574.011224288083,0.8886878587867741,2.011911718144345,0,0,0,0,M074,1.46,motor+battery+gps
0.7000000000000001,0,24.458985530424997,46.11448297603019,0.9988292639598183,17,0.9204873553010621,0.30810261815898066,495.8062101958854,0.02844879622816547,359.0201287402753,1548.7838833971336,1546.9719678490294,1550.6929813508011,1557.529243210229,0.3121181370591534,1.936899965669919,0,0,0,0,M074,1.46,motor+battery+gps
0.8,0,24.430422486265826,43.37388723117465,0.9986835231652512,17,1.00899809599996,0.06452769899799558,498.39598962071653,0.06384306068689254,359.57598811348237,1540.742987641473,1562.7646708285174,1543.6396136604094,1530.9114177902184,0.2570291050554293,1.610724023076954,0,0,0,0,M074,1.46,motor+battery+gps
0.9,0,24.339418997054626,43.65691154735606,0.998531821472313,16,0.9531449028930616,0.2158982482556518,502.7399358317797,0.03406926959671244,359.7268292866131,1559.9611364035559,1540.8413339915742,1543.0758489924392,1558.3854279221068,1.380068270585657,2.9862202046163766,0,0,0,0,M074,1.46,motor+battery+gps
