t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.373141196988097,43.10308557564432,0.9998499506492181,16,0.9760733523047064,0.4393467381570544,492.66227991980475,0.15755675058624374,0.6689980425164583,1540.0189551512099,1536.2277181041056,1538.811932959838,1529.8302281956228,1.5084441026928779,1.9485231622091548,0,0,0,0,M061,1.11,battery
0.1,0,24.456730022467504,40.63834848665879,0.9997119676891689,16,0.9515420990843224,0.19854250015356756,494.0650982633337,0.07848945096913476,1.1567219418270684,1548.0469793414004,1545.8046716739873,1560.2480142113018,1540.7942665842056,2.4307309730097657,2.466222498555757,0,0,0,0,M061,1.11,battery
0.2,0,24.418656792198934,39.155228642567536,0.9995703100036202,17,0.9476728588865884,0.5447124971956606,500.98485192840536,0.044378889372995854,1.321324954157033,1518.2605981281247,1553.149270456744,1555.669162955733,1548.364106298074,0.18781931984115252,1.4006950096428454,0,0,0,0,M061,1.11,battery
0.30000000000000004,0,24.442633833002986,40.30639817182984,0.9994306887687567,15,0.922741938043471,0.7000124522796647,499.53781908091537,0.040991945750875475,1.4614370395797098,1518.8403435993607,1548.194275672787,1545.8985965404231,1559.348652942357,1.1441518333127432,2.10975157699842,0,0,0,0,M061,1.11,battery
0.4,0,24.45901296885725,42.653503400683434,0.9992828702544319,16,0.886880386133221,0.39563610693466933,503.4025519181442,0.03951094452394492,1.4117508043162832,1544.1071046705904,1551.0393754534275,1548.6198089717368,1565.0368176284828,1.081621435396215,2.0524424030262245,0,0,0,0,M061,1.11,battery
0.5,0,24.397767262387607,40.29293087087631,0.999140585672017,17,0.8863295711562168,0.17238627315334065,517.4825078671456,0.042029670307808596,0.9491616794669451,1551.5755686689981,1543.734223078127,1541.4413529422507,1565.3189414823112,2.0073198358950557,1.945815924322229,0,0,0,0,M061,1.11,battery
0.6000000000000001,0,24.415955813087592,44.86661875512869,0.9989857805593434,15,0.8984406131405092,0.47187003554230567,501.6003131123119,0.040962597706681425,0.9133412020055117,1556.9945519940613,1553.9352161884135,1552.2796410977633,1559.5580986256484,0.1791123828599428,1.2860635961202922,0,0,0,0,M061,1.11,battery
0.7000000000000001,0,24.436824976014158,40.25263075930488,0.9988453842220782,17,0.9131251828242564,0.2921414762502814,494.57388195620473,0.07069467088235079,0.7377918572353498,1536.8517987992323,1559.082714989788,1552.3905853797944,1557.7009314652728,1.1368119492890705,2.812814990871866,0,0,0,0,M061,1.11,battery
0.8,0,24.338921643901546,42.46374557477024,0.9987056009291202,15,0.8762755323188944,0.2636757172449894,506.53143947469687,0.03893781054852536,0.5949145016839306,1549.6944712350355,1547.8535839048686,1555.2496441600224,1542.9294744845713,1.538219148501612,2.63759041011973,0,0,0,0,M061,1.11,battery
0.9,0,24.399713059785977,40.53242119612486,0.998556495077873,15,0.9160612894643638,0.3224926281237865,498.1245121917966,0.009257116599475073,0.810987630727923,1547.2452064298857,1561.5645046086565,1557.0056148923304,1568.6560977391744,0.18203990216124494,1.729307581181795,0,0,0,0,M061,1.11,battery
1.0,0,24.470580910345213,44.24837663318345,0.9984120413973601,17,0.9321953363391509,0.35588134234983015,511.06689862736766,0.08314487947512163,1.0035172427420447,1546.344333974998,1543.3766878262597,1556.6490215105157,1543.124468978381,1.023131633547509,3.5326571063256997,0,0,0,0,M061,1.11,battery
1.1,0,24.52285268851445,40.31174011961433,0.9982735187569745,15,0.877682589143447,0.22041909571369672,496.55264956823964,0.04903151028531074,0.37575042734845276,1544.1141248962351,1531.7149593915203,1562.1270435210192,1522.7342524419112,1.439816053715895,3.924790443049565,0,0,0,0,M061,1.11,battery
1.2000000000000002,0,24.352610909497187,41.59123846857915,0.9981277510858436,17,0.9561903201346569,0.4226996857689176,504.05758574408634,0.036163751627310926,0.788936302475864,1562.7519949312136,1542.6474831413027,1572.8083165286005,1553.0341202514821,2.087310153840609,2.841179365595785,0,0,0,0,M061,1.11,battery
1.3,0,24.45109313097371,41.62657403909546,0.9979844995727076,17,1.0033086100468367,0.7398556634722268,500.31117349709035,0.10993050631783832,0.8633888696075319,1547.98415197238,1568.6833666579478,1533.2756614069428,1558.707267833306,1.3974600381120572,2.7677751983909187,0,0,0,0,M061,1.11,battery
1.4000000000000001,0,24.42297128341956,42.8270229839468,0.9978412909974663,16,0.8550895296134257,0.449088098042191,521.0401828125267,0.114229368088533,0.5855642382350881,1537.6149574367932,1557.9896030459906,1546.7752421525106,1549.2467426289613,1.9874143654062149,2.243741753536873,0,0,0,0,M061,1.11,battery
1.5,0,24.587820070619237,44.95208072911733,0.9976933720651949,17,0.8920978852309509,0.2947193826424862,507.19588468934955,0.03008657215828338,359.9813675307985,1540.446158773756,1561.5008943231917,1552.4879628642102,1550.1205386220893,1.9414477745137773,2.501496396324104,0,0,0,0,M061,1.11,battery
1.6,0,24.374280863531638,43.53174565944456,0.997543232699979,15,0.82647771360083,0.4187666164645031,501.6408709584389,0.07328710739005401,0.6940757429537606,1551.1992523638978,1533.226400827459,1529.19515927516,1540.7912984360828,3.2852442551348426,2.6818687337040528,0,0,0,0,M061,1.11,battery
1.7000000000000002,0,24.464804254879926,41.30650826277884,0.997397361167652,17,0.8861712652697141,0.372497131726657,497.5366694901684,0.055656429218687804,0.4861985262613605,1576.9339674520108,1535.157627874771,1553.965337818139,1544.7334803816216,2.6630058464508606,2.3353456501470053,0,0,0,0,M061,1.11,battery
1.8,0,24.404384124405524,43.262691899484366,0.9972477449162208,17,0.8677911371609953,0.4521468963794558,515.5384013644511,0.08936963079150875,0.23475153146241845,1537.2319468438834,1562.7018927195975,1544.5743707116962,1542.1564880199114,1.2735310657983248,2.720584512852281,0,0,0,0,M061,1.11,battery
1.9000000000000001,0,24.497414115134724,43.17201132092339,0.997103740341962,16,0.8671275542557435,0.6984771336212138,499.9264304517344,0.14641827799836876,0.3416900181031287,1556.4374650150087,1551.1220094105106,1558.8789148726337,1536.2693679208437,0.6213678296249765,2.225117077624578,0,0,0,0,M061,1.11,battery
2.0,0,24.38217224207679,44.00584364439065,0.9969573117277049,16,0.9253959922623376,0.4652119688130475,489.67563475300994,0.041238080146595434,0.5979638891514027,1561.7266358429551,1550.792848117421,1563.9054935530708,1562.887971934661,1.7199627061731593,3.094499727922547,0,0,0,0,M061,1.11,battery
2.1,0,24.427670684319022,40.74103363401967,0.9968143769413355,15,0.8139603061990368,0.5572783986438278,485.778987537654,0.09874988867247708,0.8780953639834971,1542.1427416760287,1548.77964360353,1538.5285894187907,1569.2710388585772,1.2311024960606445,3.511037384268422,0,0,0,0,M061,1.11,battery
2.2,0,24.3691756819304,43.72991577502326,0.9966602590000077,17,0.9110170226044257,0.46515641322638496,490.6402431687921,0.06812561716550576,0.6439223846026436,1535.4216645897975,1571.7683599430686,1548.7658234748815,1538.9329031865138,1.2021277158528474,3.0183269655971516,0,0,0,0,M061,1.11,battery
2.3000000000000003,0,24.409535184252316,42.697494450147005,0.9965141066817615,15,0.8686205309213476,0.16641587186933102,492.6916866195786,0.05342402394796867,0.7238241084339105,1541.8707452253173,1542.0541579695837,1549.360121359673,1549.0983946511808,1.970066759203595,1.6458325582347375,0,0,0,0,M061,1.11,battery
2.4000000000000004,0,24.469269975603414,41.4486033806774,0.9963694584189868,17,0.8718801413206356,0.2910663131987321,502.5630256650192,0.08972351394175225,0.4796067351075833,1536.467304912866,1561.5319926611003,1556.269924794708,1550.0517270628384,0.6854382884714054,3.49797967503323,0,0,0,0,M061,1.11,battery
2.5,0,24.547531389632887,41.84614412534031,0.9962241998637876,17,0.8404480172409355,1.1098091603973486,513.2424020800648,0.028634798618082172,0.8566304227417288,1547.1839692802012,1533.3923345074672,1555.6344967258801,1540.343791628798,2.9158818894622813,1.0779913258973122,0,0,0,0,M061,1.11,battery
