t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.53504579968669,38.78606618846178,0.9998609651831641,16,1.0010351869172338,0.5971719133205032,487.64859027264737,0.15808949177634707,359.9999750626818,1562.4803846899897,1575.4257505619412,1554.5062829855185,1553.084683367072,1.2578741940165519,3.4365996572304187,0,0,0,0,M038,1.97,battery
0.1,0,24.332186521137036,46.76932133144916,0.9997129767544799,16,0.9341644324135324,0.05164576789059738,495.26751457215505,0.0384913229087866,0.07505444954305848,1539.612936650441,1528.6796005735202,1538.0639908664295,1543.7975970878479,1.3325893739514374,3.510344834961277,0,0,0,0,M038,1.97,battery
0.2,0,24.43491201170772,44.40776606433868,0.9995628842067046,16,0.9507664896140547,0.23680292613801973,491.01194230861483,0.12271484538325034,359.39687800982574,1531.6734665084214,1529.9841615596722,1548.0019260046167,1591.2019927390143,1.0284084828165954,1.907522256049792,0,0,0,0,M038,1.97,battery
0.30000000000000004,0,24.3412748962137,40.09479835801066,0.9994171017447715,15,0.9177171118393543,0.4074443672831545,522.0735490341062,0.1964634422567186,359.56793437758154,1565.6264193142945,1549.0254546649642,1559.2082225649244,1552.7626672720532,3.6153799355221627,2.4910837541286757,0,0,0,0,M038,1.97,battery
0.4,0,24.60347145089254,42.66833680833513,0.9992701164438096,17,0.9348748343406279,0.479258397622779,486.5333344190708,0.14111108800045777,359.8528700643147,1545.0619557059422,1574.650729836515,1551.5463706579762,1552.9826081926244,3.248798921549647,2.510339958159405,0,0,0,0,M038,1.97,battery
0.5,0,24.24356593682976,38.08661122811492,0.9991245015844188,17,0.8279272781451846,0.2513091786450219,506.59381350951355,0.03171187826903855,359.24933498217433,1550.8627447142906,1538.1403676683192,1568.5307710983627,1570.853493493774,3.0050980434995576,3.061909506649454,0,0,0,0,M038,1.97,battery
0.6000000000000001,0,24.46834815333554,44.10627979746467,0.9989741775966169,17,0.9556740143870881,0.06175394766787068,496.0419805043129,0.10651731767434347,359.5419904960574,1561.4197769420753,1552.3804642233017,1564.4083468456545,1571.127702897946,1.6348386851978964,2.2964187479503986,0,0,0,0,M038,1.97,battery
0.7000000000000001,0,24.418798631912725,38.48386574658866,0.9988359859134001,17,0.9063401113230093,1.4582672816208997,496.1672741514508,0.15407601898781537,359.85277947812415,1563.323597637389,1569.494070391978,1560.9201759532282,1570.4569508698066,2.437003128431867,2.4177484886534177,0,0,0,0,M038,1.97,battery
0.8,0,24.301741509466343,45.405790698544514,0.998691918328528,17,0.8961003282057229,0.352953022684215,509.07570304923826,0.04780416942626986,359.860098468574,1537.3915409403207,1531.1108186838105,1539.8787903083448,1569.509856105336,2.0903652699650292,2.312252337540909,0,0,0,0,M038,1.97,battery
0.9,0,24.347157357537764,41.9536717617329,0.9985454849339732,15,0.8573888293771428,0.8677835391385562,482.1802642709099,0.20402422548214216,359.66957888952396,1542.2751517201157,1549.2398434508527,1547.8713577863057,1556.4997413755839,1.2744862899896634,1.4914007003575163,0,0,0,0,M038,1.97,battery
