t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.5132153293567,34.95949754279246,0.999867905437266,17,1.01971305847598,0.21630852713173554,508.77046529053035,0.07207914578727277,359.71812438639716,1534.9132704797564,1554.6404624165232,1551.5305416271867,1575.8850470585785,1.6229181482420507,2.5335761563658266,0,0,0,0,M008,1.77,gps+motor
0.1,0,24.474783086013034,42.1210498925543,0.9997252485576613,16,1.034723075496525,0.8716103960971007,501.9015566798805,0.07421076788797144,359.40567348797424,1532.6126130824066,1544.1256823544384,1529.0241802530202,1561.7021812011824,1.942550148866673,2.4378689587307956,0,0,0,0,M008,1.77,gps+motor
0.2,0,24.381942337825016,39.79425144499689,0.9995738542100138,15,0.922165083217072,0.3397891821412061,494.80920720739294,0.15595608346362524,359.81743301541087,1533.769420744134,1565.7666629666405,1552.5986526648996,1548.7283295860811,1.6991898190480776,1.9238768496431307,0,0,0,0,M008,1.77,gps+motor
0.30000000000000004,0,24.496420778745016,40.53710156708161,0.9994258823986032,15,0.9684133635202281,0.4245799275131067,510.94051250113546,0.03583088291447499,359.86167094611676,1565.5115908814996,1555.3504738860981,1548.3978820936538,1568.5377994794771,5.935362605750866,2.457847525682092,0,0,0,0,M008,1.77,gps+motor
0.4,0,24.457755511969594,39.588052743124734,0.999280596363177,17,0.9444488331247747,0.7931344680116522,478.22762388139324,0.2657708643446368,359.827620677373,1568.8971184280063,1546.4149816024144,1550.4685761055582,1548.9924740632407,3.4683291880629987,3.2216975177952527,0,0,0,0,M008,1.77,gps+motor
0.5,0,24.302789403044695,39.12878888104745,0.9991292775065611,15,0.9358480803238857,0.7761379994385279,490.5097413203269,0.07024697306387784,359.7287969345445,1559.0671588046318,1567.633128931888,1572.908343605127,1554.015712893571,1.2310195151018397,2.142991417394091,0,0,0,0,M008,1.77,gps+motor
0.6000000000000001,0,24.592183557642144,35.904817330818005,0.9989969248355262,17,0.9516707187102651,0.5210609127117474,510.14572872474275,0.1060501075429286,359.56463990061553,1553.9024224705458,1562.7859071344365,1514.8333165506917,1509.3387746524986,2.0499067306881775,4.060165162054164,0,0,0,0,M008,1.77,gps+motor
0.7000000000000001,0,24.331344239301362,47.327234014288926,0.9988447329875108,17,1.0160941749059733,0.20719166398962813,490.3755186698793,0.14510409607445665,0.010773261243334498,1556.1331442159828,1536.6377936000454,1552.9923296258219,1520.4812480205926,2.0412032971820198,4.756734988734759,0,0,0,0,M008,1.77,gps+motor
0.8,0,24.37503765606595,41.2843157870228,0.9986992472902376,15,1.1048683415394378,0.1384075466243197,490.9930941012267,0.11362433148659501,0.1103862606233556,1554.856286179874,1536.5988136339981,1561.918685939163,1535.5766523451562,2.87264490643459,3.287150373069845,0,0,0,0,M008,1.77,gps+motor
0.9,0,24.45985078930588,45.9951353930716,0.9985492260667875,17,0.9913186501758026,0.6617550116626187,508.0419271121187,0.06187433051646625,0.22986598604475206,1560.9020135469248,1540.2199843942853,1550.2792683473813,1527.1269062328545,4.207726169335634,2.242578437338725,0,0,0,0,M008,1.77,gps+motor
1.0,0,24.43153000572832,45.04236722098481,0.9983988612138934,17,1.0550026452873715,0.202963984011163,509.8882321051394,0.04106455268821648,0.6864504803421427,1539.7574471643068,1565.089099481325,1529.8444816931294,1537.645536298626,1.9701754096582285,3.3544785806302793,0,0,0,0,M008,1.77,gps+motor
1.1,0,24.505165261169704,44.9730725735234,0.9982447358325521,17,0.9561995550587324,0.2002014750987159,509.1279184103826,0.11568020520171053,0.5697693526293155,1573.375234234987,1557.9048463511403,1538.406474185785,1546.7899107252333,1.751972968335896,4.702983417090391,0,0,0,0,M008,1.77,gps+motor
1.2000000000000002,0,24.38697580700769,45.737907921155774,0.9980910428526336,16,0.8213581427514148,0.5391753483945835,499.8071603660022,0.04493990437005582,0.8614083296550091,1566.9286819822644,1556.4216485311047,1541.5943796729225,1525.6859331095463,2.4513011665111692,4.684743385522673,0,0,0,0,M008,1.77,gps+motor
1.3,0,24.455088784930073,38.604231790657416,0.9979476681864116,16,0.8578200320479636,0.5933117389647334,500.3654009561132,0.035303105450808066,1.506234574869812,1557.641690160763,1540.1263229410015,1547.7136452747156,1536.517290991685,2.5807552046828373,1.397673014312323,0,0,0,0,M008,1.77,gps+motor
1.4000000000000001,0,24.471177704484468,44.81356891885765,0.9977973249964568,16,0.9410578556960986,1.0261033299490627,478.82233532196483,0.04741167543808885,1.6447690285517746,1562.4466018147343,1562.8788857539055,1525.4277176580822,1537.0455496146901,2.7093453629607036,3.1075086816729183,0,0,0,0,M008,1.77,gps+motor
1.5,0,24.468163340894645,41.20192733298778,0.9976564544361664,17,0.8175742004884572,0.41675373827515594,523.0959818838602,0.038312337997860345,1.7669231980805558,1549.699861906265,1563.4410206339774,1532.296719561898,1537.3193956580046,1.5982345196199719,3.6765006415913586,0,0,0,0,M008,1.77,gps+motor
1.6,0,24.346083386045613,39.37570541037205,0.9975159205940969,17,0.926942502425807,0.7447353743151321,504.11683243658723,0.07924022509768673,1.5352786782370291,1577.2756528546329,1571.2128661738543,1534.705939564435,1581.2694589780933,5.072940187406583,1.7167713735457433,0,0,0,0,M008,1.77,gps+motor
1.7000000000000002,0,24.40321516292743,37.67412822148899,0.9973795959561886,17,0.9101639015640156,0.8741578700204722,522.6144438909477,0.06699820129877161,1.5247672564582708,1547.421388939978,1536.6136989537554,1570.53173114598,1539.055588968789,2.7297873722585098,4.2620273053745255,0,0,0,0,M008,1.77,gps+motor
1.8,0,24.34306382719923,43.930618351704815,0.9972335076229749,15,0.9059779628730112,0.6329344391351508,488.59018150023786,0.0986283099291977,2.0232324758711178,1555.897230722788,1522.1154751065076,1553.8582659396334,1533.1873647432367,0.8534624855408972,2.667798138016724,0,0,0,0,M008,1.77,gps+motor
1.9000000000000001,0,24.280231610347116,43.133468397004485,0.9970892024566936,15,0.8980736157020024,1.3672887999892867,499.26130960625363,0.1559392539854249,2.4445884053506797,1519.5974126482101,1544.9446306335958,1543.5364289389597,1555.0580529928275,4.570528124471121,2.706374155253279,0,0,0,0,M008,1.77,gps+motor
2.0,0,24.5179098057286,44.97553228996855,0.9969419484868429,16,0.9335438797333782,0.5026822422007589,497.1492430915075,0.08786979839005649,2.012736568662163,1560.7842723999945,1573.8337337627045,1550.4522433697407,1558.0448741150856,1.482774604944928,2.007282773575467,0,0,0,0,M008,1.77,gps+motor
2.1,0,24.243107075484264,46.33388331675124,0.9967899538534473,15,0.9675351848395197,0.35605934285898677,487.82690732343116,0.08286015209811938,1.511846083181974,1515.675790865688,1545.7546615342928,1571.6778626241744,1540.4983084277155,1.3460873943093865,3.3864995498870902,0,0,0,0,M008,1.77,gps+motor
