t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.49781369349723,41.17721828731997,0.9998553940120516,16,0.9332344705026067,0.290377710247287,504.15602221387473,0.02513847134161036,0.21935233611871913,1542.8356396505196,1543.3521560598665,1570.6713045969184,1562.0117174533937,1.5176198443050979,3.3070914087803285,0,0,0,0,M106,1.23,motor
0.1,0,24.538358193153783,42.35793026259107,0.9997147056805463,16,0.9577805065041552,0.20604982898018945,506.01928724349824,0.036537235404151186,359.89516407719265,1561.4736590466318,1545.2864389477459,1563.4049843197263,1572.901933652843,2.3688883002300813,2.5002328176355597,0,0,0,0,M106,1.23,motor
0.2,0,24.31844019329783,40.48196088558646,0.9995673675828938,17,0.9250729704506162,0.5162072294523437,506.87743950669574,0.02582791555084298,0.29580618131889236,1574.2485236605798,1545.4844195624732,1527.9067631987948,1566.225928893461,1.6753771447099324,2.6410384387754466,0,0,0,0,M106,1.23,motor
0.30000000000000004,0,24.406348198476646,43.417534539343244,0.9994240775163685,15,0.8135843159927951,0.21869657657368374,497.99612888397553,0.025796721682222974,0.5901512600112762,1547.3803707193977,1572.748992520152,1552.1704532128429,1557.7381339929816,0.8022327003003623,3.1519606333418415,0,0,0,0,M106,1.23,motor
0.4,0,24.375166721337486,41.038276569076814,0.999279525693081,16,0.8665259326858391,0.11026250055816272,496.53940879906617,0.06885157019783376,0.4112827889468837,1538.7823813316793,1525.5264030325225,1536.6889733853836,1560.050799656961,1.9072609201354151,2.1336621623657095,0,0,0,0,M106,1.23,motor
0.5,0,24.504268809526035,40.74227652894397,0.999132519885308,16,0.8295803830169038,0.5223514914280828,504.4195093107408,0.06543847329315744,0.6614578148416311,1548.1540069082719,1541.6631855121018,1540.2566216896441,1528.7573931139063,1.905054010683142,2.987043684808953,0,0,0,0,M106,1.23,motor
0.6000000000000001,0,24.516178050584557,42.675525542106975,0.9989830563136473,16,0.8989479695522316,0.41186624950276896,493.54602196702297,0.039081416232143645,1.2844064751596735,1551.6216935212954,1552.6338055441358,1559.2422189877964,1560.4909741525553,2.636849155647826,2.012713579526416,0,0,0,0,M106,1.23,motor
0.7000000000000001,0,24.476404568814342,39.8599955110498,0.9988432986293813,17,0.9623110790102535,0.49470372318459177,497.1840729921016,0.08265317475018662,1.2527378548541483,1553.9156276281376,1556.2974612248279,1540.7717264893126,1546.9423789359041,1.4295457247927512,2.7307163538107235,0,0,0,0,M106,1.23,motor
0.8,0,24.48966549374227,39.40428799574213,0.9987064222712861,17,0.9131240370881046,0.2502516071712266,501.27227307840144,0.13662343665954343,1.5133348105004376,1552.8684779377506,1536.2140470522083,1547.9109221577944,1547.6911621884399,0.34538007911464086,3.6558216396747376,0,0,0,0,M106,1.23,motor
0.9,0,24.463789811834843,38.66877114161548,0.9985650883670016,16,0.8334112197935768,0.1870485030224775,500.3735966594043,0.011476538669525513,1.3817152184346497,1551.198869775941,1550.7849161590925,1543.0786771410556,1534.6490274346497,3.131306465917051,1.9753840959774414,0,0,0,0,M106,1.23,motor
