t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.249339549124404,39.307545852633424,0.9998566927465273,17,0.917911943046593,0.7200322617663406,478.88577046171577,0.16002208257033682,359.80676613035104,1554.549202286009,1535.712604437697,1536.949095208951,1497.4463394615739,3.574444551584974,1.9900426009812324,0,0,0,0,M085,2.49,motor+gps
0.1,0,24.46046799093808,36.49192109817033,0.9997179972929185,15,1.094259484639057,0.3159979073315299,509.63328849133103,0.07652437226349232,0.04697602523757827,1536.0722972717863,1537.861176107257,1542.848657386417,1586.1272422616412,1.5372193161518188,6.124095669498152,0,0,0,0,M085,2.49,motor+gps
0.2,0,24.610024718552832,51.77760712792863,0.9995697097273099,17,0.9622660084745497,1.0104841740520087,499.03132414281606,0.12951456013226842,359.9364937999713,1542.3390311523658,1553.951115992265,1576.3457442477056,1533.2221915943271,1.0460968105135722,2.4414471989062796,0,0,0,0,M085,2.49,motor+gps
0.30000000000000004,0,24.517331168478282,43.70850331481186,0.9994222240160718,15,0.9829615138238734,1.3278483769876592,487.82964945071063,0.06492347912094107,0.08401591107761582,1592.8472157513486,1513.6571714497427,1562.476668527527,1523.752651234686,1.8458597767113094,3.3461917194425976,0,0,0,0,M085,2.49,motor+gps
0.4,0,24.345672987067527,44.736061709656354,0.9992748816330641,15,0.9007007251637292,1.187186066770583,490.2147815333986,0.22000502137393269,359.6389141490066,1578.8482519940264,1572.7892204136092,1528.4966626233308,1525.1585251054353,1.6998643979064918,4.006497372251136,0,0,0,0,M085,2.49,motor+gps
0.5,0,24.59645233676619,43.9911955905157,0.99912439648826,16,1.0379037375354634,0.15487677442125175,496.21491774676446,0.13218160466265777,0.21760843364106286,1542.4016348574733,1542.4118432187965,1555.1951963228273,1522.439036493511,2.253848933102739,4.083154266467012,0,0,0,0,M085,2.49,motor+gps
0.6000000000000001,0,24.370229164282456,42.024609619381025,0.998975745621554,17,1.0395059899784818,0.3411788165519054,524.9774822942685,0.13533189530500334,0.2260931660347138,1549.6455919124892,1545.5595572616653,1543.7547221985685,1534.3411705234973,2.3450581310236,6.573857220560436,0,0,0,0,M085,2.49,motor+gps
0.7000000000000001,0,24.671914927248476,41.606162976171426,0.9988336989307298,16,0.9602080276462142,1.2487791603493177,488.45777128152486,0.278393767379315,359.8064082069943,1537.1011898384268,1545.504670693565,1538.1635834140188,1519.4400467401688,2.01515221165296,3.6102487659522073,0,0,0,0,M085,2.49,motor+gps
0.8,0,24.484275879627525,39.70065835410042,0.9986868772263837,15,1.0896689359834368,0.6808463196845393,496.6772538918616,0.1581184997925813,0.11208536154417581,1558.7829598530107,1548.1757190491385,1528.3132183089597,1530.0278577141657,2.5088767665696077,3.9195617076474623,0,0,0,0,M085,2.49,motor+gps
0.9,0,24.641650789950607,38.73585381315767,0.9985413437660208,15,0.9227908483576327,1.2017341799091574,511.8042319234938,0.08097805237495877,0.25879403560003655,1559.5741627501397,1522.72361402686,1552.604337160819,1561.3724359978096,1.569267681404619,2.404313576613602,0,0,0,0,M085,2.49,motor+gps
