t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.370577307871624,44.353531945296375,0.9998532065430854,16,0.8863950905977629,0.49830476857496386,515.6449630832817,0.03922086570964124,359.88246178297334,1548.7316354763088,1583.14024743887,1538.1149382070776,1570.4446742071814,0.38559894318695265,4.072805419404868,0,0,0,0,M059,2.52,nominal
0.1,0,24.52287152165882,44.0305010445909,0.9997065060217879,16,1.032530035586672,0.35414009325591533,491.55590155368134,0.06463852327746476,359.49031230300574,1572.8452617198698,1556.0841584287366,1559.9291177359296,1557.3805957248812,1.7835654377036292,2.0687126882495788,0,0,0,0,M059,2.52,nominal
0.2,0,24.581255090293013,46.739035210586486,0.9995513832249961,16,1.126008394694141,0.2211897654660005,535.3874279574849,0.15886406874204528,359.79658534366996,1581.4588125950795,1537.8226565739158,1546.9870795325137,1523.5370823787885,3.004072051078756,3.874467989202642,0,0,0,0,M059,2.52,nominal
0.30000000000000004,0,24.597261652367138,41.08322103372779,0.999400737446268,16,1.1727469523192353,0.2675149058379638,499.48205208321343,0.18350830943766203,359.50219896238445,1553.5717483296028,1505.160589723744,1564.4348268320514,1558.2959866677722,2.374776487547008,3.2883232486890224,0,0,0,0,M059,2.52,nominal
0.4,0,24.41198078685739,46.8302564099737,0.99925478119997,17,0.8546037880273818,1.216250062965899,493.34462882032324,0.08687844843669598,359.957271185209,1516.37381274815,1565.9641649602586,1535.252001509614,1562.509121637689,1.4724194128348704,2.63384781494571,0,0,0,0,M059,2.52,nominal
0.5,0,24.526354220142142,40.802763447968545,0.9991053323212024,15,0.8443132147928791,0.3660834669740399,492.0729887645865,0.014975814914826345,0.06562438578062388,1580.7969776334191,1562.4953809286628,1522.9219328023037,1558.9232050525538,2.0350540815931586,2.727667724663637,0,0,0,0,M059,2.52,nominal
0.6000000000000001,0,24.575522730585472,42.99931254117533,0.998965165953319,16,0.848130087301307,0.5315041099659066,526.0447560100388,0.09130064975108607,359.60789960165505,1580.5642731256166,1569.2413955201014,1522.6536772913682,1513.9245295451315,1.0979053740309586,3.7861076074398814,0,0,0,0,M059,2.52,nominal
0.7000000000000001,0,24.47454447308047,36.154157726634054,0.9988205298539796,17,0.9112773412088199,1.023304455143078,502.79708869777454,0.3069243482541296,359.8720727006935,1564.2493802277402,1566.31188306481,1558.4726904500676,1561.0862190853504,0.7358160226638731,4.717313387566332,0,0,0,0,M059,2.52,nominal
0.8,0,24.383841471172662,46.43733501266943,0.9986775674020656,15,1.1221388700745658,0.6496123814510856,491.70560097383566,0.11574894423891754,0.24892393771349547,1567.656520652931,1526.8362915611042,1560.695090420634,1564.7003409370054,4.178761498441844,2.9703394465969835,0,0,0,0,M059,2.52,nominal
0.9,0,24.564863362609362,41.511032556601734,0.9985310885241849,17,0.9495619230590164,0.21042316697282856,487.26788732009175,0.07827792106751,0.11156387676876245,1521.0294275407205,1564.3877432604402,1576.3381169993393,1502.7354367418409,1.9904247398173156,3.6544111425488444,0,0,0,0,M059,2.52,nominal
