t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.457826243935735,42.45564620189738,0.9998564095221145,15,0.8746533781144408,0.12137012064712246,490.62491220529625,0.011943581700893423,359.9757202086127,1560.0957840247622,1574.1026953056237,1542.981213513961,1536.8697102740598,1.6483483594523065,1.5324324129167286,0,0,0,0,M079,1.91,nominal
0.1,0,24.406398600435963,44.381848499790244,0.9997130377938724,15,0.9220246702651126,0.825875525202201,519.7878371676702,0.07870326269938298,359.39923721802757,1568.4014820303835,1529.1921111882416,1537.1154489805006,1540.224141921467,2.041445595149748,3.0566948723994947,0,0,0,0,M079,1.91,nominal
0.2,0,24.576193236191344,39.04508415394108,0.9995708527965907,16,1.0685030600949608,0.5636526104814258,501.81066794976573,0.11805074997780154,359.4925198990964,1534.1429942743546,1504.2962661701422,1590.6141213130602,1511.7589538628954,0.7234704916586717,2.224013164599141,0,0,0,0,M079,1.91,nominal
0.30000000000000004,0,24.42360729561447,44.726955489611335,0.9994205519666546,15,0.8630198740540721,0.4464717057853289,493.2400570441156,0.08357459346406831,359.4086074300691,1551.0997817182292,1535.1242274906367,1550.0969103145483,1552.5655341309728,0.7093576078951644,1.9151498699434342,0,0,0,0,M079,1.91,nominal
0.4,0,24.4895693443598,40.09818031825583,0.999283751881755,15,0.928929050836427,1.0786500948429605,495.0899939435872,0.13722194411730484,359.56674148827614,1539.417268164015,1557.6682192525586,1560.6791165615891,1522.4733672497362,1.9212502292280067,2.6683799857655304,0,0,0,0,M079,1.91,nominal
0.5,0,24.514700003102856,36.37348253278223,0.9991456369710061,15,0.8439166570521209,0.15158018900901898,507.3874623762483,0.06648698074908943,359.87303542534477,1551.6540954506738,1559.623983956144,1535.4817670398897,1526.544393673512,2.1769639210181726,3.0276434190169916,0,0,0,0,M079,1.91,nominal
0.6000000000000001,0,24.347672551433984,42.45335297317705,0.9990002890424182,17,0.8320853193492144,0.3457675440744975,505.80320548442063,0.12060414417248332,359.66035148908037,1581.6299543210175,1524.4571654694762,1536.3533947254139,1560.061517489655,1.6765197030806773,4.014816857339078,0,0,0,0,M079,1.91,nominal
0.7000000000000001,0,24.57264654934647,41.36581111975721,0.9988537462623893,15,0.9532186168484875,0.4407080133821215,496.07293733405936,0.15298113852016682,359.8516201128535,1536.6536455068317,1529.4196393564398,1560.0136131335034,1545.6602940294053,3.386523906137411,4.474184606951024,0,0,0,0,M079,1.91,nominal
0.8,0,24.401256824400413,42.203139207703686,0.9987084328615528,16,0.9170631066994559,0.8261478468685167,500.68526584130785,0.07506769160743614,359.5600380214216,1546.724558600725,1573.822186783741,1567.190906345047,1559.5614971169703,0.4236917820417488,2.777924903812195,0,0,0,0,M079,1.91,nominal
0.9,0,24.533864667813265,37.37967956252419,0.9985668020275782,15,0.9485870374138219,0.40755993663069073,478.99385315546317,0.09598349416125154,0.10997556643405915,1551.8698838302894,1536.0685974332584,1544.367853593824,1525.5723262414556,0.8555644017516658,2.570051241086902,0,0,0,0,M079,1.91,nominal
