t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.39379839545343,43.95843565954322,0.9998515755652566,16,0.8081380090201279,0.1087816682251446,504.9464045360659,0.015760996838820093,359.6475715876959,1560.4955704757142,1561.0792112847591,1538.3616202734356,1553.539243394674,1.7621988790943104,2.8372900834691284,0,0,0,0,M013,1.46,battery
0.1,0,24.41141433124581,41.98059272442985,0.9997057346255123,17,0.9223698797347423,0.39151739275520064,492.2867521136516,0.07365108041255414,0.19123507933724687,1542.7239768034754,1534.107359657713,1539.2528493296506,1571.0364637781215,2.394530349009239,2.8712648451900593,0,0,0,0,M013,1.46,battery
0.2,0,24.49795553034555,44.26060618552417,0.999560289780629,17,0.9224014893223482,0.08769359449239272,494.4414371847062,0.07790183178265386,0.46052720616380716,1571.4363430606973,1546.6197068552135,1540.1307791815454,1537.6546884169163,0.5835601937529051,2.6975959828917144,0,0,0,0,M013,1.46,battery
0.30000000000000004,0,24.29355579366252,43.137384548791864,0.9994146253131873,15,1.0151407057362911,0.49759070909586467,497.79824443525,0.08984924644655758,0.9847106632897387,1538.121231254071,1553.8311866325462,1547.4413692908233,1564.3755903718516,1.3090397943752594,1.8960620938991668,0,0,0,0,M013,1.46,battery
0.4,0,24.361504074876695,43.286628401000065,0.9992666970166385,15,0.9258161628188293,0.7035925342057611,517.8465191438115,0.04516056932452492,0.8344711321363014,1575.0938272965093,1553.7606055161345,1570.232419744112,1546.734514967809,1.2567053619998494,3.0242668584947117,0,0,0,0,M013,1.46,battery
0.5,0,24.36379052855351,42.18195890090942,0.999119983057793,16,0.8636144695779777,0.34358397682754,489.913889690204,0.012388515148720483,0.8963077074698054,1548.1551790632043,1534.4510125956633,1563.6529993776967,1545.4006248280994,0.5593018646111251,3.8996992015118335,0,0,0,0,M013,1.46,battery
0.6000000000000001,0,24.414341044941654,40.789657582075726,0.9989801375591121,16,0.9425014253955175,0.6655002426131464,501.9098786108927,0.042257529215265766,0.7006003601295848,1540.580890409893,1542.5523479872481,1558.0547111572566,1535.5584009940844,1.3415454870931545,2.650487476142681,0,0,0,0,M013,1.46,battery
0.7000000000000001,0,24.40411695117769,41.745434483949374,0.9988342050795882,17,0.9163179888870926,0.4458854563277106,493.3693186132387,0.05437837008196645,0.8277733567773071,1554.240367942659,1550.8738167453062,1528.5513227358497,1543.48699182211,2.512189621951251,2.7816906504748045,0,0,0,0,M013,1.46,battery
0.8,0,24.346179057571977,40.6011286669514,0.9986922915905564,17,0.906529274154678,0.622962994677644,494.8953837657232,0.05015694594173026,1.0974718382554072,1532.9944205674176,1516.5769862961365,1547.4109458707092,1558.0843692036524,0.35080499318919633,1.9179920956918677,0,0,0,0,M013,1.46,battery
0.9,0,24.444295736467243,41.50828487598326,0.9985438749713922,15,0.9549949780697518,0.16003932247802463,506.66620064779113,0.13715145574497142,1.0103316485028173,1538.9794247128086,1548.4034153996643,1572.1105918958533,1557.7359203394253,2.2838001688724745,2.8555898225270684,0,0,0,0,M013,1.46,battery
1.0,0,24.4230588241094,42.514395855932925,0.998392618743413,15,1.0404146635628557,0.1317778598539212,501.17482512597604,0.2088122545085366,0.8961819537158084,1519.2378877184467,1547.665345793727,1543.2471108363077,1555.1714712705493,2.3622251226947855,3.6076411597341833,0,0,0,0,M013,1.46,battery
1.1,0,24.36743417424697,43.229880332023285,0.9982492321483074,17,0.8672714232398044,0.12105882379763663,501.6970741664107,0.027483590935183454,0.4207746765935404,1565.5178928117414,1531.5143509662737,1555.8207637307817,1549.9562686201648,2.0066944502437423,2.9223114690489425,0,0,0,0,M013,1.46,battery
1.2000000000000002,0,24.36467147774561,46.71430729665349,0.9980981448481429,15,0.8652870571746674,0.6535906073451776,506.91035400479575,0.03172471885054688,0.4133707698175529,1530.3297272336733,1568.9778131252124,1533.2618994342904,1541.0317912662422,1.0404674674680299,2.095963738485447,0,0,0,0,M013,1.46,battery
1.3,0,24.496009768029676,43.60914985212178,0.9979491813549609,15,0.9902593515912154,0.1447261422478068,530.3083930281241,0.1020890954276586,0.6112106202016099,1541.500714330673,1548.818663626102,1556.1919986433438,1563.9864765829007,2.7652249046178934,2.7947579095592596,0,0,0,0,M013,1.46,battery
1.4000000000000001,0,24.39836401854056,40.42124672557773,0.9978018304353573,16,1.0168139247033063,0.855462580714667,482.89232312956074,0.03610711814579543,0.26357877268031094,1565.7455268940453,1566.6888247165737,1569.950183041247,1552.775434224597,4.165302983018068,3.216599908940059,0,0,0,0,M013,1.46,battery
1.5,0,24.407527412037798,41.91658588813934,0.9976561486222556,15,0.9007971908679782,0.4270672501267656,492.44116180114247,0.09474595390040866,0.12464684043638208,1529.6792016298714,1536.5737058000793,1529.5164912250168,1546.7289423310272,1.005044940231285,1.631731282113364,0,0,0,0,M013,1.46,battery
1.6,0,24.48172543160205,42.218251258819265,0.9975110505740075,16,1.0479968177118937,0.4851487208661786,506.50037789814803,0.022950868657518355,359.91355803241134,1556.417019219703,1543.5511280333628,1565.5392504910492,1547.4792520198237,2.5042478909285832,3.169754502137182,0,0,0,0,M013,1.46,battery
1.7000000000000002,0,24.441618936612045,43.245963577747325,0.9973642606718722,16,1.1748662243872623,1.1633830033158992,487.8350754218308,0.1790519951279858,0.04987636868170295,1542.6940678609335,1543.7297327204963,1546.5598691229193,1559.65812627573,1.7005709933832716,3.357573852654103,0,0,0,0,M013,1.46,battery
1.8,0,24.343721556401913,44.08978726290175,0.997210957273834,15,0.9008559846457704,0.525497430334515,511.33789037656067,0.08913043456712454,0.2649173377736419,1547.014340451933,1522.6438170601898,1556.9175924340723,1544.0720463469997,2.5397972042132095,3.849756561770282,0,0,0,0,M013,1.46,battery
1.9000000000000001,0,24.39906653058499,43.882814099053654,0.997065462307421,16,0.8184925933361374,0.8811600225921313,527.4660588201515,0.06832480779253206,0.19464187173601416,1555.7308824710292,1528.9467621995177,1537.5011037903143,1549.1994197792865,0.5146852116741201,3.119387434898759,0,0,0,0,M013,1.46,battery
2.0,0,24.295608322288725,42.43523213683381,0.9969096725165516,16,0.8565269988196211,0.2557810902570062,511.21976041426467,0.013480755263115391,0.35531337682011926,1527.7832753072748,1509.0209510955053,1543.791050582732,1540.521417959641,0.5151432052296481,2.4510898996380166,0,0,0,0,M013,1.46,battery
2.1,0,24.470289461274728,45.33259331703767,0.9967597616674517,17,0.9269625184318954,0.7044005722610946,487.34011710179385,0.05851878282363536,0.037548475915616275,1560.057174786258,1549.9542255388396,1575.8389668556395,1548.6168211417453,3.4854246241706104,2.22180305404461,0,0,0,0,M013,1.46,battery
2.2,0,24.48363091440735,42.474420027929284,0.99661859267783,17,0.8272948630374494,0.16724733232256997,497.99521998013404,0.029247473826945543,359.67306144131163,1543.2035432683792,1541.6749725913526,1539.6191678910664,1574.3756942715884,0.789390787155981,2.4605835764273576,0,0,0,0,M013,1.46,battery
2.3000000000000003,0,24.607062266416325,40.18583879902763,0.9964733592693056,17,0.8793906378287475,0.10487633806497076,478.5731690988364,0.1269140083803532,359.09102607077847,1553.9955363307427,1546.9706609476557,1527.355657655843,1546.187012165092,2.1840214178805137,3.3589798803368605,0,0,0,0,M013,1.46,battery
2.4000000000000004,0,24.36707960830756,41.86235377795571,0.9963274122769923,17,0.99565799798243,0.7965738013419287,506.28060668356267,0.07374444703935959,358.7298798941046,1552.9969400054083,1547.7196042028918,1550.3736128954567,1563.7974465311004,1.6491840573188774,2.326982500326205,0,0,0,0,M013,1.46,battery
2.5,0,24.403629444549708,40.451210042356834,0.9961826612052349,15,0.8262550574323839,0.857623117550182,470.48837410610844,0.16165313259103167,358.86886878000377,1557.8975650582065,1563.305684607751,1540.3787854755142,1543.7973586120588,0.8896876485244868,2.5522737576411982,0,0,0,0,M013,1.46,battery
2.6,0,24.419008021691667,42.70882248345101,0.9960347027419564,16,0.9452245302863738,0.4620621251489472,507.38827886265915,0.056990236330232494,359.19127349685925,1540.096364198316,1542.4005626948829,1544.9027225190293,1553.3905287166594,2.908000466048092,3.5841329003874702,0,0,0,0,M013,1.46,battery
2.7,0,24.368322615704873,40.26895344397159,0.995896576904447,17,0.8194809643177676,0.6775815810703426,489.54219402050757,0.10233025535118684,358.85975459645965,1559.1614559259137,1562.6526312234978,1572.5407015085648,1558.2792971223628,0.8735690403884171,1.9916829638017743,0,0,0,0,M013,1.46,battery
2.8000000000000003,0,24.42381901400904,45.12207743196539,0.9957429306324587,15,0.8699269610155448,0.2591406854825935,502.7091776969522,0.07554342543875184,358.85344930646784,1527.2109575749346,1556.501418791381,1549.2735591070984,1549.5733646575081,1.9370841213630152,1.6268442470831173,0,0,0,0,M013,1.46,battery
2.9000000000000004,0,24.34198777635656,42.153035620028014,0.9955993727351276,16,0.897310591614242,0.2390323288183943,486.5998408488049,0.024166886972892036,358.97026460749504,1527.6915637751042,1537.2916169228195,1540.5549386708026,1515.054859767134,2.509150607975506,2.712076286636652,0,0,0,0,M013,1.46,battery
3.0,0,24.494693194016648,37.015198650961594,0.9954539139283306,16,0.881146226558734,0.6047839317508554,508.8897385266622,0.05138470634870959,358.8819659402993,1568.1621421779253,1569.3907125666794,1551.7583186571578,1522.3285297621774,4.391660776003168,4.139409011604485,0,0,0,0,M013,1.46,battery
3.1,0,24.484392018863492,45.414758760358396,0.9953030592920898,17,0.9099704093291816,0.3341045371601612,514.5648578854272,0.0872527530314548,359.22322186351937,1556.9187086624906,1565.3659688211794,1543.4819966984335,1550.053298001989,1.1506457345089687,1.9937257818370582,0,0,0,0,M013,1.46,battery
3.2,0,24.40317843366692,44.53818584514699,0.9951576137622454,15,0.8436858374185471,0.46297785440746203,477.64813432917794,0.04230254652768725,359.10268352245,1562.8500715472571,1549.5515650171546,1542.4020605722435,1544.6396694198552,3.2243393102693036,2.2508755369693043,0,0,0,0,M013,1.46,battery
