t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.40009393457886,43.44975566831415,0.9998500346914675,16,0.8964863363670612,0.3623228904682836,499.3307025322038,0.06861890746533805,0.21703981821117635,1566.5225052031453,1555.006624278501,1537.0144366047944,1550.4936201753094,1.6943157522523118,2.6694244027915524,0,0,0,0,M104,0.9,battery+gps
0.1,0,24.4033702485962,41.61725444908683,0.9997046728662907,16,0.9461354560374027,0.1091957792033604,506.40794134497816,0.10613382096835698,0.5012751663696755,1547.2523763733498,1548.4467828774716,1541.8763685859603,1536.3006589663369,1.2819418548816697,1.9830605912395403,0,0,0,0,M104,0.9,battery+gps
0.2,0,24.364964491440674,41.320183678065085,0.9995584380840185,15,0.9212376195958845,0.5018937192534141,496.79718186846424,0.012729446702210732,0.8787971004414108,1555.1436383157663,1557.474271145482,1560.155086285274,1543.1664087156366,1.070980826031748,2.398020210859415,0,0,0,0,M104,0.9,battery+gps
0.30000000000000004,0,24.415176346099535,40.93291882452136,0.9994138088040695,17,1.0279817587273306,0.36699843724343667,504.81753840469196,0.01692170227040038,0.8745027169942041,1562.4806668656931,1551.480490284763,1547.103978513158,1529.713810249565,0.0916364450590273,2.546863380018336,0,0,0,0,M104,0.9,battery+gps
0.4,0,24.293572266899027,42.91358742194769,0.9992650937855172,16,0.9382734612693656,0.23622239061786957,499.87186073269373,0.04650831924219982,0.8482418780268003,1532.721553016752,1550.3654728617967,1556.8279975095888,1557.4586891835547,2.365440589821322,3.1150017389741977,0,0,0,0,M104,0.9,battery+gps
0.5,0,24.46276555470403,43.879302814797505,0.9991151173437351,16,0.8600213249041273,0.13499679056049585,497.7648001796601,0.1033994235469127,1.0032225195452136,1562.9612822011943,1526.8991564117289,1564.031836736318,1562.7845592696858,1.2519185264260169,3.5873012224025063,0,0,0,0,M104,0.9,battery+gps
0.6000000000000001,0,24.440368950173433,40.509146831534615,0.9989719884140069,16,0.8628366132473867,1.0265339909383104,504.98143832354765,0.04026655823014122,0.4492796645839017,1536.0600356655466,1543.400376722405,1545.5185912404293,1542.1417780103839,1.4359864562585933,2.906374490903718,0,0,0,0,M104,0.9,battery+gps
0.7000000000000001,0,24.389068120791748,42.4153808212678,0.9988254061892256,17,0.8860176738298606,0.2638376501011686,490.7212808461774,0.05412850367338397,0.6992450011830991,1547.30213748603,1533.397367396101,1554.4705961132188,1547.5318011659363,0.39174020838378704,3.0803625884547947,0,0,0,0,M104,0.9,battery+gps
0.8,0,24.462896365136327,41.26808559744177,0.9986812844137704,17,0.964257490676882,0.16278920694718396,500.8243699136016,0.07964909639909432,0.8768787670859477,1578.4003563047897,1542.1436613007743,1538.2732456594108,1559.5567038344939,1.2258851816611396,2.8678030545799884,0,0,0,0,M104,0.9,battery+gps
0.9,0,24.39948836491095,42.631216611071885,0.9985363998806221,16,0.9836168159055252,0.18827425850401364,509.0270045840947,0.05297187318683743,0.7881358606140916,1561.2841387652227,1565.8441349631864,1547.5913711781677,1563.1504954316124,0.7237510246977247,3.359832971551525,0,0,0,0,M104,0.9,battery+gps
1.0,0,24.312372885201295,42.56433339022764,0.9983873378869496,17,0.9370824188561192,0.6605869228838448,493.59145594875514,0.09482875566156646,0.8454490654238566,1556.3661562657855,1557.015929287796,1537.6228075803992,1550.7517038272247,0.4164504012171497,2.598119963814196,0,0,0,0,M104,0.9,battery+gps
1.1,0,24.25858976872629,47.905015694940104,0.9982267958035145,15,0.8730549139209702,0.2105657498443737,502.61126910044453,0.10862480668029838,1.3749423967308942,1549.36614150189,1575.2439175952318,1546.0081328765577,1541.0687083494345,1.5117257727210918,1.6207388671777436,0,0,0,0,M104,0.9,battery+gps
1.2000000000000002,0,24.360552049272837,42.39421164699768,0.9980797412683068,17,0.9994270349627212,0.36888108574756345,507.93313943157483,0.041620886559421026,0.9593338316736902,1558.5574805284027,1550.2231481331373,1558.0721973942618,1554.2057906059147,1.1255525237017707,2.838252962937526,0,0,0,0,M104,0.9,battery+gps
1.3,0,24.45179569437808,39.849241648179536,0.9979341090361048,15,0.8676997026429167,0.44470784042649103,500.35267787797954,0.010249914508194798,1.1965147831685625,1560.2269103858855,1566.927004245684,1546.0635660240848,1543.688894624345,3.730705704850694,3.1329875333759007,0,0,0,0,M104,0.9,battery+gps
