t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.6137377221383,42.92597004272992,0.9998509299703503,16,0.9149294838079776,0.4981252978565559,467.0307167495161,0.14954303979768085,359.63457380477763,1523.4932562222868,1567.063656649621,1567.1603381624948,1554.4653634092178,2.253102642247609,3.099189423863831,0,0,0,0,M105,2.19,motor
0.1,0,24.319276256752666,37.68722932303798,0.9997058024214502,15,0.8248327686399651,0.26627034344103595,496.5736673216272,0.09520089150228546,359.7323957321237,1534.2629507754268,1555.1346634205595,1587.1225762419388,1559.968275476516,1.3777949594750285,3.5530961918725135,0,0,0,0,M105,2.19,motor
0.2,0,24.52364194970997,43.23381917074593,0.9995576977620826,16,0.9695034339426952,0.5333685430473157,501.9679900433211,0.10155346528936857,359.9660327687019,1553.8590019587834,1526.236663594737,1559.760069928705,1525.307119289476,4.255008361303419,3.5690709247687504,0,0,0,0,M105,2.19,motor
0.30000000000000004,0,24.458012074850828,40.469257019187026,0.9994145733295361,15,0.8530276871711685,0.4119823684630116,521.1966404709951,0.13213495556061952,359.78233237408335,1568.9133422344694,1521.4857847668573,1565.8908137168348,1522.9591144787607,3.4171480936157788,4.594853486944603,0,0,0,0,M105,2.19,motor
0.4,0,24.371948114836314,40.39965593847241,0.9992713644580203,17,0.8910681323409657,0.4457916456979655,489.9090967987343,0.05494781232437718,359.30916057401856,1557.39258626362,1582.3855045901603,1572.8956067651054,1554.5621855792874,2.800996282289468,3.6041738968291046,0,0,0,0,M105,2.19,motor
0.5,0,24.382483614852354,44.26362500473761,0.9991190309726652,15,0.9015609810948093,0.4474689092530307,525.9478470138976,0.13161926571886798,359.01812131150115,1513.020698862936,1551.7848892369852,1579.479616904725,1584.8644702326744,1.285356718083359,2.5665080097692035,0,0,0,0,M105,2.19,motor
0.6000000000000001,0,24.40175477875674,40.400187900567616,0.9989726153531999,17,0.9841254522077147,0.20405961044357368,510.96745632168887,0.012585002424197274,359.073606844775,1556.1939840156533,1552.2106487711203,1534.1115574911792,1541.5315971957987,2.3098039518445197,3.3809060074413955,0,0,0,0,M105,2.19,motor
0.7000000000000001,0,24.359272434883536,45.37463725704248,0.998823428839794,15,0.8530018458589286,0.04968992469909238,481.6964870691304,0.15059739893637158,359.27377280664047,1552.9494996240949,1565.720702863441,1571.0460782711307,1566.8625559656646,2.1742352081078975,1.8311674149726187,0,0,0,0,M105,2.19,motor
0.8,0,24.564749875729937,43.3165081559879,0.9986781442557268,15,1.0335805869793084,0.1816202254895615,511.7687790083198,0.15442279479236046,359.05705992002174,1547.9856224146658,1531.4948738008045,1544.5747998424436,1549.7801614673142,2.147465353616864,1.9777940236812412,0,0,0,0,M105,2.19,motor
0.9,0,24.508869582574924,39.641446347750104,0.9985308514383712,15,0.9217830655832193,0.02415060176226003,492.4521026999731,0.07258529789101091,359.17451944632677,1563.3975737350452,1531.109627684104,1564.2547787033538,1508.6200410330714,6.355460511039012,2.544371061027482,0,0,0,0,M105,2.19,motor
1.0,0,24.51476768858505,36.98639069705884,0.9983887966693424,17,0.86809069835998,0.7611113090587092,501.03600700796983,0.20386451396330152,359.40180573295726,1535.7049562785344,1541.6478120594622,1566.2582148461256,1555.2397595317482,2.774050787897082,3.722775423454683,0,0,0,0,M105,2.19,motor
