t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.446970744748597,43.444081202321414,0.999856028008967,17,0.8768754767328347,0.48963314799331026,501.5107480170276,0.06301339664901585,359.7314114481369,1564.5894748795133,1553.2559029556958,1550.7223569572693,1544.0037208750227,2.3962868516832465,0.8298749374511643,0,0,0,0,M068,0.93,battery+motor
0.1,0,24.341024961709824,40.88075171615079,0.9997080412783268,16,0.8495228674462021,0.4810288469363849,498.14310579958527,0.018706431726477468,359.65938384723836,1550.700343832875,1549.7002206835427,1554.3654797210393,1577.6262430250008,2.8607873146697584,2.6701783407530697,0,0,0,0,M068,0.93,battery+motor
0.2,0,24.481610138514664,43.70545396621748,0.9995583532024187,15,0.9009533918082671,0.6939457419939195,508.7089908579173,0.03883306070864451,0.07467985944073563,1518.0764188528512,1553.855902653423,1552.8507323793353,1555.887854619104,2.041492786048449,2.472644428338736,0,0,0,0,M068,0.93,battery+motor
0.30000000000000004,0,24.53104875237665,40.019742091070015,0.99941431561082,16,0.8729503809671617,0.6565798052646583,507.1551489419388,0.13178552858808298,0.35971762561522425,1542.2585054303781,1559.7211579819202,1557.0422212358183,1565.5530058769893,2.221278970273128,3.3309399199465854,0,0,0,0,M068,0.93,battery+motor
0.4,0,24.458441710828577,41.49510896612682,0.9992691573488097,16,0.9224210533535849,0.5913773447010573,503.8978123755969,0.07463360377798672,359.6564108452651,1559.108353608675,1563.66138832189,1554.0200945328443,1554.5496856952775,0.8910101612469453,2.2935056865788965,0,0,0,0,M068,0.93,battery+motor
0.5,0,24.416075816761186,42.91761694755291,0.999124056248755,16,0.9942155512568784,0.40440083818076955,491.9763425636248,0.09133246734117209,359.87282319128167,1543.6415632553408,1537.0055492099175,1571.089955379286,1535.6532975150797,1.965998734364769,1.500464425547384,0,0,0,0,M068,0.93,battery+motor
0.6000000000000001,0,24.424799904033353,43.860454659691264,0.9989782974484757,17,0.898593950280864,0.10283089791198141,510.23684780400015,0.04387973724920148,359.7292661698239,1548.1156428925954,1543.8250735108218,1548.8803216873152,1542.5556026809998,1.4272503449283214,2.121531094922167,0,0,0,0,M068,0.93,battery+motor
0.7000000000000001,0,24.388588423040233,40.29610124901212,0.9988348740649895,17,0.8134846333002218,0.5820082987691139,502.81445212482896,0.02564628768474393,359.74439478632235,1566.5085403089902,1559.2859408354127,1541.2259013097778,1575.5955219926673,2.8644843254841517,2.882296604115606,0,0,0,0,M068,0.93,battery+motor
0.8,0,24.40866674131835,41.238511283196644,0.9986906385169046,15,1.0328494012489464,0.5568488958789801,488.0811803359021,0.037921825817128774,359.5062407178574,1566.6187550931897,1542.060999154139,1564.023089618453,1551.7653962934162,0.13579442572283834,2.675985749123287,0,0,0,0,M068,0.93,battery+motor
0.9,0,24.427604541859175,39.86559276264056,0.9985483541444489,16,0.8878075092291279,0.08997490484706024,505.85816768761373,0.061940618131912234,359.87063942470724,1559.6209093035652,1546.9876349381643,1538.1949319203075,1558.1261917792285,1.3077915568053045,2.5053405336306707,0,0,0,0,M068,0.93,battery+motor
1.0,0,24.377852944225214,42.094049358031434,0.9983980094187418,17,0.8794727645794128,0.121690203446812,504.2386418118275,0.06197202048874018,359.7184437277921,1535.8022270003626,1561.9123595019594,1544.4533194266412,1561.8922562500668,0.9274566921945796,2.832466612415462,0,0,0,0,M068,0.93,battery+motor
1.1,0,24.396920986608986,44.09963630664386,0.9982450695289227,16,0.9042322513257169,0.17674717450287725,497.1380270203304,0.09542267742692492,359.7241120643113,1538.3643306645115,1557.6142874875115,1549.4954753081558,1569.898028541852,1.9009987645145032,2.93785353606064,0,0,0,0,M068,0.93,battery+motor
1.2000000000000002,0,24.346407579338614,41.68251376474455,0.9980980934890163,16,0.8526132590831861,0.4302565785275903,498.1844200875693,0.025629917030075337,359.7409728067611,1546.4563314585644,1531.510820119775,1550.4411845118123,1534.4053972308857,2.1022873320586513,3.1856427793302453,0,0,0,0,M068,0.93,battery+motor
1.3,0,24.487060652583082,39.9314724213903,0.9979554160961005,16,0.858357863692105,0.4280338414258456,502.37063613945827,0.06496286525302411,0.02255874951002207,1552.565630900833,1545.7870683203,1545.694008030266,1577.6122834116306,2.6466699267105818,2.68498920176833,0,0,0,0,M068,0.93,battery+motor
1.4000000000000001,0,24.478646819212546,39.576988884674435,0.9978149610000466,15,1.0155119292924955,0.567627425012606,495.09196298168615,0.053022008148770956,0.2445114920226464,1566.4638132968676,1544.972151281625,1535.2516879001669,1557.8052512749036,1.8663365646222423,1.7381120585966006,0,0,0,0,M068,0.93,battery+motor
1.5,0,24.37408313525856,45.78403348116801,0.9976641280611426,15,0.9290709151969214,0.43955549137597644,499.410956533155,0.031248967650331597,359.94080101557665,1550.1632591396165,1554.3934841584353,1551.2225713405055,1551.1231054028146,2.207689905694831,2.1005713123971166,0,0,0,0,M068,0.93,battery+motor
