t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.390979860689285,39.23532089532087,0.999865392127562,15,0.8110989883941404,0.4268112606129598,505.2986626899959,0.06768828709893968,359.99005862366164,1541.9692746593803,1539.6966419842815,1533.1856385089814,1551.5320450252673,0.8960649897488542,2.3325227900105077,0,0,0,0,M000,0.78,motor
0.1,0,24.508040676840423,42.99463371174884,0.9997171837114751,15,0.9293352897579106,0.28752296129232435,499.4813912160883,0.0578090339266095,359.6558760697636,1550.161874660525,1551.1451622190598,1551.0693452430455,1563.9960991574426,1.4254605587429987,2.387838323881893,0,0,0,0,M000,0.78,motor
0.2,0,24.48525649434269,43.193545641353516,0.9995691489902695,17,0.8710678218526271,0.3347329133519851,499.18831487787185,0.06762587078689694,0.17228016179933808,1557.322813001254,1546.7315778773602,1543.675131738754,1544.509028362235,1.5833041516243258,1.906750237790751,0,0,0,0,M000,0.78,motor
0.30000000000000004,0,24.397008862370566,44.88892448920986,0.9994143159933034,16,0.8987643639598643,0.3277706106480216,499.447118884134,0.10859484936194069,0.40041664579743796,1544.3143355820628,1536.4014754902312,1564.1935645213239,1557.1682141150586,1.1371302470920888,3.843092276300918,0,0,0,0,M000,0.78,motor
0.4,0,24.436896539185803,37.66820358304477,0.9992760414200342,15,0.8532379974838968,0.09208243863922079,502.05848137802974,0.010731416761648304,0.5678635010657124,1565.6268760714509,1546.6242504808613,1546.8181580425228,1551.0379005697762,0.8494915891885675,2.87450445241223,0,0,0,0,M000,0.78,motor
0.5,0,24.494649779114955,43.6712880350734,0.9991240392867488,16,0.8088942893160391,0.664346431359366,504.68522908284626,0.06197957695551469,0.18251810719189737,1533.959223925597,1534.398096915342,1548.6488303526992,1557.8585397217246,1.1791511661239107,2.373862029078664,0,0,0,0,M000,0.78,motor
0.6000000000000001,0,24.40272802193009,43.93593575553533,0.998974822578002,17,0.9489163923829644,0.5153833013538038,504.6486963372253,0.04242932409617808,359.7732696934373,1547.2975724850398,1544.0646890626122,1542.1018203591932,1564.5553381365953,1.4342299537115988,1.6650370896098958,0,0,0,0,M000,0.78,motor
0.7000000000000001,0,24.462083770086906,41.49823080522846,0.9988338845050583,15,0.9211477001361248,0.20592238562002435,510.98115195341785,0.06709138519676623,359.7076988860098,1548.338007411765,1548.8411598420787,1532.6223758133199,1555.8277746042397,0.7724734781593767,2.0774043564182456,0,0,0,0,M000,0.78,motor
0.8,0,24.345440286677054,43.746730708610514,0.9986808297706324,17,0.8980706488479255,0.24957836603051092,508.6849532536354,0.05805326575351642,359.67521572986044,1542.8530120718485,1549.4990903014716,1560.0425823828648,1537.1776013793296,1.541130656050293,2.6095249710456603,0,0,0,0,M000,0.78,motor
0.9,0,24.517834495044063,44.655502251794815,0.9985325815982954,16,0.8775554792915261,0.1995676412732177,495.4313007033746,0.09348430623268526,359.29897601083115,1554.1997751128665,1548.8661947814785,1559.4522991730898,1533.7680300064767,0.5058502884823683,2.9055736318219503,0,0,0,0,M000,0.78,motor
