t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.41010751071138,44.560091314599745,0.9998503600632316,17,0.9214134766555374,0.35396061253466016,479.01657300212867,0.09887750378019289,359.75974573621625,1552.5976098202384,1552.1322450031055,1556.6535588856423,1563.6495921903304,2.820319772135867,2.5860539063976744,0,0,0,0,M066,1.23,motor+compass
0.1,0,24.40642089349628,41.871317648760886,0.999701439235478,15,0.9364746381821746,0.6940440504970378,485.0543098618566,0.05422179433408912,0.2597350007571494,1552.9568506800363,1539.5145635746228,1541.3377594965737,1546.129196512972,2.677310102031787,2.4630511558266566,0,0,0,0,M066,1.23,motor+compass
0.2,0,24.495359854147758,42.40942716854623,0.9995562020689445,16,0.8467411809729843,0.1788727268456279,488.977927872802,0.03194448726799358,0.0487305774924707,1535.5042438039106,1532.6693325270858,1559.5868073575964,1546.718947401419,1.0627353715537917,2.8863342257504474,0,0,0,0,M066,1.23,motor+compass
0.30000000000000004,0,24.383028324266867,41.64784575327814,0.9994056781944481,16,0.8298257862983327,0.6189953256136725,503.3647868877363,0.14805927574375558,359.70140037607433,1520.304250126103,1575.3633760306557,1540.8921753774107,1555.5103807829114,1.914200768004414,2.412100462431099,0,0,0,0,M066,1.23,motor+compass
0.4,0,24.364802653902544,41.14307333083134,0.9992602496814701,15,0.9252945622549399,0.3818540791129038,489.55888594301376,0.08717007431450222,0.08525364556525178,1564.7277835005304,1565.2342743216384,1553.0608841562582,1560.2094100012223,1.8655476280589038,2.8190294141778316,0,0,0,0,M066,1.23,motor+compass
0.5,0,24.434594747201228,39.535327525781845,0.9991128056891951,17,0.8394735033413844,0.5402827271024585,479.32619788587414,0.22171666573745522,0.05143522180472186,1538.90400815762,1556.716940036175,1529.160370138304,1544.4562179254663,2.4818036853093397,2.483269818589183,0,0,0,0,M066,1.23,motor+compass
0.6000000000000001,0,24.380631062142104,42.72032312013796,0.9989669440985963,15,0.8510539056857513,0.09827318682486105,479.67493377872904,0.1565444951561293,359.82801429608776,1546.1780231143366,1557.0666644413084,1559.9779138885688,1536.8859684801569,1.4047459166439018,2.7266601576673826,0,0,0,0,M066,1.23,motor+compass
0.7000000000000001,0,24.390186423232894,42.30324531832301,0.9988207331914153,17,0.8265891210476092,0.0776988063217281,496.7762631995306,0.026934486974667944,0.1692730146933349,1548.8925980501824,1538.2690993182734,1557.2378947466418,1572.7512303200915,1.2232443917600129,2.5113062376014526,0,0,0,0,M066,1.23,motor+compass
0.8,0,24.376113358150697,39.34691933484162,0.9986725369822751,16,0.9647252248766156,0.5439553601840175,478.953912168254,0.11359080889282122,0.2992678260970257,1554.7040308575158,1550.9716108842604,1534.7927293554333,1528.4758845730105,0.3717539484800376,2.833316140316545,0,0,0,0,M066,1.23,motor+compass
0.9,0,24.409399772082306,42.839502261218925,0.9985195134540916,15,0.8593436176956265,0.7763988359588831,484.77396587021656,0.04154994880467926,0.5096955285648669,1555.6797367965216,1546.643929480188,1562.557063556069,1560.7552454199247,2.723636109555286,1.98881964553087,0,0,0,0,M066,1.23,motor+compass
1.0,0,24.451153455992415,41.955356140946385,0.9983719678457121,15,0.8595096640320646,0.6035149487291043,490.97283033588064,0.08363775988220956,0.6689732482852165,1551.1023059968804,1539.974682860777,1550.9459253015912,1546.5529822537883,1.6555115055400331,1.247426811539852,0,0,0,0,M066,1.23,motor+compass
1.1,0,24.442809430372723,39.51977971415692,0.9982303790156953,16,0.8455624104530737,0.3728494332627711,502.82383739861706,0.11335229924505047,0.24748552449344147,1554.701401048511,1560.492133281111,1568.2088705526603,1543.8872801560053,1.7798738641107177,1.8443989957531841,0,0,0,0,M066,1.23,motor+compass
1.2000000000000002,0,24.48047000550291,41.37892421415306,0.998088401357371,16,0.8791246378461167,0.9908812777483913,481.53098595302674,0.057775577499990315,0.5273388434488151,1570.1573596097805,1546.6081382654186,1561.2653043858156,1571.640769790734,2.563339367888804,2.541682528263296,0,0,0,0,M066,1.23,motor+compass
1.3,0,24.465617763489067,44.47146586473464,0.9979384769178034,16,0.9019658578947585,0.49191983888023205,480.14307723519363,0.04452471464541337,1.1037008587328123,1545.3895945316085,1542.1285348980227,1565.051334764131,1567.8225711090545,2.32397653548382,3.1153936389107155,0,0,0,0,M066,1.23,motor+compass
1.4000000000000001,0,24.363620389427247,41.935716753866885,0.9977872103756342,17,0.8544560876011581,0.3381868506882321,493.1818182910243,0.06232941720829574,1.0810514622943737,1565.1795917994175,1561.9061377248079,1555.9237259904737,1554.346154952613,1.3508785119166986,4.062418880307394,0,0,0,0,M066,1.23,motor+compass
1.5,0,24.448066277397054,43.112064322161906,0.9976343565478303,16,0.9140118183826037,0.41278194528195866,518.6878799991979,0.08737985571377174,0.979939699092205,1564.8436386151589,1547.9958215325794,1536.4343603697787,1551.3189698802278,0.9377841187115874,3.3764309933290377,0,0,0,0,M066,1.23,motor+compass
1.6,0,24.52787139268563,41.011075932648865,0.9974923317061148,16,0.9133831634551675,0.4169500887927273,506.1647688862959,0.04918408199225279,0.9217593449253461,1543.9458193186008,1546.5364370391442,1555.9729695469011,1555.762961197131,2.5723004722903764,2.523275961588002,0,0,0,0,M066,1.23,motor+compass
1.7000000000000002,0,24.49246461473441,41.53112750629746,0.9973469789805405,17,0.881485348516312,0.45699020239140015,498.86574036659533,0.05332201516514872,1.2700477551609395,1545.4039741284344,1523.4787316483314,1565.1090662155138,1534.8459338751406,1.2170601525468134,2.093691151683071,0,0,0,0,M066,1.23,motor+compass
1.8,0,24.412030489635914,41.41643848243924,0.9972091339225909,17,1.0934911294982053,0.2865439042568577,503.2536747754125,0.02898942489415936,1.3328889693969481,1562.7896823563626,1566.0397414469219,1562.5895113115844,1548.3109072705004,5.277842294712558,2.3409163909027786,0,0,0,0,M066,1.23,motor+compass
1.9000000000000001,0,24.414654234277418,42.9540518679507,0.9970633380645813,17,0.997802903952857,0.36900108586385383,494.9987478825984,0.05703398788486307,1.2549890525683385,1552.8982954033263,1544.7079359029613,1528.9915068780413,1511.6423339516466,2.458324528889622,2.869521520308642,0,0,0,0,M066,1.23,motor+compass
