t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.511098167082135,49.48464710182903,0.9998508843842822,16,1.0316196893799234,1.4004925508294197,504.5124673221177,0.06286966564949296,0.14840678928225598,1515.1532670455597,1580.9208666700038,1514.9369564464857,1555.8710799417668,4.375960309922928,2.36437378175017,0,0,0,0,M022,2.56,nominal
0.1,0,24.507610423386023,38.20716156957394,0.9997028551194777,16,0.937188056638991,0.5507100631460644,511.363887484347,0.08443377239760869,0.1381748736845474,1555.5277690140747,1536.7141747715596,1553.6816279055304,1538.3817215476763,2.2207573172766373,2.9612782611483435,0,0,0,0,M022,2.56,nominal
0.2,0,24.424950769416963,44.207214302002875,0.9995528748146221,16,0.9762527662419793,0.5329196121454018,530.3754861443696,0.04548210249648218,0.37101209995027745,1552.8803828479809,1572.680520827405,1532.0399828186805,1540.4386845259282,0.4132640905549134,2.67626309508816,0,0,0,0,M022,2.56,nominal
0.30000000000000004,0,24.443282598813123,42.22278896463941,0.9994059606883445,15,1.0491946376818715,0.3953626245240619,523.7077547503588,0.11698227314538509,0.9771463500547588,1546.041854632876,1566.2366815678945,1544.602094963417,1546.5237491388518,2.0787176446360425,4.138441757617343,0,0,0,0,M022,2.56,nominal
0.4,0,24.288003503049143,42.14348812237071,0.9992625413452159,17,0.8033926018888834,0.5742785697556587,507.31575355264675,0.08352301920473726,1.013703405124884,1576.6328444477545,1569.1153423351525,1557.9782551311596,1555.6119449840012,1.3394820960027896,2.374877285974792,0,0,0,0,M022,2.56,nominal
0.5,0,24.467522087862974,42.61263322670289,0.9991127878660551,15,0.9757505686534791,0.6675697437313727,469.7009127970304,0.019705790587253958,0.47846680885810344,1539.3638155572548,1554.8609717283173,1555.397043867941,1571.219593157227,2.9652690314016525,3.370887079896243,0,0,0,0,M022,2.56,nominal
0.6000000000000001,0,24.48135952214315,37.52154458822264,0.9989668543871837,15,0.8492246897273681,0.8411981332124482,467.7649520830171,0.17264163625044543,0.5463365384947356,1546.5904246075079,1548.093088421272,1557.02151276216,1603.0700954389804,2.209487472011843,3.1816647734874777,0,0,0,0,M022,2.56,nominal
0.7000000000000001,0,24.336670102043037,43.122127554052696,0.9988193323292177,17,1.0882411694504264,0.47465236760478047,552.543287897713,0.22714535326394755,0.8503292311163464,1555.9177928655681,1543.7210832693067,1588.0931089627752,1521.5929883721133,1.7829902636119621,2.757215821713524,0,0,0,0,M022,2.56,nominal
0.8,0,24.38315721304351,44.70210446632345,0.9986674592155274,16,0.8344224790894803,0.8941861766543389,513.6689945733084,0.13956843306652955,0.3983165530586794,1522.343503854549,1561.1094233405265,1575.1443030187957,1577.4283121022277,1.7080766424741203,3.0255076675988257,0,0,0,0,M022,2.56,nominal
0.9,0,24.580578537136542,38.1098510873072,0.9985233836240429,16,0.8466175777336901,0.35048103125501595,486.82146037592946,0.24280785871331753,0.30862873815082925,1542.333894839143,1556.8426712234836,1553.8131388435997,1553.3551878667183,1.390412350226175,4.531657968535685,0,0,0,0,M022,2.56,nominal
1.0,0,24.510014200440356,37.89193420952411,0.9983827680949264,17,0.9478360290978989,0.7286953187752223,497.4546119970828,0.02772917362027824,0.27892525270973045,1570.3152253058488,1527.3106585467217,1556.7863360940182,1550.1229401333985,4.9771158693628825,2.2462555580125283,0,0,0,0,M022,2.56,nominal
1.1,0,24.314982982353015,40.01522791709361,0.998238641440864,16,0.8573074461063692,0.0510226424681617,504.9316246182615,0.18030427955477074,0.05881758078181784,1569.9141266098354,1579.226132400909,1571.0967964976087,1540.261656443251,3.039931390102149,2.814371149136073,0,0,0,0,M022,2.56,nominal
1.2000000000000002,0,24.56256348761366,39.19919910181778,0.9980930552355249,15,0.9983416582616645,0.7981076219073374,469.3306651663521,0.03633450386459387,359.8803295137524,1541.933931498531,1563.3349684622524,1520.5492517994453,1581.6362034250665,2.717219355852283,2.4328449250098303,0,0,0,0,M022,2.56,nominal
1.3,0,24.46166031011912,45.38617971685098,0.9979509287989065,16,1.0032453738534564,0.8440420774627441,494.42212212403024,0.032915073891574595,0.6186707757971484,1589.3065335785936,1584.8700193749091,1563.2555922584895,1563.6256663332144,2.1816910093422885,5.14368298103334,0,0,0,0,M022,2.56,nominal
