t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.37158523168757,40.08262433952036,0.9998518642505114,16,0.939886464634838,0.8475986564252627,507.1378215673678,0.15779666136710918,0.591286346585163,1588.4757149719574,1543.1144014815973,1542.576528424287,1544.1114794444989,1.4029949007659575,3.224783216213007,0,0,0,0,M014,2.12,compass+battery
0.1,0,24.460617790540276,43.73116280105918,0.9997005699302719,15,0.8803384799826264,0.9040657627846105,495.6134386583545,0.12255675616074446,0.7944699296942774,1518.6749880972682,1539.1818302078411,1564.4761754944245,1546.824466339948,5.136230434317635,2.637523890917212,0,0,0,0,M014,2.12,compass+battery
0.2,0,24.474188596510597,37.86654167166033,0.9995617308546266,15,1.024048586704457,1.3457090256228392,520.85013003313,0.06987940762583683,0.7798489728855157,1543.9335615207522,1548.9062016247922,1522.6342756514086,1569.948288061548,0.5999812800817306,1.9261607704760106,0,0,0,0,M014,2.12,compass+battery
0.30000000000000004,0,24.383425572907775,41.59038765990087,0.9994217861768753,15,0.9425241059624067,0.8391319451933477,485.52144058656415,0.1762838718199327,0.651953023843012,1534.3494995745496,1570.1756320670847,1577.8033774709575,1542.4506948778624,1.9166708781743464,2.395382641321333,0,0,0,0,M014,2.12,compass+battery
0.4,0,24.38618944620778,43.59635791075898,0.9992745225976736,17,0.8793608372835431,0.451770036201139,485.1567078395921,0.0777984090947817,0.5492359499875354,1561.17351366096,1548.7302826559387,1570.4392872847873,1523.430525587753,1.617276523144835,2.8444359478284134,0,0,0,0,M014,2.12,compass+battery
0.5,0,24.538931281135483,42.381656707683454,0.9991280711954287,17,1.066078648480329,0.8107301418010946,488.5666439035395,0.023990647531896066,0.46808885583945015,1538.1406741731523,1565.959129617562,1530.7329462632713,1518.0855584241863,2.373436264537705,4.231605023686391,0,0,0,0,M014,2.12,compass+battery
0.6000000000000001,0,24.446930671027115,40.89970876644063,0.9989888125817499,16,0.8806175098866199,0.7247873745693931,498.3227738176036,0.08475162025095852,0.7329343498701428,1583.109861461535,1558.6744471375516,1539.2562833759994,1554.9275687809322,3.416975924526572,3.829677484727677,0,0,0,0,M014,2.12,compass+battery
0.7000000000000001,0,24.53665379284242,43.4419585029362,0.99884349710736,17,0.9495778390277365,0.25169081704720364,502.7207949274107,0.16758565255408983,1.164740372847011,1566.201124606416,1529.8918109944332,1561.515914703326,1541.9593546592682,0.5297694418546834,4.909498183355815,0,0,0,0,M014,2.12,compass+battery
0.8,0,24.54708359416792,45.8142139432416,0.9986971423303229,16,0.8655306803459352,0.3367585321909443,483.1310282251998,0.11745000347290627,0.8385463346323894,1547.6456589012978,1566.0296818378345,1603.6548626226643,1563.328773209564,0.7655943247323246,2.2237750351319265,0,0,0,0,M014,2.12,compass+battery
0.9,0,24.383024834667932,42.93499082975001,0.9985484852815938,16,0.975433555348351,0.6129586920894402,517.6351275668164,0.028021774610847414,0.9217230632084126,1568.9270888999479,1503.2629893466146,1556.5640076733696,1575.0567666904692,2.088371955648972,4.0800022965731575,0,0,0,0,M014,2.12,compass+battery
1.0,0,24.43029696153304,44.42828794852597,0.9983929169590193,16,0.8208331036105884,0.43298478612925495,499.74589315238563,0.16597165326710622,1.09520293016631,1529.4724544667906,1558.743104790389,1538.4316499915067,1531.8181164034318,0.8621792152748149,1.8423693362690843,0,0,0,0,M014,2.12,compass+battery
1.1,0,24.380771841022803,34.86965170938156,0.9982437170290002,16,0.9233244365845734,0.11975778994220111,512.2136198575065,0.11781740704033704,0.7090268852058492,1569.6213065005115,1556.575045654021,1539.3753887225662,1591.5187894847804,5.394871352575603,4.36080404277859,0,0,0,0,M014,2.12,compass+battery
1.2000000000000002,0,24.39528432652726,40.475228317657944,0.9981018232205994,17,1.0385288326080755,1.0830890145031928,479.6756357500865,0.007924233879034761,0.47250631251865616,1532.824517267493,1596.9178711382467,1565.0326480678693,1579.0023685048839,2.523095838579474,3.2956507515479,0,0,0,0,M014,2.12,compass+battery
1.3,0,24.47634023808138,41.509570202452416,0.9979609964304323,16,0.9309186812836228,0.302482009116649,500.0750436553549,0.0314469592318156,0.7587106548597546,1539.6280724153157,1548.2192932664047,1554.4527261635676,1557.7328757926043,2.15570595288963,5.518100347737416,0,0,0,0,M014,2.12,compass+battery
1.4000000000000001,0,24.524802241517396,41.49108526734172,0.9978196146329119,16,0.9584210621116772,0.20681893355633701,505.3653906695316,0.1606756299822882,0.43247851215203564,1563.6074061008512,1517.7923845307587,1546.2740782185235,1549.0865215697568,1.2430336350136817,2.495009220154717,0,0,0,0,M014,2.12,compass+battery
1.5,0,24.30468790539215,41.86917622312804,0.9976730476019078,17,1.0844170380979126,0.22629113856931038,495.74053751584734,0.01886078042456581,0.4663279441923741,1545.2854885300458,1579.3815417911362,1603.6200318998906,1560.7736123434247,1.5593736363338668,2.988743027030815,0,0,0,0,M014,2.12,compass+battery
1.6,0,24.45959974705469,43.70558412489137,0.997530143840393,15,1.0549935028309776,0.5901506751666877,501.11609896108786,0.14924183434428898,0.5124807936233333,1575.2428950227136,1541.5395108344278,1539.8853657043023,1551.0802787505017,2.773671429541114,3.781016418019916,0,0,0,0,M014,2.12,compass+battery
