t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.49718048489784,39.04612219196809,0.9998553002625504,17,0.8944730632805538,1.0856559055449702,475.9636879031645,0.12784020766400742,0.24765399713519978,1515.2766272835452,1545.117715642787,1537.826013463467,1557.5177768711553,5.2289755317471585,1.701684806764678,0,0,0,0,M097,2.06,battery
0.1,0,24.352981965522897,38.68125021387234,0.9997054569258444,15,0.8742287799943498,0.7961021665981001,522.870526088995,0.10863387581101916,359.9300294652399,1564.1672170487561,1555.1124999228382,1549.9790596267092,1566.5175042660096,2.740276914309621,2.7486592449833402,0,0,0,0,M097,2.06,battery
0.2,0,24.39895972536217,46.966786078874016,0.9995467136700431,17,1.0226456224290927,0.4291254042998084,497.3923006759955,0.26033824335496925,359.9635075491668,1529.9738143870534,1534.653800219012,1547.8082729190417,1564.3676162064874,1.3474134716149162,2.1285409695002597,0,0,0,0,M097,2.06,battery
0.30000000000000004,0,24.258145335271504,42.2599081321134,0.9993979247877661,15,0.9498302625335818,1.0578574523367783,502.2052924013702,0.08602880948145075,359.9204832004635,1565.0608948354125,1546.1878012549628,1531.5165368220833,1523.4484670094091,1.2244163135160504,5.726625398779721,0,0,0,0,M097,2.06,battery
0.4,0,24.54976986908069,46.41741805170244,0.9992497341739925,16,1.051646883457865,0.32401355119987174,508.52575093742416,0.17989106456289114,359.8099492545989,1537.186218970849,1558.0327118594516,1549.7658921361028,1567.6583734339463,1.1167935999207765,2.5161987035402924,0,0,0,0,M097,2.06,battery
0.5,0,24.430231490620827,40.42708294005745,0.9991025246880547,16,0.9152193977560876,0.31585487094269793,500.50760894313385,0.11322503104877027,0.06474470154648543,1538.717690481205,1524.8997771502197,1525.6766115421062,1574.7920132975157,1.2996151827829907,2.273475205562199,0,0,0,0,M097,2.06,battery
0.6000000000000001,0,24.3878672396445,37.77410086175814,0.9989545602799522,16,0.8753648018652126,0.6829713397026684,491.20439968928565,0.05004743208449924,0.09522098164489884,1548.5160447132255,1544.7820585657705,1564.7512594028624,1530.559547369287,1.3358046638982082,3.1277516129551977,0,0,0,0,M097,2.06,battery
0.7000000000000001,0,24.687575037475504,39.92204046221635,0.9988103854236728,15,0.9304143082399916,0.5078570684944352,504.9649787237868,0.09924106449264482,0.32803806790709433,1536.947627326013,1566.7093444521245,1548.5724269310226,1545.5676630687944,1.7453705174651293,2.6160022375322054,0,0,0,0,M097,2.06,battery
0.8,0,24.44317497109315,40.34939727106888,0.9986664875453338,16,0.9172097125220369,0.11751578586837605,486.5461208543111,0.09383466048852492,359.90829069773514,1555.393359877036,1534.2840297553453,1540.6026578819226,1553.7108212856285,0.12474398166717375,3.963180816379344,0,0,0,0,M097,2.06,battery
0.9,0,24.538351039141855,45.46956046470121,0.9985197533863177,15,1.0500799373537963,0.4488050177185706,520.5672689294172,0.14736570752859926,359.7771737060334,1566.1740878888377,1518.6050998465073,1561.3726082439418,1539.0155727463787,2.6776124397046503,3.0292905698286425,0,0,0,0,M097,2.06,battery
