t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.383838089008655,45.43369825730706,0.9998453500395205,17,0.8701391718393233,0.47438451421383193,504.1927546864877,0.09259167503977929,359.6983229341417,1537.7339638999993,1538.9270758846915,1546.7375702147153,1539.3645845274937,3.3597074654494765,1.7651298959335482,0,0,0,0,M019,1.22,motor+compass
0.1,0,24.394522625494414,39.30648769959623,0.9997040990963308,15,0.9261485534172568,0.6448192082889058,502.11207068270954,0.08669371355577896,359.8360381454024,1527.37133924654,1555.4463967008376,1564.5415255705088,1550.6841125304759,1.5156718529919793,4.66807483101534,0,0,0,0,M019,1.22,motor+compass
0.2,0,24.33438365256661,41.296139530162606,0.9995565223011219,17,0.8609919236711938,0.6257347883661099,500.36196786080717,0.004338039996674934,359.7646490187591,1552.2780042742795,1543.3008147134688,1557.4552088803782,1561.894662712038,2.9828722064391804,1.9694131098200942,0,0,0,0,M019,1.22,motor+compass
0.30000000000000004,0,24.476370886236356,40.915370490869094,0.9994166959164545,15,0.8351080149632266,0.4227148703771384,500.3716759659724,0.01606935858795955,359.6900378643258,1543.8558240793543,1547.7966163567137,1541.9589460453362,1528.0889270782009,1.9788625133510682,2.627367228255917,0,0,0,0,M019,1.22,motor+compass
0.4,0,24.379761505974766,42.19172569130786,0.9992674315661079,15,0.8982979066403773,0.6223294381590109,495.93723650829605,0.028400101346271963,359.97913115686924,1537.3228833463263,1554.0976251080872,1565.2961985985974,1538.538241272841,0.3679529179605639,3.172852833504645,0,0,0,0,M019,1.22,motor+compass
0.5,0,24.44513937455422,44.13533662916513,0.9991162911525625,17,0.9058845626740539,1.0944141480414025,504.06648289080186,0.11457426299562223,359.63298168116336,1562.7056085782913,1562.74601637273,1538.7513358890487,1544.891848654366,1.3559735053960185,2.9704596110529646,0,0,0,0,M019,1.22,motor+compass
0.6000000000000001,0,24.441311846901264,44.95219694702712,0.9989602532834895,15,0.8641789687499908,0.27703356378544813,487.2128398622347,0.010805176456438564,359.66100662493824,1538.5501428707564,1566.2972955286625,1552.8539618378372,1546.949046441793,2.946387088958174,2.8492597911934006,0,0,0,0,M019,1.22,motor+compass
0.7000000000000001,0,24.36084283004391,44.23329852985716,0.9988099353310402,16,0.9001617664158071,0.22160508391063619,504.4267696792192,0.12483175932887479,359.93618304614097,1575.9122083202776,1538.4125275804736,1544.869407308538,1546.3028234853884,3.068006739034617,2.4324999295730523,0,0,0,0,M019,1.22,motor+compass
0.8,0,24.53168533336892,40.25357303138224,0.9986707123427508,16,0.9042713364528531,0.2857121991192322,491.8331528209596,0.14767677609027827,359.8943623460799,1547.5432732222916,1552.2801716626034,1557.5465721352043,1535.5253619029143,1.8014191268357842,4.5022765322704945,0,0,0,0,M019,1.22,motor+compass
0.9,0,24.4883300198888,41.01958857376695,0.9985272659653751,15,0.8880360626048021,0.38505965780496226,500.8591946923222,0.08895286162965163,359.62499395889654,1570.612984160854,1541.388660197043,1571.228693319307,1530.359544623108,1.0667101812261686,2.427219326572033,0,0,0,0,M019,1.22,motor+compass
1.0,0,24.476234313489403,44.57216250697545,0.9983807597998611,15,0.9186599161223279,0.2954093323308646,507.52876069888043,0.06969288297142136,359.73239701223406,1545.8563826062418,1582.6786178546379,1560.615365964193,1567.6331521371278,1.6850619014563193,2.361982491036983,0,0,0,0,M019,1.22,motor+compass
1.1,0,24.38300441081713,38.14625737642625,0.9982409303555205,15,0.8589652817570655,0.6405022566085903,514.9075803960588,0.0730499834332333,359.4773756245303,1539.0359142251484,1580.1534938338073,1540.1251123092754,1544.6271611404027,0.9763139340824425,3.0213180325779003,0,0,0,0,M019,1.22,motor+compass
1.2000000000000002,0,24.51434911764842,43.91956732155201,0.9980924589616458,17,0.9757599468411821,0.9261906456273739,502.948670210906,0.07351899442237968,359.10168174392214,1536.791144812867,1548.667308622565,1540.756634915648,1545.1126830085686,1.5135973525919415,2.880950959136369,0,0,0,0,M019,1.22,motor+compass
1.3,0,24.325770338841274,39.50210406219387,0.9979480452517504,16,0.8401630631208399,0.32494385089328587,504.761726562905,0.054128175172450096,359.52666845991166,1551.6637508162437,1557.1255355767837,1564.130584726609,1559.7216144540314,0.39191016897471115,1.7154859094421295,0,0,0,0,M019,1.22,motor+compass
