t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.513907387205222,42.26131817412777,0.9998529758658582,15,0.9031252571182751,0.2067130132841481,500.74043538394847,0.07170157367799944,359.6873307545596,1580.6617706367929,1544.312757887968,1553.219460769418,1537.4656736955912,2.375654874317516,2.886660828160174,0,0,0,0,M108,1.77,motor
0.1,0,24.424069587070544,41.5663934482447,0.9997090731825533,17,0.9746988178462358,0.30179315172987503,474.2037840331244,0.06847286505915579,359.2694407493242,1547.512232122319,1573.9464228082459,1561.0177297691541,1551.4546122147863,1.4553212927456634,2.62582374058241,0,0,0,0,M108,1.77,motor
0.2,0,24.344348822700525,43.977924657574405,0.999565287498247,15,0.8570389434749919,0.6681931277339788,493.91297101642647,0.07256948563060703,359.5054671991344,1526.734955718229,1541.023172628221,1558.29162256184,1557.4453946080819,2.0707228209630344,1.4997439022236239,0,0,0,0,M108,1.77,motor
0.30000000000000004,0,24.471129242218584,36.790662476042016,0.9994208793994692,15,0.8979249225433564,0.3500635050307524,505.5262848152425,0.2438518620045774,359.71223819824985,1563.4489663488612,1551.0331054145329,1515.6486741381407,1542.9229018834528,5.909422616781452,2.343059041850061,0,0,0,0,M108,1.77,motor
0.4,0,24.596108707188638,39.54128396469325,0.9992806474572279,15,0.8495173428455735,0.315836267207702,495.1897538372738,0.08553592478253436,0.10747547455049544,1554.0792210076022,1540.8703175601563,1539.1472663383486,1539.5959762359582,2.225554719353557,1.5206286675254301,0,0,0,0,M108,1.77,motor
0.5,0,24.42069437869769,41.836020847209824,0.9991347923216887,15,0.8379638364231643,0.47063044146142197,513.8855223836833,0.08342246526217031,0.08789627290259253,1549.7582665731734,1548.660424006698,1571.168967737114,1547.2024005821493,1.8472612286262806,1.9839529555270539,0,0,0,0,M108,1.77,motor
0.6000000000000001,0,24.349049124446896,43.79054241384743,0.9989895485291078,17,0.8539246429730682,0.9444269273041301,479.82300641905096,0.12550919525488888,359.98769468885814,1567.5190256814747,1575.3486333213355,1545.6776638667059,1546.1903298091397,1.039465813931887,2.235277226140506,0,0,0,0,M108,1.77,motor
0.7000000000000001,0,24.299478658639263,38.43997943424592,0.9988464602134911,17,0.9588246408275329,0.9385516261892818,491.9012900314072,0.08791625992595788,359.68068511723857,1569.7824204136602,1530.5824553637433,1543.7446863556563,1546.4253102991618,4.843180032210627,2.7677716996374064,0,0,0,0,M108,1.77,motor
0.8,0,24.36723124323898,42.04198494351439,0.9986955920364223,16,0.840698585225576,0.3960050550332932,486.946783734972,0.07464986806898603,359.84500288139407,1538.1551789686205,1544.353348092842,1563.2614536621145,1528.7033121335098,2.2030189987690965,1.6864280349308964,0,0,0,0,M108,1.77,motor
0.9,0,24.445737551599198,42.206815967243706,0.998547158596538,17,1.0173378269521849,0.7726314488382785,504.49423443474325,0.027598915869360786,359.7718214015292,1555.0885001892111,1546.8773244074814,1531.818810160246,1561.8860552375606,2.1178075567733248,3.1869597799086002,0,0,0,0,M108,1.77,motor
1.0,0,24.353718438936767,47.410692910083334,0.9983974707946717,15,0.8845284448117594,1.0639680463725578,466.6807087740045,0.3064715416009701,359.55166760014447,1566.2854203050724,1536.1810200760983,1577.1346016979621,1572.1647983364085,5.621078334367674,2.825461292016464,0,0,0,0,M108,1.77,motor
1.1,0,24.379186058660096,41.84118577267137,0.9982443745114628,15,0.9623651215189208,0.37772029910483784,474.0314446578888,0.14832251238355687,359.2285998013107,1537.1553356165946,1553.469589525834,1551.7083087306555,1523.6809430265998,1.289450573383155,3.10914856247602,0,0,0,0,M108,1.77,motor
1.2000000000000002,0,24.509646791430477,45.4859004623228,0.9980994763529973,15,0.9154492778650664,0.7498022057121951,517.925225861799,0.025961477222302392,358.9924949219598,1553.6752265009868,1531.8315242649983,1559.802585742099,1549.4799420096047,2.078317018082342,3.6640200108721586,0,0,0,0,M108,1.77,motor
1.3,0,24.579380588493905,44.28075793856892,0.9979540825068023,15,0.9221632194463737,1.0778108212871575,501.69812678833546,0.10734048909334694,359.4647128552754,1533.2579075372578,1517.5431215233427,1547.4960640419954,1560.2115582513036,1.6883096732739122,3.8988336627003406,0,0,0,0,M108,1.77,motor
1.4000000000000001,0,24.568588547813984,42.8662469553458,0.9978072749891662,16,1.0472514913469624,0.28221785989537995,509.13853887434544,0.10863309604490914,359.02740434452335,1541.8716034582974,1552.5938022093387,1564.971953023898,1523.502745039874,1.1669914720597157,4.199819545015486,0,0,0,0,M108,1.77,motor
1.5,0,24.39740012173771,41.02315557008563,0.9976603168571498,16,0.9408481968767385,0.5653710078644033,488.832268077128,0.12208563527159723,359.1562189585415,1547.779726249592,1579.079810724383,1570.131078574586,1561.2440643526852,1.5988518086911123,2.3902808562529456,0,0,0,0,M108,1.77,motor
1.6,0,24.542296396720428,44.04225793075946,0.9975142469705655,16,0.9359241983776823,0.4594077738670909,488.34181690718873,0.10619380651905391,359.2663293083667,1535.0289160016512,1536.7829826673337,1554.823583847435,1548.153551789619,4.612204888442627,3.613091527458108,0,0,0,0,M108,1.77,motor
1.7000000000000002,0,24.414561061805255,38.5299114617729,0.9973708290400412,15,0.8101227136473853,0.5427282280323241,478.15623408447215,0.1272491382849062,359.30477770110997,1530.633567600858,1551.8236389021167,1551.2429324768827,1531.122836579417,1.3789596651214762,2.9633870917975362,0,0,0,0,M108,1.77,motor
1.8,0,24.445602364894977,44.71067014797861,0.9972231974048004,17,0.9027427682973871,0.2521578980019633,516.2597588945282,0.027974330069179966,359.4959539938885,1569.2407560685306,1525.591131902462,1577.105584960573,1546.1383921804986,4.246548711870685,2.927946351061853,0,0,0,0,M108,1.77,motor
1.9000000000000001,0,24.426442692055243,43.76863349077488,0.9970708658094473,15,0.8472467970088804,0.35383745596753446,504.4306219084306,0.06637353716774315,359.3665929332364,1547.2053321829699,1557.719641948094,1571.7187508641866,1546.2212878834375,0.25239853005063484,3.11971758765405,0,0,0,0,M108,1.77,motor
2.0,0,24.369469530423615,41.584027874744734,0.9969234089200545,17,0.8389014773767003,0.7325529399297077,509.0802012163275,0.07475925255216176,359.69251514679627,1543.31977641375,1520.1521582092032,1550.1694913569374,1512.5828187180696,4.206259815513004,3.1827131333401857,0,0,0,0,M108,1.77,motor
2.1,0,24.372465539773994,39.64283483082446,0.9967813801095172,15,1.0670918384687031,0.12789749197757033,491.44215879127177,0.1699057530076592,359.9510728804387,1553.8781375680464,1552.8700652896405,1565.8535622277348,1549.8332368168203,0.6540296266472565,3.602465592447034,0,0,0,0,M108,1.77,motor
2.2,0,24.55151641110947,44.38317381639567,0.9966382638999628,17,0.9237556294692542,0.6722565994882284,517.7387047717757,0.05256730834845783,359.79993002083256,1528.2940365676848,1546.784118930376,1549.7876647685364,1553.8957338707182,3.7837181315692336,2.314300897145557,0,0,0,0,M108,1.77,motor
2.3000000000000003,0,24.547681832272833,42.49343860461239,0.9964929562159569,17,0.9340319371320502,0.4921279514116181,518.1912954965932,0.07037932164200195,359.5658904760288,1526.1735995671047,1568.1519690752464,1562.7876810350597,1536.4716420143873,3.3255551593501367,2.4915312112031676,0,0,0,0,M108,1.77,motor
2.4000000000000004,0,24.48538402923549,44.69277650509683,0.9963414761140844,16,0.8361580043113764,0.714966011804725,481.92236857567156,0.04521090531246877,359.69411524852154,1539.6223358209925,1547.4623832807433,1545.4915936743655,1561.045970991736,1.8675956035174013,1.9258656714163815,0,0,0,0,M108,1.77,motor
2.5,0,24.410909527216166,36.00995097717565,0.9962071286371755,15,0.9180773568845895,0.9312892384658951,498.05027875863567,0.0584049189004839,359.5495642226129,1576.47429995712,1567.1672477083669,1536.5249418284625,1571.8452712434591,3.695602951195248,3.2353212214145,0,0,0,0,M108,1.77,motor
2.6,0,24.37661355886157,43.189752313728114,0.9960629566799795,17,1.0604477284522404,0.1933934661308946,493.13544269189094,0.04873720856775553,359.5701672303301,1516.3819310325728,1539.3887403721028,1600.9450422264897,1517.773043958125,2.6021728683467282,5.063172846107982,0,0,0,0,M108,1.77,motor
2.7,0,24.471926260666276,37.084608766696206,0.9959233902872868,16,0.8671628492068545,0.21251847986020517,510.05723899086536,0.06089409350360808,359.65303247399333,1566.2771134095726,1562.0872932027405,1550.902078725827,1542.260195415753,1.1691600983845354,2.808505331778224,0,0,0,0,M108,1.77,motor
2.8000000000000003,0,24.371020420451636,43.1015587440814,0.9957705910608283,17,1.047134950718908,0.8917145716549005,487.409539299929,0.2574104359344536,359.6437981283193,1545.03357564723,1590.5725757182256,1557.8025349146833,1552.8706536496834,1.741304579234269,3.8993066303498356,0,0,0,0,M108,1.77,motor
2.9000000000000004,0,24.209287463654096,42.0650214891296,0.9956219463028746,17,0.8876611128551027,1.0202429792682766,490.70601703061266,0.09080106000533633,359.6701223143583,1534.9792920625086,1549.8229778930206,1536.9137045090495,1554.6985629542244,1.5447429274215327,3.309610161762788,0,0,0,0,M108,1.77,motor
3.0,0,24.392314604808266,40.20785544924751,0.9954760907164023,17,0.9007090389597067,1.0470911019849367,513.5146477822427,0.06530419962704892,359.6007385835333,1566.8571328712874,1539.4532548908503,1533.052825011783,1541.9507125694795,4.761710956636081,2.5593694205259814,0,0,0,0,M108,1.77,motor
3.1,0,24.420604983428596,42.19593052406477,0.9953270057920716,15,0.8349068121975828,0.22030422155779505,505.8811038872802,0.11195095426154078,359.55846407849407,1551.2265683464063,1569.8056741120165,1566.1209386824135,1559.8789325656558,1.9167183286497564,4.317316989776725,0,0,0,0,M108,1.77,motor
3.2,0,24.39789076216919,46.915881780768466,0.9951815392849509,15,0.9056982944352132,0.6949073419787271,511.4862593163825,0.07109460087169472,359.15862009242784,1535.939860567595,1560.1276945852346,1578.1286363313288,1515.277125983732,0.4158831905357827,3.7370954386212585,0,0,0,0,M108,1.77,motor
3.3000000000000003,0,24.444217853714754,41.94791200836103,0.9950369719451001,16,0.8842263545424436,0.22732505375069684,519.8207558104199,0.16533460527543453,359.84615241974075,1558.7778463341003,1518.8911202148288,1555.83742922438,1554.1820077143502,2.502024727399431,2.852158577251705,0,0,0,0,M108,1.77,motor
3.4000000000000004,0,24.454372698225498,41.9410959031813,0.9948883810587622,16,0.8842877677890572,0.8533567882325156,492.73470696741055,0.07082153380116796,359.82676978118155,1574.2144816820828,1540.789046783862,1546.822261019053,1567.6802544499317,2.1708616739799362,3.0987431818402738,0,0,0,0,M108,1.77,motor
3.5,0,24.378957722619123,42.67043576217105,0.9947462431827256,17,1.0976141163135162,0.6518011819481853,485.1270974333048,0.10084407359056141,359.5834911164139,1520.9298713444036,1585.448640299075,1551.7037124692702,1546.1346304234203,1.0761981499482163,3.922528466178015,0,0,0,0,M108,1.77,motor
3.6,0,24.40992974002038,42.320279009029086,0.9946012631584242,16,0.9110169492909985,0.23824760860386296,501.9913806444199,0.09012842360746301,359.5379170999787,1555.1116083334919,1558.4622036744443,1512.520164710894,1570.6030245175098,2.6544911264899183,3.521662415243277,0,0,0,0,M108,1.77,motor
3.7,0,24.43360338087725,43.4087952141341,0.9944553136760877,16,0.9843779854382102,0.448991991241942,503.9057171819898,0.10891455076097238,359.63452550905924,1552.2141460979353,1554.9361555328103,1581.8981291346806,1561.2286323579658,1.9768125780057129,3.2814459624615715,0,0,0,0,M108,1.77,motor
3.8000000000000003,0,24.49524608844941,41.85633296350688,0.994312173583502,16,0.958681613103516,0.8401258446761004,506.736030360441,0.07980990243009582,359.51269572943187,1557.3843298131228,1519.916500949044,1547.8770815362357,1548.101018129712,0.4737937397602455,1.370900944231492,0,0,0,0,M108,1.77,motor
3.9000000000000004,0,24.56999747875435,41.92508920592753,0.9941684844189818,16,0.8986723564349587,0.5906112663325056,463.60141859780583,0.026309967985987906,358.96089936135706,1533.0661783289402,1544.0858400004222,1561.1052291975693,1541.3496985386469,2.833116195557479,4.060801586801473,0,0,0,0,M108,1.77,motor
4.0,0,24.39605475573535,40.732059561568384,0.9940225908600132,16,0.916016937560976,1.071773158388414,490.60534946379636,0.025279781382396227,359.0691733858792,1545.8923313047642,1585.3851176234944,1550.0827109870643,1536.8071523727074,2.4412594708091624,1.943492789930112,0,0,0,0,M108,1.77,motor
4.1000000000000005,0,24.637139134785386,37.895061608032066,0.993881771449055,16,1.0210944177082815,0.39379939281997056,515.8260230047098,0.18468585549516447,358.7219664581486,1541.594158049502,1561.451334860169,1554.313765030618,1541.4529916285933,1.8353661871821687,3.8535297483819364,0,0,0,0,M108,1.77,motor
4.2,0,24.42557385709543,41.487389970543646,0.9937348265764204,16,0.9038460024398506,0.17187982067480195,508.55086743268856,0.09403887902201033,358.7410576771995,1537.0247870648561,1560.1166540186082,1565.5812885506357,1504.289525698511,3.0016761236571847,3.102239916051551,0,0,0,0,M108,1.77,motor
4.3,0,24.41768594398875,42.07866539829169,0.9935886122665221,17,0.9312286885989604,0.5722718675569435,512.1147088992797,0.11235501171965441,358.78874068897267,1529.715390046624,1533.75438937211,1548.6636544073785,1548.438800988386,0.6853364542754279,1.6504121256743245,0,0,0,0,M108,1.77,motor
4.4,0,24.550289281892375,43.52008344310822,0.9934411455715497,15,0.9518031565283299,0.35917959074346506,505.7325480325455,0.08653830992598079,358.79964229879135,1522.7327578338216,1557.1288832949028,1568.8611940609985,1565.6259690048817,1.922118264777287,2.730396064910036,0,0,0,0,M108,1.77,motor
4.5,0,24.53095003168418,43.05675777397541,0.9932938943576429,17,0.8788068848330974,0.7859696284405748,513.0188240784238,0.06948830215244836,358.11558726767663,1564.2017647305804,1556.546507111118,1556.2218640036658,1570.0040670781052,1.710692497130906,2.4079114741290506,0,0,0,0,M108,1.77,motor
4.6000000000000005,0,24.279877740501163,41.765425133453626,0.9931397524444873,16,0.9649935581766068,0.7574504982333792,509.13328028648675,0.12838121556075252,358.1692841605262,1540.3516844940905,1536.1363296125298,1558.6084971778669,1540.343817028013,2.7841920602605406,4.341536121334842,0,0,0,0,M108,1.77,motor
4.7,0,24.32968391917823,44.14082456888937,0.9929959321035489,15,0.941512042436308,0.5782841103660203,499.8055215077637,0.16103903488201485,358.2498369799229,1554.1781561926034,1530.7116323622986,1542.0295506145585,1531.5965069592767,1.3219988132076725,2.4582567471303975,0,0,0,0,M108,1.77,motor
4.800000000000001,0,24.37440891535775,43.44649063775444,0.9928566876618726,16,0.8227390312231615,0.8499870146489039,497.5865800655544,0.1038630762056739,358.2687708853196,1533.244343974138,1525.0257420064486,1546.4370720991392,1531.2057240222043,1.6557453491715806,4.424155049562871,0,0,0,0,M108,1.77,motor
