t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.400476871211893,39.802393190646136,0.999853373237927,17,1.0634742632675378,0.5801117417173014,529.1842982168655,0.13685681212855855,359.5101758490247,1515.3995655637962,1591.860426473529,1571.207644872906,1533.0882797801744,1.5452788063777463,3.5068977494245566,0,0,0,0,M044,2.27,compass+motor+gps
0.1,0,24.481175609968172,39.00574291324973,0.9997138066245769,17,0.8271631421706734,0.9255584513200045,488.07760970023435,0.07503941597953578,359.8845951683544,1560.2273237418794,1563.7609261475482,1545.273632526542,1547.9616154989758,2.443910080521353,2.852693544324601,0,0,0,0,M044,2.27,compass+motor+gps
0.2,0,24.54576308194423,41.82720562178744,0.9995720232213358,17,0.8078818663183474,0.6894824526213554,529.6963334536714,0.23537786239195796,0.09253145778543634,1543.613369927959,1517.6882435408193,1546.1765340919337,1536.9634796866337,0.19151798001540601,2.9964023476666357,0,0,0,0,M044,2.27,compass+motor+gps
0.30000000000000004,0,24.335911693038717,43.35676696149561,0.9994190554822489,15,0.8636544745297522,0.47834734336883444,492.6892314498077,0.1833427652997414,0.14958239954874614,1567.5516216899607,1577.6891630222806,1537.468651533858,1585.4118669960678,2.154569570846353,1.3012715836346027,0,0,0,0,M044,2.27,compass+motor+gps
0.4,0,24.44727980094638,44.76147567999457,0.9992665425836396,16,0.9716958460661134,0.6596465922250518,514.4033420437861,0.1838181211545824,0.6719121124669964,1532.014419466343,1573.4805675629832,1538.7813539037538,1572.5729769055952,4.009319567266812,3.368547326771556,0,0,0,0,M044,2.27,compass+motor+gps
0.5,0,24.45116502680069,44.86576662130102,0.9991184026989246,17,0.9928421922211033,0.483884453571375,499.7324801614907,0.08736727128397313,1.1043390403325735,1608.3091174798358,1582.1493025377197,1540.304988574234,1551.0697622597693,2.506113685122208,4.066931361133326,0,0,0,0,M044,2.27,compass+motor+gps
0.6000000000000001,0,24.371463846459275,43.73798307914872,0.9989688845908771,15,1.105163446170723,0.770096897706807,481.3066975333653,0.10837260607866313,1.0582928556710434,1539.0503918197064,1567.0054157537986,1551.5041607924913,1535.9536272043738,3.573026187428729,3.1227896132543633,0,0,0,0,M044,2.27,compass+motor+gps
0.7000000000000001,0,24.2966879327665,38.90099362452664,0.9988164807424347,17,0.9025405818503444,0.7493073555231048,543.0223645078306,0.10620975776838674,0.7881119393645437,1546.5551096393942,1553.5903098883884,1609.2153329750352,1507.9449005882175,1.682759272787023,1.919217400288349,0,0,0,0,M044,2.27,compass+motor+gps
0.8,0,24.42804212053795,39.984680617929726,0.9986705713286899,15,0.8998765678138017,0.371277002119877,512.8987871066091,0.15678958191593373,0.38652258644003745,1533.74198881578,1538.532779033916,1557.2483995699247,1588.6047902227074,2.558595051582886,2.9945371429629084,0,0,0,0,M044,2.27,compass+motor+gps
0.9,0,24.406002499824318,35.934561531057696,0.9985285598118817,17,1.0371760026799213,0.9784014559453282,514.6005581242622,0.12686879358595138,359.92462394901867,1556.6887299409045,1552.301612920774,1548.6386073052079,1546.6509606898703,2.130180375451076,2.6107740014685588,0,0,0,0,M044,2.27,compass+motor+gps
1.0,0,24.35796574850589,44.29252846154685,0.9983753850956933,16,0.9568381648058605,0.9802893678012106,504.7115294534404,0.09209484526336215,359.87597064418475,1587.6090096933608,1590.1159495500344,1528.554732322011,1571.9654311017948,1.6143656397757524,3.7234121443550947,0,0,0,0,M044,2.27,compass+motor+gps
1.1,0,24.281181022613982,44.25328639261925,0.9982276306671573,15,1.0363974745878415,0.5498945412895591,523.2838106100104,0.13698128824522632,0.3139376553152838,1576.8548838386073,1567.6146462040176,1522.5750426253335,1571.7504210313064,2.1256621235781887,1.7227363450555364,0,0,0,0,M044,2.27,compass+motor+gps
1.2000000000000002,0,24.348463488379323,43.73476354255533,0.9980861608971644,15,0.933066318112397,0.49788230887534424,503.36526289136407,0.050958114263970775,0.4959900397365001,1564.9518638503778,1521.6152542146529,1566.4109082370117,1542.7553039154336,1.7861117413834768,2.3395832573061295,0,0,0,0,M044,2.27,compass+motor+gps
1.3,0,24.432956424106948,42.88283893581997,0.997942227690638,16,0.827164833893894,0.245165421624426,493.9654786682674,0.10097211126263118,0.8457670564859858,1541.7533334801826,1557.2514526401067,1535.709966821905,1541.2966274764362,2.570741568577719,3.032419600745475,0,0,0,0,M044,2.27,compass+motor+gps
1.4000000000000001,0,24.430202223034037,42.40615459789024,0.9977904833477437,17,0.9822909871931419,0.13187210617582157,496.3419207579054,0.05094427843050903,0.7637581998298231,1560.030175610638,1579.9206449341934,1546.697996540625,1569.1148740771278,7.143752243214824,2.541554756451063,0,0,0,0,M044,2.27,compass+motor+gps
1.5,0,24.54536334780338,42.85737139325302,0.9976380196619653,16,0.9652823757276664,0.7554468724302639,503.710478872958,0.054425667453995616,0.6893939872225829,1553.0046012924884,1541.0059532559492,1567.0105333626036,1552.0198163246741,2.2980007372400713,2.8509450071978355,0,0,0,0,M044,2.27,compass+motor+gps
1.6,0,24.405157228659572,39.37297359763719,0.9974917212064348,15,0.8911179880668397,0.47595193624893306,517.073891516587,0.10203798770319883,0.5248509395815741,1547.5671873417443,1564.609719505524,1543.227000459981,1549.1148177675998,2.674693412407793,3.7229107096487652,0,0,0,0,M044,2.27,compass+motor+gps
1.7000000000000002,0,24.314597564239797,44.02721178088202,0.9973418710077876,17,0.8982733256172836,1.1215204818182034,461.3333092196651,0.16731785147662534,0.8825502777384425,1498.8772601657145,1539.2438969674922,1576.015113748075,1533.9975821724138,3.2823230742890335,3.6207204773904054,0,0,0,0,M044,2.27,compass+motor+gps
1.8,0,24.243754649681886,42.43066929265189,0.9971977587944761,16,0.9812847558511699,0.21656642585045152,500.382439121366,0.08237288332774667,0.7609612396119667,1561.9668799046685,1557.3729109822948,1530.607541724075,1571.618159791576,3.618587367593392,2.830950109225557,0,0,0,0,M044,2.27,compass+motor+gps
1.9000000000000001,0,24.276112722453544,49.12889982304697,0.9970529871220332,15,0.9006665848540414,0.9184583656688032,508.66939244696493,0.07086595203003382,0.6124720661260941,1584.2832859599,1581.638319288917,1552.898257568744,1523.5850114873178,2.1097328714068118,2.8845689283006766,0,0,0,0,M044,2.27,compass+motor+gps
2.0,0,24.52280414160365,47.06325810078614,0.99690777186686,16,0.8289668913645513,0.6888819437940987,511.1210739294296,0.05097866239692588,0.32338386448231876,1514.062122151325,1556.7548377616722,1569.2332470107128,1536.8569878845403,2.4015781622029984,3.029140517627651,0,0,0,0,M044,2.27,compass+motor+gps
2.1,0,24.382806929202822,41.85479471852657,0.9967596662117548,16,0.8813082711725527,0.8003253592442793,491.8740273069255,0.04753003300251092,0.14242968163065026,1531.0025577140116,1558.6710920459789,1542.5486609914035,1547.1909821481045,2.406130385927531,2.4060341077224834,0,0,0,0,M044,2.27,compass+motor+gps
2.2,0,24.37311497136521,42.78400758300674,0.9966112561981071,17,0.8544671926407903,1.2063710854647485,497.4224700993284,0.12444840541546401,359.98145493104187,1538.9179108872413,1533.0796742567427,1535.5583753959559,1534.7178205392522,4.323196656060134,3.142290848832377,0,0,0,0,M044,2.27,compass+motor+gps
2.3000000000000003,0,24.427739610167976,43.0003453364455,0.9964648391593914,15,0.8710333727856944,0.9814583340862149,492.332671442506,0.07610057572621244,359.44513520391314,1532.2298744010964,1564.4103239981323,1523.3260856067477,1539.7681645052903,9.006983574091132,3.157170383169885,0,0,0,0,M044,2.27,compass+motor+gps
2.4000000000000004,0,24.28040495682058,39.08339444560763,0.9963181188565867,15,0.9098238357366123,0.33296576692139596,464.0752332498213,0.18219512754144723,359.1364590962596,1587.4491253992069,1568.081554085512,1557.587571730689,1530.8522628488593,3.4800121803814545,5.168765791913092,0,0,0,0,M044,2.27,compass+motor+gps
2.5,0,24.53993000427396,41.20343421319246,0.9961710217390671,17,1.0436787068906523,0.6377173408023621,492.43967960352114,0.12506540977270791,358.9257956429116,1546.7192357768702,1552.0927195641027,1527.772408474095,1522.5280373920164,1.376192778138762,2.7393903123135046,0,0,0,0,M044,2.27,compass+motor+gps
