t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.402548979532845,45.196600924270705,0.9998437605500509,17,0.9296871631985935,0.05077791145480259,499.8545102366052,0.07465486334528157,359.71362146525416,1547.7217588960223,1544.7671884020688,1543.8402145279747,1564.3655530758372,0.18013071427860064,1.8779909127629675,0,0,0,0,M115,0.79,motor
0.1,0,24.465635294607637,44.24894189939849,0.9996976643798716,17,0.834851562199505,0.08353572534738364,498.8240366658899,0.09261414255592401,359.60971095469137,1557.0270858675217,1547.7942049623396,1541.848678748707,1530.3123514603467,1.4387445743218097,2.0148199535280544,0,0,0,0,M115,0.79,motor
0.2,0,24.371822960321524,43.652396681626946,0.9995463042314218,17,0.9415925061224194,0.21102446283454002,498.31678864535286,0.08309013127716008,359.45695579442764,1548.0060730959578,1551.993100249114,1553.1924922951882,1566.3666428085946,2.9741560862250846,2.106498811665896,0,0,0,0,M115,0.79,motor
0.30000000000000004,0,24.479116813062344,40.91473724195697,0.9994035765558763,17,0.8699830746899297,0.1176758510993245,492.9185859219685,0.09160503870302653,359.4884891581359,1525.1073564169644,1553.8527214721735,1526.9279059681965,1538.7948935756688,2.0333679608711126,2.1399708468866288,0,0,0,0,M115,0.79,motor
0.4,0,24.375700320486132,42.89799788364981,0.9992535605636773,17,0.9124107689103141,0.4095201271678739,496.2756882573887,0.06510248658484527,359.64534587667947,1533.1256627056434,1549.4724230189222,1555.4401359865767,1551.7069837597123,2.04631628299888,1.6506255356739588,0,0,0,0,M115,0.79,motor
0.5,0,24.43695058777485,43.242891940812925,0.9991027215685365,16,0.824403128583616,0.2436693231578173,492.44581058301094,0.06773421671593541,359.6763799320746,1538.7968532575483,1555.0613300623256,1553.6727679070386,1552.1090673223907,1.4451744359242944,1.0340733673265166,0,0,0,0,M115,0.79,motor
0.6000000000000001,0,24.527690847857862,40.89829550348035,0.9989571399626395,17,0.897395146628668,0.48970540325399453,482.7316748325501,0.01084202898638585,359.49798315128385,1552.906414933363,1546.2724449469574,1559.951146473409,1546.9772244158078,1.404396901101679,2.195586891253954,0,0,0,0,M115,0.79,motor
0.7000000000000001,0,24.447643215558436,38.117962895909564,0.9988168418178776,16,0.9145711126168409,0.37606763695070955,495.85533179765326,0.030046258582646094,359.7225204562851,1563.3691763061224,1562.6869245682417,1555.8210507060742,1524.1283078373986,1.841850273818159,2.106794235886922,0,0,0,0,M115,0.79,motor
0.8,0,24.471866812338813,40.775858434196394,0.9986725236366658,15,0.8366450972753718,0.3423512650653182,501.54868681879,0.059816738177081455,359.7720226463814,1557.7857660705565,1563.5729969803594,1541.0027693924258,1543.685894822944,1.220105994002202,3.1014817310177447,0,0,0,0,M115,0.79,motor
0.9,0,24.49741528962754,41.721900526863344,0.9985281296521024,15,0.9538868709509551,0.3148706430118443,490.35547955885744,0.03304510933511562,359.99257127296204,1553.3401220209653,1555.3033038906685,1542.8267270431706,1543.5808719946353,1.5565684376985072,2.1066786555096777,0,0,0,0,M115,0.79,motor
1.0,0,24.450894201201436,43.31869431880364,0.9983784680236927,15,0.8034915128595321,0.6818727817721583,510.48301449373446,0.07993131419043094,359.7763616529611,1528.4829974713325,1528.4802260031706,1547.3802199048203,1540.521887533789,3.617551695873681,2.7349363497268717,0,0,0,0,M115,0.79,motor
1.1,0,24.473928806021846,40.22833616826418,0.998239831919382,17,0.974235008003019,0.34297633877366374,485.6847952129946,0.08282999938899492,0.21272962873142423,1560.190217606648,1558.4617934444593,1545.3770682336142,1549.636986479206,0.4391149520495323,2.972369011324693,0,0,0,0,M115,0.79,motor
1.2000000000000002,0,24.31335189462828,41.16486371876292,0.9980960723527517,16,0.8631116594421596,0.17297910306223613,498.42458474216033,0.018999675727915253,0.7910909959829614,1523.3436496273607,1566.1393350834564,1536.251573096521,1550.3953352518272,0.8590644047938978,1.774007955858963,0,0,0,0,M115,0.79,motor
1.3,0,24.41670568931846,41.787322830620795,0.9979480121763372,17,0.9817563637567531,0.6280394531049501,507.8118629519806,0.09968697699397874,0.8035118888783289,1550.4832473649935,1561.2590518167235,1560.235430468855,1549.0287481700632,2.36875805237342,2.4817385494655944,0,0,0,0,M115,0.79,motor
1.4000000000000001,0,24.326619496539532,42.01264839402032,0.9977970670992594,15,0.8772958811741575,0.323508019373155,502.4180908496164,0.1156448685412372,0.6403182608378636,1547.8765439862839,1566.7465293981243,1561.4249531884461,1567.6918876650236,1.3422242903299595,2.537657246298754,0,0,0,0,M115,0.79,motor
1.5,0,24.38906672904818,40.84598964144089,0.997653447145801,16,0.8638577151392804,0.3539960829975361,512.6793681526043,0.03723729702634106,1.074214009840481,1522.1411861581098,1544.9623263577694,1537.0298518165005,1543.0536491057446,2.530764415122375,1.5023809625554996,0,0,0,0,M115,0.79,motor
1.6,0,24.41910443819371,40.45216311602093,0.9975091665622652,17,0.855169416004436,0.5218426739443061,500.9941094672808,0.039380380620316145,1.1774499254708934,1553.9291122415018,1539.1358460057197,1552.3962707853757,1559.5288582530793,0.3620847468434535,1.902404520383245,0,0,0,0,M115,0.79,motor
