t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.456290026025588,39.397553280268795,0.9998546669746607,15,0.9143274364182754,0.36066598839133596,482.0532841310088,0.1966300998247147,359.8818724797901,1537.3322801857478,1564.5361999863014,1587.8050737058716,1549.5312419118673,2.3786970677941977,3.1034431208656525,0,0,0,0,M009,2.64,motor+battery
0.1,0,24.40480266929902,44.91845999481528,0.9997136774880018,15,0.892068527558194,0.30827530346072446,510.94824316613295,0.0676362362586855,0.6627286248129652,1583.3340647907432,1564.4865689223868,1528.1447562608132,1555.2968203716644,0.7117965192066498,2.3677050328393667,0,0,0,0,M009,2.64,motor+battery
0.2,0,24.519503420508112,45.349735628975246,0.9995657485958167,16,1.148489557505068,1.0131867902305587,485.98641362576046,0.12602045740722323,1.2314812703714677,1523.459459396556,1563.367783287412,1532.783362299401,1572.5455717633697,0.21236643006047612,4.547414079843104,0,0,0,0,M009,2.64,motor+battery
0.30000000000000004,0,24.282077695069844,43.88029315622885,0.9994183922944576,16,0.9615106905415897,0.5361011121266911,492.33354201280986,0.16199208439503698,0.8895355281343891,1520.6672516561794,1547.6037710964163,1509.8142429052855,1507.4627867404627,1.9732956826507644,2.218240319419264,0,0,0,0,M009,2.64,motor+battery
0.4,0,24.47845976958105,41.21668230037916,0.9992700779246819,15,1.0183028173743562,1.2157980386295943,514.2462113952453,0.13171346889808164,0.6139428845695998,1519.3877029802686,1553.6885683611397,1523.7640883022796,1537.6793668196651,1.9372919075947177,2.9372058373114296,0,0,0,0,M009,2.64,motor+battery
0.5,0,24.3322855437468,36.97266970454683,0.9991298581827257,17,0.87522887023828,1.4151353937723203,501.16077950683757,0.09156488901795891,0.4157494284779555,1533.9285980745683,1519.9005966977513,1555.2136931172095,1555.354405617646,1.5833659830990738,2.880717086023955,0,0,0,0,M009,2.64,motor+battery
0.6000000000000001,0,24.689218951152906,41.28710945960548,0.9989842163213282,16,0.9776359617715898,0.6967143805594562,508.6646128258365,0.159098427266517,0.22138130761140756,1522.3366225989257,1538.60934267445,1538.5587909415563,1579.683163849087,2.6384119302978934,1.8953768985566946,0,0,0,0,M009,2.64,motor+battery
0.7000000000000001,0,24.270016865036375,44.42495624188495,0.998836267844141,16,0.8657232982449137,0.6926502575041593,510.6635581551391,0.08157702550384696,0.18763748579568837,1572.3026178294035,1514.6580232223953,1520.9107112132078,1559.0979384324735,1.8041078073556824,3.4912807818029243,0,0,0,0,M009,2.64,motor+battery
0.8,0,24.521087510793798,42.210687303248534,0.9986870468929981,16,0.9394717822371421,0.5665587039890073,527.3095128584783,0.11005382000792875,359.8363497884625,1574.7238034268648,1538.6489489694357,1543.7123155704483,1571.846761231644,3.9110809193476976,4.196473225295153,0,0,0,0,M009,2.64,motor+battery
0.9,0,24.524398512920357,42.551718450220655,0.9985379900324566,17,0.9538583242656443,0.9189985132995568,479.4355205997791,0.0858932665544615,0.21720105801279319,1562.461694701251,1537.8858675594563,1527.9318054912944,1524.1664945597377,1.8478053383246291,2.1509676384770042,0,0,0,0,M009,2.64,motor+battery
