t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.650674649151135,41.38499364494163,0.999853773787252,16,1.1630464980442028,0.23502495821092576,502.1590893425761,0.06550824484388233,0.3267897890437475,1546.6374057828675,1527.721727102232,1550.626776987805,1551.6048029542344,2.4235041872496454,2.0717221825853405,0,0,0,0,M076,2.03,compass
0.1,0,24.542289163622307,36.67155788940472,0.9997093559504161,16,1.0491656530695428,0.5337163597434486,488.00179173366223,0.06008186884285602,0.3281064059812215,1569.4298152280314,1565.1124530798345,1563.3744007883738,1538.7102145649003,4.241178373834531,3.384391546441689,0,0,0,0,M076,2.03,compass
0.2,0,24.283400325549685,47.02144585430041,0.9995571572945317,16,1.1312817235641703,0.7163177979216364,490.50423682296065,0.09062223482827456,1.0690433024746544,1528.5310553513284,1553.1700574853394,1548.1493281343073,1540.8369773392049,2.446227851323903,2.5729802265939705,0,0,0,0,M076,2.03,compass
0.30000000000000004,0,24.39346504408847,42.39904978245237,0.9994092224658009,15,1.0366295569123096,0.7814886322937811,517.7077020118749,0.0716320963692129,0.5675790441425687,1550.5178720613333,1543.8160505171259,1558.22453489236,1544.9949032347006,0.6371893254619885,1.7279106156378827,0,0,0,0,M076,2.03,compass
0.4,0,24.41475605561623,42.78718033873755,0.9992552655662028,16,0.8720202798168121,0.772366284530393,480.33390587270276,0.05985609477916747,1.4331846779917945,1585.3409030768967,1533.221780736253,1563.4559559873621,1546.1472437090138,3.3373393287330306,2.469284672574944,0,0,0,0,M076,2.03,compass
0.5,0,24.366984768541855,41.54955448343283,0.999107576115119,15,0.9727456117894999,1.1785361600041353,510.7858303856331,0.08540297238683671,1.313624094640928,1521.3452273504288,1526.7603845212282,1537.2072890344598,1556.2837100256597,4.022617901271941,2.8929730904318407,0,0,0,0,M076,2.03,compass
0.6000000000000001,0,24.34222730546904,44.00166143612977,0.9989522532543346,15,1.0189250730153097,1.039964691012995,498.31312949501523,0.16149189610660014,1.6229891639610334,1590.480555524403,1539.669669572841,1546.641613362081,1551.6599629947682,1.2382758174789281,3.790465468942053,0,0,0,0,M076,2.03,compass
0.7000000000000001,0,24.49929451695938,40.91225851830872,0.9988184355298331,17,0.9229099703129687,0.9269030533169974,493.36175209300717,0.30725451315626895,1.9628642350497276,1552.2393178000857,1554.4041774785044,1571.8593677612732,1541.2278261017614,4.52971013340259,3.0912431322482945,0,0,0,0,M076,2.03,compass
0.8,0,24.308741841916767,39.236302143546695,0.9986669436150348,15,0.9450927761257406,0.3355061021036454,500.97363488047114,0.038564859044219316,2.0294763086562764,1512.1577506157453,1572.9333156864138,1539.476320282296,1547.297761943034,3.0945116939848045,2.3032761963210424,0,0,0,0,M076,2.03,compass
0.9,0,24.33654353939905,46.6827718898465,0.9985175771213919,17,1.0216557075660733,0.49557282770563704,514.2833988976313,0.03634959996157974,2.40766594262765,1541.304149135763,1571.9019739428848,1539.2668192686717,1529.0320548454304,0.546933860998836,4.924558093286356,0,0,0,0,M076,2.03,compass
1.0,0,24.43430708811316,44.05198152538666,0.9983688689483445,17,0.9813673325811847,0.7796542487544447,493.3816641318927,0.15660488952207202,1.9222814351305435,1540.7827082082163,1547.1782391567085,1576.1721467029192,1551.7319169596017,1.6338510324195386,3.369317906899778,0,0,0,0,M076,2.03,compass
1.1,0,24.475634831785985,39.71327800148231,0.9982223668886631,16,0.8374636557863024,0.7250765606272367,482.7139802062981,0.014003354680200213,1.807202108404352,1560.1592716065093,1550.0075191347826,1579.5156647935248,1556.88223853495,2.2938799510546897,2.3513445229322536,0,0,0,0,M076,2.03,compass
1.2000000000000002,0,24.347033648745825,39.677495540847545,0.9980812827483866,17,1.040990956573633,0.06964486361295316,499.29002564810503,0.11202534459325117,1.606107607954269,1535.2332642187603,1558.6545777196902,1561.6433404232907,1564.3460688092914,2.2274353715599684,1.7299010637585648,0,0,0,0,M076,2.03,compass
1.3,0,24.480120403768684,46.50173368403558,0.9979365993281992,17,1.1336102656275768,0.5649668148565639,482.9297722825847,0.05562924314564556,1.3286708055653664,1532.636175826762,1565.7486522138695,1556.8255736184485,1550.757168388523,1.7601476375971492,3.304183407104439,0,0,0,0,M076,2.03,compass
1.4000000000000001,0,24.352405269236723,44.98047234213296,0.9977940655528958,16,0.8655471302097173,0.7773516127147126,510.64573369514784,0.09927544717731307,1.4038018126204714,1547.885187721351,1545.4811891334211,1539.2815631031513,1523.7614813617217,1.4497174365932435,2.6190105674887425,0,0,0,0,M076,2.03,compass
1.5,0,24.245714241264114,39.32457799773645,0.9976483068267078,17,0.9037356765407911,0.21168372730815194,512.8940085897336,0.1493979913370585,1.3425749455763667,1550.0235832285803,1552.5155717991133,1559.8004214228397,1577.7222040940808,1.9973650704003683,4.322061525763942,0,0,0,0,M076,2.03,compass
