t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.60924305195004,41.78251026685589,0.9998468013220162,17,0.9948755470812453,0.6745231502534027,499.6627135632068,0.04162415893619374,0.07012272774927071,1554.5892483075818,1549.114551890447,1538.437424723452,1558.668041872645,5.498872429015284,3.8897806698993476,0,0,0,0,M065,2.43,battery+gps
0.1,0,24.515097789980498,40.37385730628766,0.9996994709718133,16,0.9272807313505027,0.614325504258586,509.351574384855,0.060335095040820796,0.5289326122887587,1567.7832001769893,1566.7860876488353,1532.2792420171868,1559.3016253592255,1.6878031410749723,2.6460631497738434,0,0,0,0,M065,2.43,battery+gps
0.2,0,24.24745339563201,43.44646179215467,0.9995538208346081,15,0.8924284922136806,1.130693775523663,491.9342648630798,0.03645151282484625,0.4166180588239139,1551.1950089272498,1581.5962872923096,1516.2639422913871,1519.1425344020176,2.0757821492056046,4.8892295934755206,0,0,0,0,M065,2.43,battery+gps
0.30000000000000004,0,24.358573674934224,39.5050910041295,0.9994133914154367,15,0.8806434088203536,0.5423920075265019,516.2238910744128,0.09670599043976096,0.17811927580685444,1544.3085245900377,1563.0091164105622,1581.0709590501242,1535.6047961279774,3.0663414968760723,5.291865081192132,0,0,0,0,M065,2.43,battery+gps
0.4,0,24.39486807465719,45.35811983104391,0.9992701068055669,15,0.8941022004750688,0.6936400508147906,493.8473240055863,0.0947119032771378,0.503174113292506,1564.8969776694532,1543.5116243421598,1529.8980716807762,1579.0548307604288,1.460952810269467,3.556170160209973,0,0,0,0,M065,2.43,battery+gps
0.5,0,24.360891924570204,42.37175012672292,0.9991282369031028,16,0.8674590058124233,1.3072560228168761,491.10702618101595,0.0853486857179439,0.2327093678503787,1557.2698382181031,1567.4500385134913,1586.5479480636086,1555.153568893828,4.766558038051935,1.3777841436099254,0,0,0,0,M065,2.43,battery+gps
0.6000000000000001,0,24.472831349898144,43.68137526018732,0.9989831459104086,15,0.9597434686165434,1.9583219003764252,513.6432216432721,0.035386947628399876,0.6920178519067854,1562.6537170658032,1542.0355501828922,1559.1356196073461,1514.8832771028267,2.3439572089388045,3.723397498213618,0,0,0,0,M065,2.43,battery+gps
0.7000000000000001,0,24.54227392896969,30.0078683931034,0.9988452268990656,15,1.0346393539074965,0.5029664587453597,506.3515951677141,0.1207644550504704,0.8259142606329779,1528.3081231914985,1579.7904563529278,1539.790124882611,1548.9139237039317,3.8698234635187694,2.8879516314958273,0,0,0,0,M065,2.43,battery+gps
0.8,0,24.401880520139052,38.14157905796167,0.9987050901935951,17,1.038603502422467,0.7598093844296084,512.9160400824835,0.1399496459853791,0.7679064349773521,1566.7997384772732,1575.4338784121112,1539.3595658739782,1586.2859380870802,3.425466286651174,2.654950240978957,0,0,0,0,M065,2.43,battery+gps
0.9,0,24.43218708092242,43.60940223663945,0.9985563843859344,16,1.022854076492479,1.472935429133589,470.9354819921414,0.08015033091880117,0.6628675116935333,1545.579783652623,1584.4672978180356,1538.4850607175924,1534.8820019436134,3.6296513917400013,2.406211509724635,0,0,0,0,M065,2.43,battery+gps
1.0,0,24.320801361473112,41.51907641795239,0.9984058694538309,17,0.8632626431630892,0.5866265499849072,489.45110021960187,0.07057954315336817,0.9405799186167654,1513.0073135138243,1567.8432670450354,1552.0731632806178,1547.7455390454634,2.7224095474299648,2.265940096550421,0,0,0,0,M065,2.43,battery+gps
1.1,0,24.480844153601524,46.15763926979589,0.9982581272689433,16,1.066566210802579,1.40796510095503,484.8731968969294,0.13034655243515592,0.6829415230253012,1563.1168859547079,1545.1769488215825,1544.3661756720085,1561.0058540806453,1.845674043704459,2.7690810695306403,0,0,0,0,M065,2.43,battery+gps
1.2000000000000002,0,24.381293097347015,40.26286527409892,0.9981135308549333,15,1.048793493727958,0.3907394994461615,505.8102519362221,0.03454067370792989,1.01625620071654,1545.7641792529132,1558.7624332104958,1549.130593225692,1556.855420226148,2.353409374058382,2.3733330588553576,0,0,0,0,M065,2.43,battery+gps
1.3,0,24.449231334328587,42.16740072855848,0.9979661174503441,15,0.8529363491907974,1.3227570794347085,474.72171982297573,0.017975600535966287,1.052198760488955,1543.3751148438882,1547.6924459166335,1551.326069963231,1547.7837056496262,1.6782867974979554,5.024828472211197,0,0,0,0,M065,2.43,battery+gps
1.4000000000000001,0,24.393292650278276,40.9195468590493,0.9978187180331882,16,0.861194793279253,0.5021036385914833,482.42009763705,0.11415391112958242,0.7535888320808537,1543.4210914211712,1550.8752228969247,1531.5587005766697,1579.264842424397,4.616718576820866,3.6529693328295414,0,0,0,0,M065,2.43,battery+gps
1.5,0,24.56062005702797,40.34433192106387,0.9976769931486392,17,0.9510502622494181,0.746208894684053,497.66620001921433,0.1607248818492052,0.8467141922300544,1567.560507009295,1554.6836675917662,1532.67868880089,1541.8798468114971,2.5216450833757555,2.7191590881609766,0,0,0,0,M065,2.43,battery+gps
1.6,0,24.61908235320685,42.74821234363249,0.9975339074498564,15,0.8581537931859637,0.6596891303567266,492.36663476021033,0.07206897692437728,0.8809360503810456,1551.6786024014177,1596.9587680089592,1566.2777059246112,1538.4670407157028,5.211300038807785,2.41423430254431,0,0,0,0,M065,2.43,battery+gps
