t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.55197864211105,44.82840801898632,0.9998533288342786,17,0.9084608098336836,0.7307149253082517,502.65736307102446,0.09631016070931972,0.6945503655164941,1571.9075099005968,1553.9188883955146,1562.1468960088637,1569.4187188255917,1.0592772608623424,2.4391358840316135,0,0,0,0,M116,1.04,compass+battery
0.1,0,24.532136129745417,44.502188866663296,0.9997041545306233,17,0.828726560803789,0.14076979986641336,503.5384014010907,0.03627545254754975,0.600232728500929,1550.3421118509898,1555.3025089049754,1556.1461849511775,1561.2318155892665,1.4047794541468306,2.4695455725635242,0,0,0,0,M116,1.04,compass+battery
0.2,0,24.433361417002086,44.84232735982698,0.9995543493731,17,0.8595324135766044,0.30171989249063513,497.9131986198869,0.1277860553019038,1.1153553088284303,1546.6915640851037,1541.9973011636162,1557.8920397593865,1567.0384068475573,0.5896349891244742,3.5416563515024366,0,0,0,0,M116,1.04,compass+battery
0.30000000000000004,0,24.402918633513995,44.11579063535517,0.9994012801240575,15,0.834193975413994,0.8107629924656719,497.4306300694719,0.040159016891021984,0.8244106570219137,1561.1492555997777,1566.7562379215499,1561.6293090644085,1565.739006274863,1.6817193752039366,1.807268188413801,0,0,0,0,M116,1.04,compass+battery
0.4,0,24.448865403342346,45.87451168382849,0.9992491758775098,16,0.8862219339290744,0.31489526664222994,489.57277739058907,0.0325348090371151,0.9554914577797912,1555.1065424323413,1542.3170627999457,1552.7332133303805,1547.7174229093691,2.3823836596804067,2.8838727810859384,0,0,0,0,M116,1.04,compass+battery
0.5,0,24.49098786163029,39.06902857715616,0.9991100980389259,16,1.024181881107009,0.3637281239656338,515.4796132734044,0.11432079922893369,0.7107948722441385,1556.0095834547524,1565.4872748827033,1559.504672158558,1544.1838053299216,2.4116049780148865,3.153652494379593,0,0,0,0,M116,1.04,compass+battery
0.6000000000000001,0,24.44395970401992,40.40578825393913,0.9989667689714309,16,0.8257670998986323,0.4164783728324506,513.9001847736678,0.048699937591133294,0.8670637454137725,1564.761654523625,1533.148309112679,1545.7220923506939,1579.121037441745,2.249210976436561,2.8291517162207738,0,0,0,0,M116,1.04,compass+battery
0.7000000000000001,0,24.430716568538447,40.51042740551734,0.9988220137342559,16,0.8592534739681071,0.5775995728628123,501.8945918284797,0.00970556383353301,0.1903182295195166,1542.3658788363994,1537.3458455836824,1549.1046697205252,1558.7287635899609,1.5690064874759297,0.9752630915559528,0,0,0,0,M116,1.04,compass+battery
0.8,0,24.575380236654002,38.97077043781135,0.9986845073858688,16,0.9175034871784615,0.6333181964547974,486.28751958985004,0.03438991143930614,359.71337388600546,1559.1181423171492,1555.8152992641456,1535.783187596069,1549.8896958583705,1.0748114015481813,1.9613268802843071,0,0,0,0,M116,1.04,compass+battery
0.9,0,24.417509488195837,41.022470625608385,0.9985404009555402,17,0.9479940083155594,0.5126615602835376,519.4736842729515,0.05972131144358543,359.52626513706707,1553.7480417990191,1548.8921366638538,1551.0527704691876,1557.1936726204465,1.7582226481048653,3.206733441134704,0,0,0,0,M116,1.04,compass+battery
1.0,0,24.497246441446052,43.8486481590038,0.9983960595736946,17,0.827019164031714,0.33816449815879757,494.8555816777985,0.12436679148376761,359.5096214866763,1541.2941670737996,1553.0620302945024,1541.284398051269,1526.0617989161342,1.347695193144573,2.729201056191208,0,0,0,0,M116,1.04,compass+battery
1.1,0,24.45219180349187,42.73267700334457,0.9982520032665,15,0.9301607892512215,0.27069880433092675,504.07319183294,0.1267439653128211,359.2085876336223,1557.1317001121643,1562.9610524896543,1532.023951522242,1559.7840127523807,1.7157152378875689,1.642239702813517,0,0,0,0,M116,1.04,compass+battery
1.2000000000000002,0,24.29763436228641,41.74258645735699,0.998104261293157,15,0.8926202412462236,0.320781292135136,514.4958400874251,0.05500957773222869,359.5921979883181,1541.595349086338,1541.4928886697162,1526.7959512645618,1549.8796655055373,1.749409033146052,1.597849669579409,0,0,0,0,M116,1.04,compass+battery
1.3,0,24.608568227717132,42.627119804818115,0.9979614343837518,16,0.9206852884596441,0.07017757559160066,509.9321778725224,0.029707960839464892,358.97339174850293,1546.103456073169,1557.2223049830418,1538.0277774824558,1550.0683864951159,1.6125307222272498,2.7957168670542276,0,0,0,0,M116,1.04,compass+battery
1.4000000000000001,0,24.43548761614414,42.29569676861175,0.9978109129291315,16,0.8832009302484285,0.29729316391531874,494.77614904963366,0.13877487658719784,359.7323120283188,1572.2243862161054,1553.4574486477989,1547.6942558045148,1560.935196550635,1.8038570594909435,1.2142427671710312,0,0,0,0,M116,1.04,compass+battery
1.5,0,24.3837809153267,39.679406480618695,0.997668971015481,17,0.936587229896564,0.5308184152624849,504.4819264972996,0.05040562944643308,359.67833322825874,1552.8196498566144,1557.151122274305,1568.154463450252,1557.9782997691823,2.3538453419178795,1.2907526482716496,0,0,0,0,M116,1.04,compass+battery
1.6,0,24.48779435383961,41.05701586628104,0.997524788806962,16,0.8707695979664468,0.7102897212549389,504.4350730430592,0.09152341556518782,359.65544352644935,1544.097333954308,1550.5939620103723,1530.2511365290306,1543.5661577188139,0.8847131602208604,1.4489837341897112,0,0,0,0,M116,1.04,compass+battery
1.7000000000000002,0,24.485212754639033,40.56333804737004,0.9973795507559031,15,0.8955558662358671,0.12611367995417105,492.2192105559009,0.03832876240334052,359.58860404331864,1557.5733446462784,1530.9541237664457,1561.8662115595253,1555.8148128590835,1.919447926146787,2.663565666289226,0,0,0,0,M116,1.04,compass+battery
1.8,0,24.400399328929424,41.53142053319748,0.9972305121703483,16,0.8124748805464259,0.2677259068565533,496.9915847379087,0.07061743938187198,359.3633573106611,1547.7738151286085,1548.8908219351135,1553.1490738976167,1535.089956494523,2.7754081299719924,2.3709322507326713,0,0,0,0,M116,1.04,compass+battery
1.9000000000000001,0,24.384668962421273,41.33493218877315,0.9970812092258481,16,0.8448973056339949,0.9146092929715313,497.87474838396224,0.04612888749212088,359.0459396352163,1523.6386137828356,1544.4094008399302,1546.6145388984216,1539.0319498897104,1.9895425951402737,3.5786361974678083,0,0,0,0,M116,1.04,compass+battery
2.0,0,24.48879339822041,39.04473860546512,0.9969414996963771,17,0.9276332147308354,0.3194057120915275,507.1488899259073,0.06423133406147405,359.70601621867723,1550.3787203408735,1555.4531942640126,1562.544204857562,1563.6123178354114,3.2576437120280475,1.488423188508473,0,0,0,0,M116,1.04,compass+battery
2.1,0,24.38458649720138,41.86372089542109,0.9967927200797453,15,0.8799442019683257,0.05104280865512078,497.40742420771716,0.044112382713595105,359.7203105390456,1557.0131489693815,1537.6668332797644,1561.9386114739088,1563.9855201873618,1.1115531945154389,3.9538869170706965,0,0,0,0,M116,1.04,compass+battery
2.2,0,24.323153354843924,42.219297486614586,0.9966431843282777,15,0.910165727029668,0.27247409204908013,495.79483351340775,0.05959329381368309,359.1938902539608,1548.3540900816988,1562.797702153532,1550.1846196883373,1528.3513050715405,0.43412833300854153,3.087534201785571,0,0,0,0,M116,1.04,compass+battery
2.3000000000000003,0,24.45858360421561,40.892483663193595,0.9964936627049553,16,0.8636305445745475,0.29492617492146667,501.9413094915215,0.17246497290326437,359.2979045293252,1542.986852747888,1543.2798590007287,1551.8184345511925,1550.9388928322028,2.2992381099242634,2.020656419659783,0,0,0,0,M116,1.04,compass+battery
2.4000000000000004,0,24.388750849591137,42.61919500577839,0.9963438834528155,15,0.9186193563747531,0.1520196909305885,499.7669549981206,0.09493458231954402,359.3697037420268,1551.7375900712952,1521.0242997344044,1549.357207940732,1515.3430252786359,0.4172153458613584,3.658642873389203,0,0,0,0,M116,1.04,compass+battery
2.5,0,24.4269257512989,43.340371660164315,0.9962006652743294,17,1.039108100272035,0.5690326385432347,506.6967135967652,0.03866816236022273,359.7724528067866,1563.5706256199019,1547.9682518751492,1554.1845450234023,1571.8846481739974,1.8035684344718361,2.1200460276875357,0,0,0,0,M116,1.04,compass+battery
2.6,0,24.446473268022324,44.43399044268986,0.9960519002800191,16,0.8718339322269504,0.9959415564154261,493.7556341023191,0.103894467645884,359.2826279472868,1558.3568646660217,1533.78067607953,1547.7365762658656,1552.7969571698293,2.663714688455133,3.8679668489692522,0,0,0,0,M116,1.04,compass+battery
2.7,0,24.457392760956516,42.766003897159884,0.9959053877584111,15,0.8939658582114135,0.6277932869260329,499.439290998282,0.028007156137772684,359.745962231534,1576.195505554946,1568.0670653630643,1541.2571597986773,1546.9248335508366,3.4690556009239955,1.663230768516115,0,0,0,0,M116,1.04,compass+battery
2.8000000000000003,0,24.515114206701362,41.04686537237937,0.995760521681239,16,0.8933021506167653,0.5761043277380398,505.3786785031476,0.048584411714323476,359.53981806319246,1552.7827059920596,1557.5360856301184,1572.3595387205035,1550.9381707107366,0.8994358716123876,1.5785804596102884,0,0,0,0,M116,1.04,compass+battery
2.9000000000000004,0,24.524737741005215,39.93388319317356,0.995615109180497,15,1.0001165110041268,0.6973684353870873,501.11616273254003,0.015638534332013537,359.17700978362365,1548.9908228232005,1550.6866429394329,1563.154938327476,1541.5595801618695,2.506560132234789,2.9706230651777847,0,0,0,0,M116,1.04,compass+battery
3.0,0,24.510384885116434,44.59741142606768,0.9954652349269314,16,0.887714863174781,0.6711245112736988,502.3628794343075,0.06546004096326034,359.1660646874715,1541.6243091846059,1536.906198286141,1554.014733931075,1550.2792856413162,0.5194547343136247,3.570136316782063,0,0,0,0,M116,1.04,compass+battery
3.1,0,24.3730574770838,41.851756041481224,0.9953149747004698,16,0.8480857651148627,0.5150862011616874,501.93723276374,0.04110640878055549,359.21292551255556,1515.2354907636945,1556.9362617718416,1557.6182027657576,1529.106292887873,0.48815309956544956,3.033407497449032,0,0,0,0,M116,1.04,compass+battery
3.2,0,24.399760697029706,42.49189296950561,0.9951692745125947,16,0.9071360412126734,0.317903643394849,491.48079849642147,0.038924700444561526,359.3145256236196,1524.6692585193632,1532.421321886854,1553.9540279839812,1552.6697224459374,0.9093346230860297,3.0279427635082525,0,0,0,0,M116,1.04,compass+battery
3.3000000000000003,0,24.490870026699348,42.18200347395565,0.9950192300097809,15,0.8592635670588841,0.6766437659492822,480.3357999635947,0.02903999648868434,359.8535492011219,1551.5112841047976,1556.6353838360862,1560.5671476870164,1570.9310817994842,0.5288344018392738,3.07226862940811,0,0,0,0,M116,1.04,compass+battery
3.4000000000000004,0,24.471507033620824,41.22969384163739,0.9948797179628718,17,0.8913230435083028,0.6092709913322858,506.9728872109446,0.10705910547588332,359.9451451221646,1545.6999015926526,1575.8675000897483,1554.244410483995,1551.7250550551487,3.6432393262410083,2.278346909258825,0,0,0,0,M116,1.04,compass+battery
3.5,0,24.522002323220402,40.905215846152466,0.9947393440942373,16,0.9591708394548351,0.7119657771865789,500.10507278808,0.05312014509841165,0.4985166948916254,1532.4055285268864,1530.406169988976,1570.0795649583642,1542.492954561245,0.6947634543780877,1.9235694837543806,0,0,0,0,M116,1.04,compass+battery
3.6,0,24.323711048833,42.67827184465494,0.9945903137241338,16,0.9845936595657021,0.15505191006592292,500.5039546069947,0.046943055295936814,0.08465076876101013,1536.2941077583432,1563.2790870266767,1557.8511440110717,1546.055569262625,3.132501919619326,2.734873211168985,0,0,0,0,M116,1.04,compass+battery
3.7,0,24.53957034678576,45.45386096539186,0.9944369591449684,16,0.8582277370777868,0.3495249788765068,506.7843207425805,0.099417393333705,0.2871074601501524,1555.4453494975405,1564.6567676674317,1544.9350563566404,1540.9818960948635,0.8622106401875883,2.2032679281979517,0,0,0,0,M116,1.04,compass+battery
3.8000000000000003,0,24.343787888118815,44.468179212884465,0.9942912372459641,17,0.9836222646797352,0.15465725342734699,509.40593337753563,0.0830218293354584,0.711883798112585,1536.5080020265204,1542.6426417678317,1551.1155008488865,1554.0096584397281,1.6415175825791297,3.70507988091126,0,0,0,0,M116,1.04,compass+battery
3.9000000000000004,0,24.42880818078972,41.14593141309211,0.9941500234721239,15,0.878987824125491,0.06081038687530461,488.49045117837477,0.06430585099300853,0.9554727761678745,1578.4417496718995,1548.1697818241187,1568.5413229551207,1549.9021547686557,1.7443369448592223,2.008536509957373,0,0,0,0,M116,1.04,compass+battery
4.0,0,24.476759085668245,44.943698029967926,0.9940050129299545,16,0.8714474134510775,0.32311187512297657,489.4508767157415,0.06431924248645172,0.4777822218955109,1572.7972620102087,1572.3913641656584,1552.3618594149557,1558.8242526483064,0.6534618345541109,2.645109051690112,0,0,0,0,M116,1.04,compass+battery
4.1000000000000005,0,24.38658996936132,43.45260388410558,0.9938610501080639,16,0.9201020881275159,0.9621179980814764,510.4375146975375,0.08802993820724055,0.7548670265157296,1542.095571502738,1545.6965936828694,1572.5782090451228,1559.2153686002603,2.1663909309505387,1.9413718772695043,0,0,0,0,M116,1.04,compass+battery
4.2,0,24.431673439646996,41.57542807033149,0.9937172410257621,15,0.999756352635542,0.13034151773430264,509.34444570737185,0.04764481226721231,1.0697170882731515,1568.2837780466825,1544.4977835051973,1543.0250616781564,1552.633263255099,1.5752658408114157,3.051439794130193,0,0,0,0,M116,1.04,compass+battery
4.3,0,24.41094877455307,43.96259702196208,0.9935754090267903,15,0.8055580702263471,0.5070008504648726,505.8647657197004,0.13640026979283526,0.8005556491149641,1547.4662656046041,1554.4669445626998,1571.7858274819844,1533.4514191552732,2.0826913690809072,3.5615702518827472,0,0,0,0,M116,1.04,compass+battery
4.4,0,24.41813527960958,43.10971334794299,0.9934273922809265,15,1.0152830036087086,0.6043488694272039,517.5062850711652,0.053879787240697,0.805342910303422,1550.8150121675872,1546.6895394631301,1543.9738867832648,1522.6977692061375,2.246062575548563,3.4385666092663922,0,0,0,0,M116,1.04,compass+battery
4.5,0,24.30873140011159,41.64300902401115,0.9932837301155304,15,0.9047928947235001,0.13072775816490695,499.81573505581537,0.011675768328024777,0.7970158148768496,1542.2000393081655,1541.7286316702966,1542.989715148941,1550.1015246712186,2.33970820087463,2.3955044846867497,0,0,0,0,M116,1.04,compass+battery
4.6000000000000005,0,24.45357699397843,41.46023360804996,0.9931421880703096,17,0.9813219383522386,0.29394350675020847,488.54399400683565,0.05988941644100945,0.9125389615938735,1588.1559060099737,1554.4067368787234,1541.0071734530657,1566.3235492888623,2.8412164734518015,1.607281810895897,0,0,0,0,M116,1.04,compass+battery
4.7,0,24.477569268456055,41.604494105486445,0.9929935839630438,16,0.8514026649996027,0.18678299831956358,498.1920912989262,0.052536978176240035,1.1026037365183106,1545.4407450707226,1548.174488293143,1574.3864445297315,1561.4299117351216,2.531805178208945,2.389772911891443,0,0,0,0,M116,1.04,compass+battery
4.800000000000001,0,24.48570065067368,43.796496884601574,0.9928471544906088,16,0.907532144876825,0.3795158094440401,500.2376130551671,0.055200479658417984,1.1056446551750867,1549.4996365887578,1542.288876815649,1553.9929549856315,1534.0546721729452,3.246868590435298,2.4359532390876124,0,0,0,0,M116,1.04,compass+battery
4.9,0,24.51498319800812,42.93693313675843,0.9926986086872138,17,0.8521153959009928,0.3843687591150592,494.2199632249318,0.083414069253697,0.6624797184400919,1547.5983785252774,1556.0990081637353,1545.0880873440062,1541.695755129324,1.1895470390013307,2.5340960810299284,0,0,0,0,M116,1.04,compass+battery
5.0,0,24.419836017867752,42.59523678238207,0.9925508658636524,15,0.8929096281406663,0.5885665937984943,505.82343626365963,0.10971846656987469,1.0476521088298276,1549.5729644545117,1554.0167953094383,1543.48552522238,1546.4195185834064,1.3607903995686992,2.6592779848286465,0,0,0,0,M116,1.04,compass+battery
5.1000000000000005,0,24.279311858400455,41.69961557291903,0.9924001613969554,16,0.8723308616192208,0.13499095492952898,499.8387432690245,0.09423316173378883,0.9040711245446821,1560.6052310762318,1543.1330672549134,1550.2756125561002,1543.1495120019947,0.05579401609698242,1.5765281518151255,0,0,0,0,M116,1.04,compass+battery
5.2,0,24.299294594581408,43.62635622433488,0.9922561587732267,15,0.8887215045828483,0.3336337553646592,491.9904552624145,0.08620941734419973,0.5839561409592757,1567.3290798022122,1541.5329167514533,1531.8640295642558,1556.5203341733654,2.124246031301733,3.039986122203673,0,0,0,0,M116,1.04,compass+battery
5.300000000000001,0,24.423458699300713,42.25937877331896,0.9921100294279818,15,0.8386213944399799,0.07406515997615035,489.9373995330705,0.03554646429903273,1.108949932697188,1558.1294460461588,1556.6869569708979,1553.525091949927,1546.4204222753983,3.6486272904180734,2.5532487040051275,0,0,0,0,M116,1.04,compass+battery
5.4,0,24.447289232576566,40.494571174979,0.9919718225793569,16,0.9318400315608129,0.13012619970218242,506.0594347718839,0.07589182254436642,1.0901783881939522,1527.4725774509027,1561.5537140384408,1555.0545343276583,1550.8618040261583,3.2528579299163365,3.877618948472744,0,0,0,0,M116,1.04,compass+battery
5.5,0,24.387087325031782,41.42757460749839,0.9918284522999253,15,0.9188518222254615,0.23279964802506803,498.8719086524695,0.10012292731171946,1.4448356315911681,1539.0691379501095,1544.4217635650461,1562.1641896668757,1554.7218822666532,0.6868447621013775,2.5144910081558165,0,0,0,0,M116,1.04,compass+battery
5.6000000000000005,0,24.486417747195407,41.91350186057796,0.9916822690551075,16,0.8630398938769984,0.38351843331349633,504.55535078047615,0.0147838025458159,1.933684391461021,1559.4957252904048,1546.1530573931802,1525.0927667398105,1545.5355641608362,0.5425422372195127,2.311480811192268,0,0,0,0,M116,1.04,compass+battery
5.7,0,24.425641521231636,41.51464644662528,0.9915342684504512,15,0.8759556616647671,0.840649105665311,509.9007885528582,0.05926299896162378,2.001515088473211,1540.726426304373,1551.7203990687847,1572.352208388073,1557.476957174275,1.639645145096753,1.440372495712156,0,0,0,0,M116,1.04,compass+battery
5.800000000000001,0,24.414703175166668,43.05133715382564,0.9913892696610317,16,0.9044615957936253,0.3553200889724782,513.0383154402219,0.04591095147121136,1.2964855058425973,1546.2996104822523,1551.1834645781478,1539.8467189484313,1562.4152549668643,0.9630606161487127,2.6540446201734356,0,0,0,0,M116,1.04,compass+battery
5.9,0,24.422239901647075,38.82014441203961,0.9912459311684244,17,0.861061218537462,0.12214386536277197,491.5673898492009,0.014153629940583935,1.2188186189782593,1553.838017067304,1573.026210594794,1547.6382097957182,1554.7963619031298,2.0422088655511774,3.8469840310152366,0,0,0,0,M116,1.04,compass+battery
6.0,0,24.3971158776077,43.897427332712894,0.9910994653653566,15,0.8653485095544118,0.24624760166572052,501.10951689932654,0.05043244137373115,1.1219990461155336,1539.7868170704514,1540.0767391986715,1555.1668104034736,1573.9434521582314,0.41560160443577143,2.949595578336,0,0,0,0,M116,1.04,compass+battery
6.1000000000000005,0,24.346415647422454,42.920233912257814,0.9909500908774803,17,0.8747547984994829,0.3047511716687755,515.9044109096204,0.05707050945711521,1.1295465425516014,1555.3281198384686,1540.852177037517,1564.6276883402682,1542.6783790918162,0.9370033627757481,3.357590506527763,0,0,0,0,M116,1.04,compass+battery
6.2,0,24.392183956005212,41.92601026350213,0.9908041189664579,15,0.8483814202853062,0.6184258682639671,513.5259297886214,0.09541229889328258,1.4512505997439678,1562.2071751451567,1559.4439705505524,1551.6671585317238,1558.5722207542906,1.875647102126766,1.946851696931174,0,0,0,0,M116,1.04,compass+battery
6.300000000000001,0,24.36810775908026,42.10340372867105,0.9906632618441009,17,0.8567191592172829,0.634694854018361,498.0992492537504,0.03182853035972366,1.4439839357152724,1552.0086966700599,1535.6668140995546,1559.457842328334,1540.0387964575202,2.746651570559715,2.273158234414273,0,0,0,0,M116,1.04,compass+battery
6.4,0,24.41173737598879,39.976355650732614,0.9905186971030048,15,0.8753476263614973,0.41009008774645894,485.78127038731776,0.09224189464689593,1.7335545669694357,1540.7367457467303,1543.048142709224,1530.014795566267,1553.3067823636802,0.6246339400961406,2.0947176093827036,0,0,0,0,M116,1.04,compass+battery
6.5,0,24.370261061099953,40.04757298471432,0.9903744436346901,17,0.8324511632706456,0.446477603842038,515.9684693089382,0.01833958665284156,1.9126698486725986,1551.99927684422,1563.5658423782097,1551.3526454153584,1549.7738908652727,0.29481664039824174,2.4313524523621712,0,0,0,0,M116,1.04,compass+battery
6.6000000000000005,0,24.51638829267729,38.80257435375617,0.9902369263426013,16,0.8277206900201378,0.48731931691125596,507.7586232044108,0.10174565817917122,1.5299395146462267,1544.7512813667784,1560.2175300887925,1580.104076195828,1550.3811063529781,0.8211091000791184,2.995828507728384,0,0,0,0,M116,1.04,compass+battery
6.7,0,24.31814168877165,41.33011180356628,0.9900881724505576,17,0.8814889409911378,0.27780488131346437,489.56599080293006,0.0654541692044669,1.5563400796755615,1549.6693452799368,1553.049465723162,1550.9702483521223,1537.3602848952578,0.8086807349766156,3.366925268723882,0,0,0,0,M116,1.04,compass+battery
6.800000000000001,0,24.452116998654564,42.626204875872524,0.989939678131749,15,0.8418498224899773,0.27308275857035236,516.3742704241076,0.09632851600026815,1.7141741662781635,1559.6686648242476,1558.642933534808,1558.3760030297021,1535.7899676376708,1.2873947906764727,1.2243682333384145,0,0,0,0,M116,1.04,compass+battery
6.9,0,24.349216946228523,42.32231872295172,0.9897872777018748,16,0.8599046796953493,0.3762130444676435,498.1455737149181,0.13190905008074724,2.271608770685184,1530.70725871794,1566.3390313907228,1560.2244442193949,1542.8688462609584,3.670058617167948,2.7644751504970673,0,0,0,0,M116,1.04,compass+battery
7.0,0,24.42426846235497,40.173983272880974,0.9896442225270615,17,0.9654617574382047,0.2196245767034131,502.2689873815827,0.02803536660045118,2.0388775329250453,1542.4520584059237,1548.032792341924,1532.7116436538474,1534.1838281163718,2.756063808421769,1.9879809866177425,0,0,0,0,M116,1.04,compass+battery
