t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.356962604680625,42.60815482492154,0.9998505184120065,17,0.9486094585847055,0.20154797899036142,496.24837234608566,0.0884649534685382,359.62745122692024,1535.7072195830633,1531.3526355754657,1535.7370640295358,1544.4965961201685,0.7440134260674856,2.2504159620166755,0,0,0,0,M007,0.82,motor+gps+battery
0.1,0,24.502572167547438,38.23475458655869,0.9997094653756998,17,0.9021567679611752,0.020842279582419746,500.19046643832104,0.05948792948573935,359.8010779747886,1554.7967885338735,1548.993595790761,1538.1108477002567,1577.6169103558032,0.9177301725411824,2.307906032291459,0,0,0,0,M007,0.82,motor+gps+battery
0.2,0,24.480399465993685,42.38455489179712,0.9995651729901417,15,0.9378988083183817,0.5834953213624343,490.96558439710856,0.08686448163605728,359.6010322741298,1570.4544696426574,1548.7628189316003,1562.341297460555,1560.0200872688508,2.6064254854798796,2.796631942404428,0,0,0,0,M007,0.82,motor+gps+battery
0.30000000000000004,0,24.45500267670056,40.056929989000835,0.999418497591086,16,0.9415409261515465,0.3648268144674228,490.9987419603281,0.1287170425907321,359.6158384045405,1559.3738558825992,1562.3959333127893,1548.547857695145,1541.9487986173062,1.9435589564945817,3.4645091682541036,0,0,0,0,M007,0.82,motor+gps+battery
0.4,0,24.451316022267754,41.10773167699677,0.9992770421291126,16,0.8680416944947785,0.26956726337700815,497.85033591380716,0.06806455935193344,0.20928887031819993,1537.7529572908948,1542.698967551347,1556.8519990827665,1575.2325923947678,1.6321347370244883,2.080665618880904,0,0,0,0,M007,0.82,motor+gps+battery
0.5,0,24.481416080197434,43.12092019522971,0.9991313308742173,16,0.9987855627765996,0.03938810880401197,496.8459390021559,0.03550543043111826,359.9067028033993,1541.9651445878683,1537.2736853151637,1534.8855790217212,1555.8775945210728,2.2969449527540986,2.2040938315598817,0,0,0,0,M007,0.82,motor+gps+battery
0.6000000000000001,0,24.41856984885493,41.993471526555744,0.9989863904578117,15,0.8544975132489736,0.2038207377018854,492.2642910964525,0.10658058150061175,0.1791311881338173,1549.5262242742597,1553.269354933372,1549.6787876674643,1552.1517484313727,2.2762312756423344,1.8128946087516526,0,0,0,0,M007,0.82,motor+gps+battery
0.7000000000000001,0,24.47388779991473,40.68336476033417,0.9988432427012889,17,0.8820198732565668,0.5264538115135476,503.5822945441012,0.047100324556501094,0.4122043962712626,1553.175490024638,1540.6948687862136,1557.7082223102786,1535.6870938695456,0.6340392178330501,1.7043095558225085,0,0,0,0,M007,0.82,motor+gps+battery
0.8,0,24.431930342821897,41.05689398338604,0.9987002613012851,16,0.9023569087404371,0.1598091981492774,513.3632330323871,0.020006874953846294,0.4853719816470914,1573.5123378070125,1542.0717524671231,1541.6989804727004,1553.2374026613163,2.585698661266898,2.6994816289860872,0,0,0,0,M007,0.82,motor+gps+battery
0.9,0,24.41647094078066,42.79081075067573,0.9985516858872746,16,0.8154610274218845,0.19862808837628593,481.5426141321128,0.03710292673618136,359.8867556269161,1539.9009432327096,1550.140984079562,1551.7619638437798,1549.1570394576856,1.45512269807316,1.9577945591479955,0,0,0,0,M007,0.82,motor+gps+battery
