t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.31075679068958,39.76338782907866,0.9998522231418737,17,1.006766788120582,1.1520847114138195,494.7181268181524,0.07808169354258764,359.86315660289915,1543.0172243038971,1562.0168670039693,1549.9148070006142,1559.759416088807,1.1189525837532501,0.29311284456799036,0,0,0,0,M010,1.42,compass
0.1,0,24.27032361733301,39.31415362495683,0.9997059897292602,15,0.8281480513308856,0.3134134461598215,493.3887604351,0.10013705434212644,0.022885673447842397,1554.4914703795835,1561.1386820305522,1550.7217165378693,1553.8721979095394,0.9447368692002045,2.094882571465441,0,0,0,0,M010,1.42,compass
0.2,0,24.449722998598247,40.141254779393016,0.9995573920837163,15,1.053127252787229,0.3616794549697739,489.9004334611855,0.09030792432865856,0.03273120436090746,1573.0400948114943,1545.3419786395184,1540.6683710966088,1557.1391556780623,1.1231102029010822,2.1827917080506816,0,0,0,0,M010,1.42,compass
0.30000000000000004,0,24.28526286439901,42.2673888295131,0.9994096922050716,15,0.9756444242400243,0.38531688910850215,499.8378871063154,0.14722085017254574,0.09974465396677955,1535.068809172,1554.0758008322834,1542.5669619156458,1541.479375344225,2.589651575171347,3.4632627795541557,0,0,0,0,M010,1.42,compass
0.4,0,24.398272141811436,44.34185600173785,0.9992683039220728,17,0.8623905542152205,0.10485144495474777,488.5711969994336,0.032670926291718486,359.72399905935976,1544.299638734954,1559.9478236417533,1557.7090331849975,1582.2949353056717,1.3971154569705253,3.7107705147295285,0,0,0,0,M010,1.42,compass
0.5,0,24.5474840752887,41.542291135169265,0.9991277179682392,17,0.9635058294096132,1.2467727880111563,492.4518832699637,0.039417401812020816,359.4596764620639,1538.3353549359904,1573.8097925912919,1543.5027578676797,1549.896949685406,2.4258599713764366,3.9841725406130064,0,0,0,0,M010,1.42,compass
0.6000000000000001,0,24.383444768535078,38.602333068155644,0.9989851092169821,15,0.9027912606155396,0.3132331728318642,485.0748384555468,0.13427058146119294,359.34531332824326,1533.122764916725,1541.5879053139752,1542.1488185906662,1562.8971218347697,3.7953356873406063,2.50708009230553,0,0,0,0,M010,1.42,compass
0.7000000000000001,0,24.55035719490072,42.724394178583566,0.998838603275242,15,0.9706003505239705,0.41321829055698356,500.7609084102443,0.027194074318837372,359.57368919550004,1549.2525588446833,1546.640806584661,1582.1456457312877,1533.1760213321793,0.8495083722768056,2.0931331204330696,0,0,0,0,M010,1.42,compass
0.8,0,24.517299817584878,43.990440203860366,0.9986916702689093,16,1.0460532255456645,0.4747195380068855,519.9842430523955,0.089864444037439,359.46904459953043,1565.0258227259062,1558.7849703918178,1552.8976751523876,1538.4420822549077,4.64326075378503,4.585832167298015,0,0,0,0,M010,1.42,compass
0.9,0,24.427863511589205,41.897844152760236,0.9985394401001403,17,0.9818459437371196,0.40733247006709206,489.5297614167855,0.1069596738573068,359.2817953291155,1536.9000657648257,1533.6698259205523,1560.55539965509,1561.5059857036276,2.577123946172235,4.170239745861386,0,0,0,0,M010,1.42,compass
