t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.384108842558682,39.87964384983901,0.9998586408685003,16,0.9062548971679578,0.9638345121633907,478.52187649685635,0.0790737471076207,359.6972889254295,1543.8384857066897,1538.2808584147583,1535.8187223511718,1554.3791713169253,1.1065334640830602,2.8358752291297766,0,0,0,0,M107,1.57,battery
0.1,0,24.523644102530174,44.02003037873807,0.9997130718127222,16,0.9519184467046655,0.9584487181627361,499.6853633810348,0.08193406863547734,0.08031835468038306,1520.2255862926938,1558.0773336585253,1559.0986753090265,1542.8879493628124,3.2311491520533413,2.8102147077552515,0,0,0,0,M107,1.57,battery
0.2,0,24.4730953346168,41.72841160578621,0.9995730368638392,16,1.0377960142141585,0.6413149782298101,494.9432478945901,0.07932564174621264,359.5047782124459,1562.2881221461248,1532.8435936240046,1559.2539509559322,1573.8262817630966,0.6638607331004024,2.818023583638339,0,0,0,0,M107,1.57,battery
0.30000000000000004,0,24.473117064753136,40.85424281786708,0.999426218700615,15,0.8422550346209505,0.417718244331152,502.1521741000532,0.037596348315844255,0.24912202916680914,1558.781638225101,1569.0745247323691,1590.8907016033627,1547.8560511451335,2.836596306288992,2.75380562590721,0,0,0,0,M107,1.57,battery
0.4,0,24.44867017277391,39.00065059591942,0.9992862029681079,17,0.9511006041944767,0.7348107001781332,496.88635334445604,0.11942168808572318,0.22539489037262295,1535.2397832148547,1560.089383840165,1533.9741975728211,1539.5679357587774,2.118571658560902,2.0583061394902105,0,0,0,0,M107,1.57,battery
0.5,0,24.503619189077924,44.732712806541684,0.999142697288769,15,0.8820404136903315,0.3983575989179085,501.8585885378407,0.13893953011243715,0.2550876681341055,1520.7678267120966,1564.6505633608622,1542.8803382540232,1523.8910639286964,1.7633278339562917,1.615557915334735,0,0,0,0,M107,1.57,battery
0.6000000000000001,0,24.393937314031916,42.53390744592614,0.9989962623642803,16,0.916945366704411,0.15019144708857815,511.51405140222465,0.04868123913771801,0.6335288880511494,1567.6460437887833,1557.9709014645098,1543.7972898197406,1551.0075064508346,1.8281411712421962,2.2848890723401123,0,0,0,0,M107,1.57,battery
0.7000000000000001,0,24.356097829506126,43.668085525659436,0.9988467697810289,16,0.8619818520325617,0.10412367734944097,521.7616769307278,0.022692228969176914,0.8590227081897647,1555.6451803269815,1562.311312369991,1547.6441770841682,1532.0862215229638,1.3151986230211161,3.24030511023352,0,0,0,0,M107,1.57,battery
0.8,0,24.4585373926595,44.35125272015049,0.9987023555173635,16,0.8199103659475748,0.20304656374510244,483.77166044651585,0.20889537538292172,1.0972190269982067,1545.4584819382708,1531.2717408261462,1517.0471704835325,1539.1739578468555,1.9319581647824053,2.9228339667345136,0,0,0,0,M107,1.57,battery
0.9,0,24.341522990372884,43.44161002872673,0.9985529381762094,17,0.8760140310174821,0.09747003255266987,489.3172868955001,0.011582890867103394,1.068899532731284,1544.3990256981947,1541.134888174075,1558.1459736502734,1546.1057329204768,1.9621658040715722,1.7496286805588435,0,0,0,0,M107,1.57,battery
