t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.310926510619982,43.79776170602804,0.9998529361357279,15,0.8418147810297468,0.637836229518963,488.08064353106766,0.10366983065966454,359.7028596022832,1582.59638493351,1526.9823870721123,1556.7611145489504,1530.6284739053774,0.9353270380190154,2.273200353918628,0,0,0,0,M015,2.17,compass
0.1,0,24.41638539683593,41.175637276846885,0.9997068390000533,15,1.013352119314056,0.6633242040959954,496.81851500748587,0.12065273351824679,359.9400193808075,1521.9291648253777,1546.9761035744264,1550.153575325476,1564.5747450427714,1.4645094685870532,5.314539108406031,0,0,0,0,M015,2.17,compass
0.2,0,24.56930979559399,41.977660552782744,0.9995637018139445,16,0.9187623370460177,0.9144398463877942,504.6124913291599,0.11926379516738383,0.06114072834568757,1542.476377917811,1555.6384250429264,1543.2970214957431,1557.6090128955766,3.6906638490280317,3.233470847732359,0,0,0,0,M015,2.17,compass
0.30000000000000004,0,24.465579547870593,38.527013398389144,0.9994237258525469,17,0.9633670760461212,0.5359638261396077,512.1440616937733,0.08263450566365849,0.4228655370056274,1575.7759057146122,1548.0545804021601,1584.662740012184,1520.6361456115853,2.328335702987639,1.5633199872288517,0,0,0,0,M015,2.17,compass
0.4,0,24.616811328069392,44.05881570230955,0.9992775225394397,16,0.8605641575050023,0.9601390854825533,518.2752391085949,0.05619799241045505,0.3747728326263053,1553.034106437395,1558.6294482973065,1537.9700671243966,1556.1794313497815,1.6614733231155725,4.501152652434127,0,0,0,0,M015,2.17,compass
0.5,0,24.331231775112343,36.92348629425308,0.9991328563802199,16,1.024597066146268,0.6505623531837998,515.2608520206907,0.24323415832202616,0.4501735112435142,1521.4514163587496,1509.472186561045,1547.3444539510801,1558.1951527309695,1.661663465591135,2.7139380974316247,0,0,0,0,M015,2.17,compass
0.6000000000000001,0,24.447025466171258,37.047769451414744,0.9989986278196611,16,0.8270255311845491,0.5870532246612911,513.664971053425,0.04302461513779735,0.823055556371925,1535.2526216140202,1534.319948111007,1575.4638388421135,1561.4468272118168,2.7451795299643615,3.502722307639692,0,0,0,0,M015,2.17,compass
0.7000000000000001,0,24.422367713310226,47.59377128603806,0.9988576458163894,15,0.999683949328292,0.48601491482289416,520.0428585656774,0.07546263605211156,1.4132256420282943,1543.223537569822,1540.7920166223996,1536.9363684115665,1562.240908805596,1.2322262500776555,4.553408122277056,0,0,0,0,M015,2.17,compass
0.8,0,24.38225527319298,44.71200623125328,0.9987081136217194,17,0.9531716849340635,1.4460958179418872,496.3780123218507,0.0951277496379693,0.3733473870786548,1573.6516519225606,1567.064472925206,1546.825730208513,1545.6959652901837,1.4056869539724757,2.2738106740390203,0,0,0,0,M015,2.17,compass
0.9,0,24.544388754795126,43.40738116206936,0.9985650846617429,17,1.0044516299199373,0.7565224270460611,524.668144320351,0.20888515080934444,0.19298156394495194,1582.871116064043,1622.3380025578458,1523.8650756693753,1549.9236972146489,3.003650297582423,2.901141988569589,0,0,0,0,M015,2.17,compass
1.0,0,24.38512203563492,45.261465762490424,0.9984140337948241,16,0.9259612896537807,0.7123700710769703,516.2223024978385,0.10210539956391732,0.2946534154486581,1562.6712897693126,1540.9596618521082,1558.6693209429568,1504.8128154427045,0.8267613349888912,3.5265141217314366,0,0,0,0,M015,2.17,compass
1.1,0,24.533159460852847,43.51882759172448,0.9982670949012261,17,0.9750515115651119,0.2455736793294941,509.25068808664804,0.019177278243390262,359.93021164514596,1503.638323767574,1528.7500985024867,1517.9723974735375,1580.4009046494405,3.6043934738072254,3.0715488614485262,0,0,0,0,M015,2.17,compass
1.2000000000000002,0,24.574316747974347,41.037602313345765,0.998122867842066,15,0.8665280981934093,1.1368121983960406,494.7249615542028,0.06053081286091024,0.0735238535070582,1525.3532022780023,1539.7403535134952,1559.6028037280423,1557.9194914641496,0.6715322595284313,5.774341928593588,0,0,0,0,M015,2.17,compass
1.3,0,24.44735950668729,41.91428808449787,0.9979765577428567,17,1.0770976590316843,0.44883304407997837,505.2534321682557,0.05974613510280992,0.7071026213655036,1575.8905712352464,1555.5481059259014,1569.6831219867722,1559.0690366205624,1.3127941590085375,2.829297266450543,0,0,0,0,M015,2.17,compass
1.4000000000000001,0,24.629017911663876,39.53940171188654,0.997836557099757,15,0.9758624195350936,0.6616858377878526,519.5453520269413,0.0355205438016834,0.8223719342583872,1531.359700837295,1543.987413602151,1547.0577468866124,1527.0695259221716,2.253062211595363,2.3565390946149476,0,0,0,0,M015,2.17,compass
1.5,0,24.324128779437824,43.55019124981255,0.9976907752859783,17,1.040288490520064,0.21902650122968942,493.98136324678086,0.10930746698866287,0.4688872131983894,1555.9821249552956,1560.1742362547545,1572.3170325348467,1573.428809781804,4.0245943479131885,2.8739122974746687,0,0,0,0,M015,2.17,compass
1.6,0,24.43777068939181,39.91223283469569,0.9975424090129685,15,0.8781329416988776,0.5405075779060251,502.14884198617324,0.04070931224617813,0.1379200501610382,1579.9611321940515,1556.0598895836386,1563.1691901859635,1560.8635000485806,0.9385187775903745,2.4087335341757727,0,0,0,0,M015,2.17,compass
1.7000000000000002,0,24.46540374225236,44.30155424960542,0.9973951395248187,17,0.9318353252984227,0.725827070601738,484.7669466717708,0.03409570081075778,0.5579984545922018,1519.2946549398805,1566.4222418827455,1531.6318695616246,1534.9103928040486,2.185607434699503,2.961598543547288,0,0,0,0,M015,2.17,compass
1.8,0,24.6277348540382,38.72287836597991,0.9972541410746371,17,0.9163258147247453,1.0053129448962532,483.0168282240392,0.12443339664684532,0.0682061062254643,1550.9947581169033,1545.18492143031,1537.043727756749,1590.9143663220664,2.2114456156481883,4.599867057406313,0,0,0,0,M015,2.17,compass
1.9000000000000001,0,24.386018763970846,42.96511727511489,0.997107862266771,16,0.9936389241409229,0.2843906590762203,473.50548034015355,0.17644641957215979,0.21213802751480038,1522.2178834599854,1552.0167576145452,1550.582833123479,1552.910475309513,2.572034732754847,3.9883797269041237,0,0,0,0,M015,2.17,compass
2.0,0,24.430835760507403,46.5054536757312,0.996956361582991,16,0.896653163323996,0.38796584502691156,513.9065122882151,0.030910963078431053,0.32796885679599314,1544.686929855655,1584.5976957913506,1590.3481670650979,1558.9812358789527,2.229121942013647,4.289392056289293,0,0,0,0,M015,2.17,compass
2.1,0,24.494384004578972,40.259447402818665,0.9968110655805095,16,0.93226178029101,0.5152026209847502,482.20063181211344,0.1861532557361399,0.1990647561237431,1562.1841592200242,1531.4823600672303,1589.3066443896648,1524.5223458275755,3.966598457798198,2.321602987085909,0,0,0,0,M015,2.17,compass
2.2,0,24.510046490953616,46.39671056734265,0.9966668139503925,16,0.945139801098664,0.44867310026130036,495.96763358172086,0.15143873737820152,359.48126459871105,1556.0307382141518,1548.557434856046,1534.7739197084063,1569.2821242547557,4.0566205479375235,2.033277598997154,0,0,0,0,M015,2.17,compass
2.3000000000000003,0,24.191088543933187,43.494699969521385,0.9965148338062613,17,1.0689560316077265,0.28227756759431755,477.43060217487107,0.11191224613023053,359.50254559982676,1526.7399680681476,1577.0406869735289,1527.8125565473842,1574.0537283798596,6.082487540973506,2.345265574465199,0,0,0,0,M015,2.17,compass
2.4000000000000004,0,24.453737605143175,43.29069354913506,0.9963740800014887,16,0.947485533985108,0.7782691719159505,513.2435594774918,0.03772916681966951,359.75129785057493,1577.0197815067806,1572.487116950334,1550.5731321279604,1566.7219007439078,0.3740041200996094,3.58007744322423,0,0,0,0,M015,2.17,compass
2.5,0,24.552314140411298,41.96989437047689,0.9962306528277797,15,0.863884547969942,0.2156378487710679,512.1422818903536,0.07243179059992975,359.14090022216357,1554.9872476480284,1551.6302747593047,1544.4397593761348,1552.7360533060003,1.7032617241797907,3.5885289661370585,0,0,0,0,M015,2.17,compass
2.6,0,24.366337949855758,39.037770879637264,0.9960856425085869,15,1.147107372592317,0.6784630629923083,521.3984773934619,0.2379915097720004,358.7425863743417,1533.050094351873,1555.422414099283,1532.7334242577572,1565.3455646608547,1.3365790459247937,3.4240297063822895,0,0,0,0,M015,2.17,compass
2.7,0,24.410801789684808,45.48970476141204,0.9959376838501677,16,1.0510022394817315,0.3910290478747734,493.68810967663313,0.01820819322174172,358.78622512696234,1517.9869683938489,1556.8793250834565,1562.3374907093696,1507.7766970910693,3.54230759518793,2.0292682841756933,0,0,0,0,M015,2.17,compass
2.8000000000000003,0,24.29028835433269,45.5316702059476,0.9957943083220697,16,0.8748523350297444,0.49522462676725854,526.0498427267546,0.12099405674626135,358.83093248086794,1551.5666968395683,1522.787239235852,1551.3014659877194,1560.4977321159506,1.6323986444319205,3.9984017117024817,0,0,0,0,M015,2.17,compass
2.9000000000000004,0,24.40786541875839,46.276742113475734,0.9956427922775695,15,1.011733451926983,0.8945083828500685,538.652065903302,0.10231548793332718,358.68531783799847,1553.7308331635163,1552.1740267041753,1520.0378550900728,1569.6044910361743,2.616055019697207,1.8072719648017035,0,0,0,0,M015,2.17,compass
3.0,0,24.581410526443054,41.05664679278337,0.9954964150377649,16,0.9900349290812093,0.9384868529721241,494.35609497071385,0.07424155971644544,358.45084798272353,1583.21136993389,1554.3274445440734,1547.7901615682624,1558.636383469893,5.523832925563397,2.3309330981327747,0,0,0,0,M015,2.17,compass
3.1,0,24.39645129395506,39.747637791835366,0.9953522794440078,16,0.8469239457648536,0.32207424271169777,519.3023693139702,0.07790137366093283,358.3785608616397,1525.4773681314832,1539.4694839644737,1538.7728764614762,1577.104573826384,2.3301908800368825,1.8104472905660156,0,0,0,0,M015,2.17,compass
3.2,0,24.317815679138615,45.713965098838116,0.9952038872944977,17,0.9951177746772193,0.3870993158959959,498.48610879240545,0.07600369704532517,358.3323399877379,1540.5787603598953,1559.9369573165977,1541.5253753995357,1554.9882085500838,4.164857893776908,2.300709339686816,0,0,0,0,M015,2.17,compass
3.3000000000000003,0,24.493765065215563,44.10465405919814,0.9950590237514264,17,1.048089261342782,0.1386545912654622,487.5468696021228,0.119639915194534,358.36828933643187,1541.0243434627164,1569.8085517108727,1523.360919091397,1535.9286878384414,1.187970061838986,2.262793829977352,0,0,0,0,M015,2.17,compass
3.4000000000000004,0,24.499558070680884,42.46246284422038,0.9949128228991049,15,0.9603865417813906,0.6669140328642021,489.93398404458827,0.06824792076131254,357.930396572015,1549.9655067296183,1560.4457825537947,1539.7789542285352,1591.5221012148838,3.890357603305886,1.5717275332809795,0,0,0,0,M015,2.17,compass
3.5,0,24.495767309724844,46.1526476515142,0.9947668246739716,15,0.9892411498352911,1.593293901225066,511.56049459516964,0.08755938387187362,358.16610913191494,1539.8173522171817,1562.0300703317887,1527.261402573727,1581.9910913131555,1.4828156753744437,4.458118669699075,0,0,0,0,M015,2.17,compass
3.6,0,24.217051699328074,39.493664124947585,0.9946272707429977,17,0.8653736131881887,0.7790946140878798,514.9338999754067,0.04846258638681279,358.41499668474154,1547.1362752029772,1538.457468504884,1554.2990166803183,1581.8169482304138,1.4657559431823097,2.4080483178323733,0,0,0,0,M015,2.17,compass
3.7,0,24.301644042670482,39.76789839469926,0.9944775618346793,17,0.9891718585563085,0.4307499929191311,504.6607982200985,0.07111417252639551,358.96827216801864,1550.9273210408476,1534.7191752838062,1562.4078297522171,1549.257452891566,0.057818601039165446,2.788224415291941,0,0,0,0,M015,2.17,compass
3.8000000000000003,0,24.589746835917932,43.36070282078229,0.99433736073,17,0.9501034691201238,0.3312926082813788,480.7825500951711,0.06699041935646718,358.9791286266105,1549.4938124062894,1514.6879253174461,1526.1861676335318,1539.1637417075242,2.116758018217755,3.873384293149594,0,0,0,0,M015,2.17,compass
3.9000000000000004,0,24.457835725050998,45.01795583374811,0.9941832036149506,17,0.8778155486595106,1.0543259879531062,494.3274914409515,0.2838363170891507,358.562759697473,1537.6885478344325,1515.2421208672447,1513.1772770253456,1552.3616866628145,2.7129995213568576,2.833781942880473,0,0,0,0,M015,2.17,compass
4.0,0,24.381822705793443,47.599641206960165,0.9940337679061284,15,0.9038371974241324,0.7915630136175805,500.25434951390383,0.18702485067222907,358.26557817499497,1536.966050676414,1548.3790598552769,1535.7516491206968,1546.3459962804461,1.7139625230727755,4.071809704507816,0,0,0,0,M015,2.17,compass
4.1000000000000005,0,24.45445477596089,47.955364956362736,0.9938870541890145,15,1.1389736674671993,0.8436172740971686,501.0224645966429,0.027800057344982396,358.55043119633524,1562.3399697786608,1555.3805724507183,1561.1973960866778,1545.1251402865205,2.593455398848508,2.0643816135044406,0,0,0,0,M015,2.17,compass
4.2,0,24.38183494052351,46.088643568703766,0.9937341574034582,16,0.9090219725124169,0.17509405196266342,495.6169410053726,0.11585126433115966,358.3300415355005,1566.33065463846,1579.557722273957,1552.740319899882,1547.0794140980115,1.987586125009058,3.2091772928427083,0,0,0,0,M015,2.17,compass
4.3,0,24.43894555352667,48.26432975761045,0.9935766181862853,15,0.8756604853566915,0.7303298879921218,469.293200504653,0.11913423686219476,358.4083256603332,1540.475425360162,1560.3517252787503,1558.7780442654125,1533.7774668445193,2.8223015043919117,2.7669280279978485,0,0,0,0,M015,2.17,compass
4.4,0,24.35993438301693,44.739009106959976,0.9934293872336056,17,1.1701068201874623,0.44528171126122446,518.7417606370542,0.14303122197170132,358.4188771875683,1546.891171131417,1568.31442914403,1558.2891226446834,1553.3037667410458,2.072302559402564,2.967589742328625,0,0,0,0,M015,2.17,compass
4.5,0,24.439420407254925,40.31726502893189,0.9932839598493427,15,0.8275926540889197,0.6041259152234096,497.3057318049953,0.11229526540297413,358.4185754476534,1554.0627117918261,1554.3979168634116,1558.917936552936,1530.9420968162965,1.6313778467107918,4.403521983022256,0,0,0,0,M015,2.17,compass
4.6000000000000005,0,24.44398289937146,43.17263423525217,0.9931428318674895,16,0.8887872305989906,0.03898551555354428,493.48894099312633,0.10862122514644672,358.6404175193244,1544.412667544422,1527.3375865444466,1538.6877543250275,1526.5653485867842,0.8391366960069095,2.6272788060692855,0,0,0,0,M015,2.17,compass
4.7,0,24.6540412723002,44.3711787210085,0.9929918536512949,15,0.8289225336500855,0.8098432730931182,481.32493191097774,0.026626672059078565,358.54699285057717,1541.7920032866919,1541.302849840988,1567.6812227213268,1563.3254051437186,0.5024073241345276,1.9632960071136898,0,0,0,0,M015,2.17,compass
4.800000000000001,0,24.425561115994405,44.4346517199542,0.9928374034337054,16,0.9457695380419331,0.5703474246115147,483.93575998742614,0.1808294204526486,359.10724150597105,1554.2765592990118,1553.6107163582278,1553.9864515646502,1566.4008828834544,0.9020225640659754,2.104631579618747,0,0,0,0,M015,2.17,compass
4.9,0,24.31126278239143,42.63186309917289,0.9926912620285865,15,1.0546527424888583,0.9031587151525199,509.9356250905023,0.051329046888470294,358.91743782585206,1534.207952170838,1552.2603178817885,1521.0471753394856,1521.4411954582715,2.994207732419885,2.3035791657079954,0,0,0,0,M015,2.17,compass
5.0,0,24.333035857611854,44.30117694934318,0.9925418281039308,17,0.9158544703056949,0.10827749142209736,470.15686206319333,0.10772872929527041,358.6320980632706,1548.7248877451716,1549.2276887228627,1535.6761334555295,1575.1209460037494,1.853984846853693,4.074263015230308,0,0,0,0,M015,2.17,compass
