t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.466981464432134,43.15967098817342,0.9998512783696699,17,0.8587072142885176,0.5114998470830668,504.77315541079275,0.06497389884752663,359.8626327559669,1527.8449026341007,1554.582075118891,1556.463290938969,1537.1665432272353,0.7193752105593325,2.0698970270603994,0,0,0,0,M078,1.11,nominal
0.1,0,24.44397083510285,42.57554789853609,0.9997077933358514,15,0.8577510489374606,0.5272482761288177,507.6995996067424,0.10835115692862952,359.7301352315584,1539.808676424294,1547.3553632756634,1557.3877074328695,1558.700743995941,0.619730564782924,1.3351242100087681,0,0,0,0,M078,1.11,nominal
0.2,0,24.479447403907464,43.048423428831995,0.9995615445952384,16,0.8953565386457608,0.34430322891947157,490.9190932897618,0.02630505936168189,359.95654343297804,1532.3401983333106,1545.1738787097909,1543.6831158177142,1566.501509610427,2.1886774941017135,2.402849699490142,0,0,0,0,M078,1.11,nominal
0.30000000000000004,0,24.45680825083259,42.3989550870005,0.9994123151382802,17,0.8486093035752336,0.33987393470648897,530.3403597310147,0.059472828168394457,359.8963042500659,1535.8298735859714,1532.862575874355,1528.3028043082784,1548.1555118230908,2.157789984070291,2.5038501079489373,0,0,0,0,M078,1.11,nominal
0.4,0,24.51464291328917,43.48899423777343,0.9992652069429007,15,0.9097543783789318,0.8891439876092895,505.6795356298186,0.024183979233630512,0.015512510156933626,1549.5726389576246,1557.630406162454,1540.4502263464503,1546.0555542541895,1.1998396693870697,1.7952450764877266,0,0,0,0,M078,1.11,nominal
0.5,0,24.440484114699895,43.811957594513714,0.9991197522789449,15,0.8438458097261636,0.890547301247295,501.6736297263657,0.059136429887761674,359.4851018958339,1552.3115283343502,1537.4872606025317,1543.587317469781,1542.2963729073688,1.0100183194398464,2.5791574582420793,0,0,0,0,M078,1.11,nominal
0.6000000000000001,0,24.471188086440307,42.13653369631575,0.9989722114736491,16,0.9342151232757089,0.6836517075642676,486.8084412028896,0.13524447346682236,359.55164346242816,1556.9429208380875,1554.0899691454324,1538.4253000573383,1544.291844090858,1.4683925253728547,2.9741465502702864,0,0,0,0,M078,1.11,nominal
0.7000000000000001,0,24.40330147099346,41.5863726117575,0.9988254268427524,16,0.8409232193369626,0.3410540643899599,519.9937451071518,0.06526091753257778,0.29319988046691037,1561.3137918010866,1548.120625016044,1563.8158956762406,1560.6165432992332,2.3586821670227676,3.133511400502821,0,0,0,0,M078,1.11,nominal
0.8,0,24.49375381534796,40.91075077173852,0.9986839174737904,17,0.9015905248996023,0.7962629507704059,507.96162364329393,0.08708141743442054,0.3204356519769814,1566.8102881691127,1525.363737347149,1555.2698025882992,1564.5505902701627,0.6837408901331665,2.1388296094048904,0,0,0,0,M078,1.11,nominal
0.9,0,24.43065172785325,40.91431497500727,0.9985325933912829,17,0.9123896831476126,0.5103388618820148,518.1642095776115,0.04746746711233633,359.92353138017415,1541.9175578080476,1546.3938046919852,1541.9481594679642,1547.9454076824507,1.2041983011615056,2.2696483635417484,0,0,0,0,M078,1.11,nominal
1.0,0,24.53967508079104,40.85125736384551,0.9983925143602861,16,0.8832595601345612,0.07940340250079503,510.1033835149838,0.03623730806798045,0.14926970755462002,1554.7802348259033,1549.6461067176801,1554.7736770027395,1538.6879725488977,1.2224297908534107,3.8782703595859287,0,0,0,0,M078,1.11,nominal
1.1,0,24.42727589516547,41.469102858874734,0.9982516888198522,17,0.9248702759100803,0.26284334469857323,503.92629550971003,0.061707363381964773,359.766433173677,1540.1599322002937,1565.0430058910304,1550.1219452073487,1557.2239886113698,0.7028727451386939,1.3885725772306938,0,0,0,0,M078,1.11,nominal
1.2000000000000002,0,24.489153831025728,41.1970224993,0.9981076267604267,15,0.8974270133239317,1.0358696405582337,501.3725217442905,0.05731898886437574,0.1970773047065605,1531.254051703222,1551.8420229902363,1530.6323327250948,1548.3581629963169,3.2188966117539213,3.8293919408610657,0,0,0,0,M078,1.11,nominal
1.3,0,24.36865166941507,40.03949618902179,0.9979638033780124,16,1.0846181574592388,0.7108155289043898,495.9497415434232,0.05213278152251202,0.1332481253417748,1549.1441018721378,1546.754896211836,1537.164740898299,1551.5829411360423,0.8836731942087537,2.969376944519325,0,0,0,0,M078,1.11,nominal
1.4000000000000001,0,24.425588337914164,39.43352741147283,0.9978224300367091,15,0.832520786366329,0.20886450210511784,482.73532607307004,0.005478043027602182,0.601469059558602,1563.2441973685388,1531.1171869679881,1538.2424850249815,1545.4902018275095,1.6661288537485743,4.268714309219796,0,0,0,0,M078,1.11,nominal
1.5,0,24.45543993060171,43.142076735351054,0.9976798726346634,17,1.0049372304080546,0.23233487946484752,500.58593719669534,0.03916449609986569,1.2743987847267175,1543.900443534153,1578.6225974892527,1567.2157516680602,1553.7025991301011,2.143527046990433,3.0149431316734625,0,0,0,0,M078,1.11,nominal
1.6,0,24.25343887028213,41.32038055094269,0.9975302487781537,16,0.8648789592015558,0.5046798525639128,490.0242617915757,0.009800911321011678,1.3016469384050262,1552.279924558979,1556.0809140853512,1570.1849347044724,1524.8352438508712,2.108922646015068,2.34840884879494,0,0,0,0,M078,1.11,nominal
1.7000000000000002,0,24.398338119733094,43.958101290195074,0.9973776338907301,15,0.870786900303301,0.17558538826622266,512.8958064760398,0.11327756178141563,0.9376252688781668,1547.161497777833,1549.8768674993935,1546.3042249701252,1550.324698046134,3.0260980638712707,1.725588020285189,0,0,0,0,M078,1.11,nominal
1.8,0,24.45214050302128,44.6885680766021,0.9972270265886498,16,0.9687323599157286,0.5368789718703147,500.7053191346697,0.050134012744927105,1.4969494312809213,1545.5083768055176,1549.3515744462784,1533.716912987521,1551.410276519338,2.3588075310956116,2.1773625579828404,0,0,0,0,M078,1.11,nominal
1.9000000000000001,0,24.383757395728768,43.73932040032321,0.9970810830905605,16,0.8684120469304132,0.6575615808698052,496.68385828302337,0.10767637856161039,1.183727299449053,1563.4389552419432,1533.9410142033182,1542.0932141115272,1541.739924370714,1.204537586009871,2.7718579992166266,0,0,0,0,M078,1.11,nominal
