t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.36593733029914,38.174531667809596,0.9998584227459613,16,0.83353811860407,0.3782784881693964,500.42862044366336,0.07040554722688767,359.4676690326147,1547.6629375899754,1577.0805524245823,1536.5751687529978,1569.8302649028578,1.0428868930293074,2.1476524960930212,0,0,0,0,M055,1.85,motor
0.1,0,24.476942298890187,38.100038798891156,0.999712701148534,17,0.8731570264520137,1.1083244122806017,519.459331553992,0.035554872616649975,359.4685551636596,1581.453153239669,1557.3104600479858,1532.0353333626374,1561.6755145490863,1.0434325348717115,2.6721246326817973,0,0,0,0,M055,1.85,motor
0.2,0,24.240528140492728,39.06255115663855,0.9995635811790893,15,0.8525289783485266,1.0289743792469146,481.8673514747039,0.05182327501829516,359.6677514823316,1548.7086824808507,1574.5261697549163,1546.328254968674,1558.7333276155966,1.9524517213805015,3.861269241175787,0,0,0,0,M055,1.85,motor
0.30000000000000004,0,24.437637286518004,39.13338787103266,0.9994196024817328,16,0.9573808654849256,0.35786996787895486,508.2915211430992,0.0992994573102708,0.04223305090812163,1551.1959252465076,1554.3305517576862,1571.9839665388436,1537.3499809333,0.20561784949172715,2.3460191023038255,0,0,0,0,M055,1.85,motor
0.4,0,24.472300492093044,45.56002038719618,0.9992669667654662,16,0.909509291854666,0.7016617999809851,474.5929728089395,0.040662658464288126,359.8985894197908,1548.9374289162527,1569.7275627102179,1563.4414168878175,1539.070956883835,1.9866784093799315,2.05222832070188,0,0,0,0,M055,1.85,motor
0.5,0,24.48963340662038,42.72069316388199,0.9991247491633595,17,0.942809507277128,1.001145178599,522.2033345209684,0.1053337088852519,0.3098305678594565,1540.0752659809905,1555.174071899915,1557.399168376656,1538.0092213597572,0.6586024438663614,3.0436697111596245,0,0,0,0,M055,1.85,motor
0.6000000000000001,0,24.307521666908983,42.941935989267044,0.9989814349154522,17,0.8576229002851502,0.2425176458752723,504.035058704237,0.05173825719937769,0.7130972721005671,1565.9966578222827,1584.4346236157826,1547.9225073171635,1557.7161589868915,3.248662186694422,3.312559977384471,0,0,0,0,M055,1.85,motor
0.7000000000000001,0,24.528243802300814,38.94863247079241,0.9988412512479268,17,1.0565442703205143,0.5595509133284626,499.09573096341495,0.04888102562866066,0.35243957601521697,1533.9161272382414,1526.7692375338322,1556.107372271271,1548.2032590780677,2.766822638150611,3.8733042484593874,0,0,0,0,M055,1.85,motor
0.8,0,24.408637225954546,44.47101661932889,0.9986928832774028,15,0.9583189709577626,1.0307129482254052,482.65601810153225,0.09431329051258441,0.24888102132226525,1559.8526599879804,1562.7207240058199,1520.2688514758597,1536.4331657871926,3.9710602637415953,2.157513345038677,0,0,0,0,M055,1.85,motor
0.9,0,24.398564962435216,41.914147900641204,0.998544661138259,16,0.906651665439876,1.539592375120117,517.014347575967,0.04222059796428263,359.93130546670073,1568.4566550561217,1569.6786700957116,1531.9948261809282,1521.0063691987743,2.3985099410695736,2.783019875146723,0,0,0,0,M055,1.85,motor
