t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.377518081411424,42.9873067742772,0.999856154577513,15,0.8310498699893588,0.21813415779729772,506.02925845393924,0.011032453021543877,359.9668161705997,1561.0702710006208,1557.5000030953006,1549.9975834923594,1548.8082415065676,2.553931899000442,3.0186870618875377,0,0,0,0,M110,1.41,gps
0.1,0,24.53437856257782,37.91000006335472,0.9997174746711882,16,0.9924179864265346,0.7646767214156721,504.4315480039066,0.08072580881274932,0.0347332013797232,1551.5395603264535,1566.9116187011193,1561.1731521062877,1539.3333589746812,1.5539103415376234,2.2372474377287834,0,0,0,0,M110,1.41,gps
0.2,0,24.363201106318883,44.350591048996726,0.9995691068519464,16,1.0497575315138608,0.6954272854528609,500.680539326806,0.03218689938938123,359.4921605871013,1517.7435387314422,1548.543345129357,1541.5873138297027,1546.1344330313343,1.4276492885967136,1.6934103256024777,0,0,0,0,M110,1.41,gps
0.30000000000000004,0,24.436902288766607,38.75475088538578,0.9994222314717253,16,0.9476500741697254,0.2219109588670336,492.8096307062715,0.03353517502940413,359.13418884363637,1547.1430371277127,1523.4892195202544,1507.8656761136463,1574.055336112648,2.086110373496008,2.5672908080771384,0,0,0,0,M110,1.41,gps
0.4,0,24.456584974061396,37.979139305229104,0.9992821135958474,17,1.0118858642098298,0.3812618275915313,504.1785980968445,0.030352546234764806,359.12862141423574,1528.1891830776924,1578.1420327698092,1554.7544131226082,1559.8402161539516,1.7269019832057613,3.2406192748574156,0,0,0,0,M110,1.41,gps
0.5,0,24.452714512949665,41.59919041076863,0.9991364165434445,17,0.9951739351552128,0.573617662474214,485.4505603140433,0.0425798015679726,359.0643429097567,1526.9799785815046,1555.4352457765428,1556.4510973925146,1528.790739642155,0.6002483019214002,2.4632199761982263,0,0,0,0,M110,1.41,gps
0.6000000000000001,0,24.477424402427715,40.16331711551225,0.9989929485422803,16,0.8466738739249953,0.27135930625344423,484.74877171519944,0.10097959045307095,358.93438857567236,1548.2129599679367,1583.1832273182863,1554.3533797874832,1547.3615410332154,0.38872582692007845,2.5583167259187696,0,0,0,0,M110,1.41,gps
0.7000000000000001,0,24.505094564395858,42.144011818384676,0.9988476607054296,15,0.9315427822664156,0.6392098591196176,495.99681388306675,0.032383436343159655,358.728437772248,1571.0140238114095,1538.6932262838448,1528.6548376992923,1537.2494613342433,1.2325143176157614,3.4573513499371,0,0,0,0,M110,1.41,gps
0.8,0,24.407166484449704,42.04158466000819,0.9987023046209417,17,0.8450496605363707,0.5071474211004312,499.1067054810192,0.06994480676065991,358.6813984228973,1543.6058643895865,1550.436322396582,1533.6991177951093,1573.396015003155,3.1670241020878227,3.1567511888130215,0,0,0,0,M110,1.41,gps
0.9,0,24.44729426987146,40.795093623564604,0.998551535284604,15,0.9456676334390052,0.5535898608325788,502.31142475023023,0.08740805955641937,358.62821916634846,1546.2001267246378,1555.6223294291372,1549.2381533950097,1546.0248475294989,1.3514678397144908,2.2087408015957517,0,0,0,0,M110,1.41,gps
