t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.530360426182593,41.942599809563426,0.9998542104001682,15,0.9207735614408232,0.6545186756381409,504.379535445111,0.041768139078323385,359.7065846919081,1546.8121812760817,1546.8902959076415,1558.173823591134,1561.0199346145073,1.5670936811437193,1.9370036079387425,0,0,0,0,M060,0.82,nominal
0.1,0,24.383866180279913,43.614809063655635,0.9997055166030879,15,0.9167023293825104,0.658667314019119,503.7309987533464,0.022465287647715243,359.984651782037,1535.2103058556481,1553.216463343538,1562.1230810497646,1557.8503814711257,2.545160912649139,2.475633999342536,0,0,0,0,M060,0.82,nominal
0.2,0,24.484803238074583,40.47648143899101,0.9995616481613119,17,0.8344715559141204,0.5562894940905327,510.62342060836136,0.04834663618277037,359.20359126141847,1552.8076535365385,1550.7272254365091,1567.5698026206148,1551.905797548457,0.7261462448747035,2.181536920804434,0,0,0,0,M060,0.82,nominal
0.30000000000000004,0,24.407002745264847,42.30024467617562,0.9994159095504201,17,0.8521517705630264,0.45253811411486333,498.7236865980509,0.05930501438240197,359.6193658936221,1543.1869349366902,1545.0664201795082,1547.09259913926,1567.9615063155843,1.8087794480261643,2.6170244300199723,0,0,0,0,M060,0.82,nominal
0.4,0,24.3794264137415,43.34599031042561,0.9992648667454416,17,0.8517751303985969,0.20594238189757003,513.1838987173693,0.07906144562645263,359.57106834767666,1537.6276241574292,1549.114210406877,1542.8056895005018,1551.9976979649473,1.295888725649968,2.5324045208941017,0,0,0,0,M060,0.82,nominal
0.5,0,24.328299684457164,41.77299669792591,0.9991151564419907,17,0.8519840913055341,0.005607922660885755,492.97875707009257,0.056777055136229146,359.54541663167,1542.8301769148545,1541.4636175347139,1538.981597279798,1551.969587309836,0.5494550607134328,3.423453205542467,0,0,0,0,M060,0.82,nominal
0.6000000000000001,0,24.44399671390112,41.931941652287314,0.9989713377628499,17,0.8738039790287166,0.5020842081343407,507.4745484047163,0.053796892403990396,359.1757902331686,1534.1195974837226,1555.6685090572328,1532.0079517818544,1548.4888231629589,1.154452727582762,1.9433356669830757,0,0,0,0,M060,0.82,nominal
0.7000000000000001,0,24.477782491584836,43.17566124142081,0.9988278832588025,15,0.9362225316317773,0.6249714814993822,505.22598168340573,0.02479906439059707,359.72163280109845,1557.5051442008746,1537.9311528915282,1580.4815276885702,1541.4233139143278,0.424731170215775,3.5681456147094184,0,0,0,0,M060,0.82,nominal
0.8,0,24.449958118131416,38.51672604049438,0.998689186045798,15,0.8137782917636286,0.617710923552653,493.4481552516905,0.10761314646710748,359.6751681411585,1567.7155760559642,1551.8292457311356,1557.3707060934803,1541.6426702712602,2.2061743580528588,2.31234607263177,0,0,0,0,M060,0.82,nominal
0.9,0,24.44493443374602,41.619636864386486,0.9985420300910778,17,0.8927053760094164,0.2783566468879308,492.8568240442285,0.06350074747160132,359.69419920522364,1542.660298203232,1535.7085579229947,1528.8866984255728,1545.1357935332198,0.8283803770478687,2.3327704598619063,0,0,0,0,M060,0.82,nominal
1.0,0,24.429432124650557,41.64976374924134,0.998396680026667,15,0.8784256443683989,0.12653566810458844,498.2544650849479,0.04860713611036964,359.2798233974408,1559.2812484454976,1548.9916982804816,1559.5497372000661,1553.382444394167,1.4563729224360555,1.8405753061863173,0,0,0,0,M060,0.82,nominal
1.1,0,24.478211925433563,38.026627749135535,0.9982583873732938,15,0.8764074079160156,0.1380498006343743,498.32652518234585,0.015128382281824086,359.06283940618096,1562.6563667933035,1559.5284670167414,1561.7711844126393,1548.1400802460403,2.377872313453441,2.12377724938419,0,0,0,0,M060,0.82,nominal
1.2000000000000002,0,24.52580607152649,40.10055411525076,0.9981159559093408,17,0.8643705484455328,0.3082165844610452,496.354978194731,0.11644501053752307,359.452870998913,1540.6845500703728,1538.2307351668017,1555.9453460158077,1554.19350938421,2.0491259742702055,3.21781358652044,0,0,0,0,M060,0.82,nominal
1.3,0,24.458811304856976,40.68939238252292,0.9979740192038806,16,0.9376126872203318,0.4129171124926503,510.55255697905113,0.14499840355599114,0.029297803871449313,1542.239297465124,1542.9646972597473,1550.586044480772,1553.6564242844433,0.89735504267473,2.03794644672839,0,0,0,0,M060,0.82,nominal
1.4000000000000001,0,24.422057844738518,42.14512137018731,0.9978242651068335,15,0.8855714509624583,0.751141447626066,505.4114585846298,0.06579589387566352,359.9974253964149,1548.430835478041,1549.2922589895356,1555.7186822634767,1567.7722093533353,0.8757551030747612,2.4232683677467866,0,0,0,0,M060,0.82,nominal
1.5,0,24.418774184927265,41.292151167279165,0.9976784264702655,16,0.8555549343142508,0.4099991781054056,495.73129283048456,0.024808939227435052,359.81799272679893,1546.1773074950884,1548.2496965600367,1558.9295590207287,1554.2088537540951,1.9584308702817452,1.9488703545262276,0,0,0,0,M060,0.82,nominal
1.6,0,24.386274418544225,41.73323976099006,0.9975378691401826,15,0.8537476813362233,0.41661786787831795,484.44148260268696,0.07539817127019112,359.7241782650128,1548.3255738449654,1539.9740914889976,1545.828986012313,1554.768483341401,0.5344565011557685,2.231828692291158,0,0,0,0,M060,0.82,nominal
1.7000000000000002,0,24.441425486930243,40.800616044768645,0.9973926730720725,15,0.8959221333691945,0.09838771529634485,510.64540480359227,0.07172920964223542,359.7417495795886,1558.5757610670455,1570.4868649205862,1545.2613452079831,1539.6246318538058,1.4869850351912426,3.170787148454201,0,0,0,0,M060,0.82,nominal
1.8,0,24.42139474638605,41.174003359519375,0.9972463325216272,16,0.9362419383874463,0.18179758633166185,492.3495677435862,0.07758171549969006,359.78614707716355,1547.4594031295653,1541.4524684130738,1540.750949106589,1541.5139205162106,2.3025287101326386,1.4429846300026423,0,0,0,0,M060,0.82,nominal
1.9000000000000001,0,24.45612741128534,43.49697738867022,0.9970987993378762,15,0.9353724880547137,0.3796914074115384,497.03885775406235,0.02868825566692964,359.86318783575064,1534.6339544195469,1552.8438195181384,1562.4306759758936,1562.0880646421933,2.4261018113884973,2.262721727443869,0,0,0,0,M060,0.82,nominal
2.0,0,24.43428970538501,40.673708146053684,0.996949744261565,15,0.9792192041685653,0.4064700879006796,495.23940151571765,0.024188927453510835,0.11911361396380804,1559.4789485747708,1528.972055352883,1555.870450388094,1538.655418011615,0.6651239800369529,2.9849033439721158,0,0,0,0,M060,0.82,nominal
2.1,0,24.47427993544492,42.26742924351835,0.9968079051803099,17,0.9357642223681203,0.26588389966833315,505.04840589400783,0.03350567458780675,0.2062400562394856,1543.3233396716062,1542.3552151381189,1543.186879138487,1543.4152090168868,1.3306273661556274,1.3249432064387077,0,0,0,0,M060,0.82,nominal
2.2,0,24.481288028939442,40.45121691429202,0.9966656912848013,17,0.8789176339867311,0.9331896720406032,505.3794761987508,0.06359347060180173,0.3206295800275022,1564.5153688538896,1559.4712218635448,1548.1821214153672,1549.7469918976176,0.3735588565739777,2.2398258587580875,0,0,0,0,M060,0.82,nominal
2.3000000000000003,0,24.428164296855975,42.86858961477939,0.9965177347506994,16,0.8152742827413026,0.4796181168967964,503.12460968640823,0.10651898716906719,0.2542068447848018,1547.3550213468704,1559.585965190419,1547.1746907928687,1541.4618891179055,0.340095089619737,2.612504793980241,0,0,0,0,M060,0.82,nominal
2.4000000000000004,0,24.38248260183689,42.39905980861259,0.9963692043013009,17,0.8816004884971718,0.6012848551516752,509.060763909509,0.030974724810015015,0.46854695549193565,1558.911302275708,1542.6374532770647,1554.6718206289247,1557.2790771217592,2.4061901363456424,2.36216979877996,0,0,0,0,M060,0.82,nominal
2.5,0,24.430130732570674,43.14864975985817,0.9962204338968478,15,0.8928269180964766,0.2898819346216353,499.0799911224312,0.08182475834442582,0.4522887470057361,1546.7365936137328,1552.640777565062,1553.822625636543,1529.3692158720442,0.6032856156099492,1.4903642215455093,0,0,0,0,M060,0.82,nominal
2.6,0,24.378248481578005,40.279280438270675,0.9960814330031011,17,0.846112529502921,0.4291673769279066,496.9191805316345,0.07542779937226973,0.3425406596261446,1547.775938508703,1547.9411013431811,1548.0548245991308,1567.790257507037,0.7358908487450115,2.6013937116351626,0,0,0,0,M060,0.82,nominal
2.7,0,24.344945139031502,43.859590389013476,0.9959303157756039,17,0.8801697096232537,0.4087535517706625,507.6388933045105,0.04792684252814006,0.30905775442959527,1552.2834259850652,1552.7242055019728,1542.2948748448096,1549.345028012323,1.9109300069080806,3.019521728615484,0,0,0,0,M060,0.82,nominal
2.8000000000000003,0,24.38432531294902,40.33823731632948,0.9957836673925136,15,0.8808297018375214,0.1645464140629081,502.1636030501365,0.01441573305670869,359.9118801784468,1553.3519618015562,1551.684145636172,1542.2449221173501,1524.8676314068805,0.5358616382611285,3.8496600231131755,0,0,0,0,M060,0.82,nominal
2.9000000000000004,0,24.5456120552214,41.55390072565686,0.9956379001683503,15,0.988059688300611,0.6091279341585594,506.78765383587586,0.03013108560391859,359.91543849974636,1542.800032795374,1557.8412739575542,1541.9478725463468,1557.3027034153058,1.6410830548974973,2.430164131872093,0,0,0,0,M060,0.82,nominal
3.0,0,24.340813349145467,41.33834478712836,0.9954921985917944,16,0.9554866003576471,0.4542720160548208,501.9185513955768,0.03920509485398253,359.6482369742993,1535.374292208791,1561.6221067351876,1551.5410709848452,1535.8253215972989,0.6276297309199717,2.014072251534318,0,0,0,0,M060,0.82,nominal
3.1,0,24.395708363240757,44.290905256108125,0.9953403787839474,17,0.8593605870215223,0.16662169139379598,487.2278945788234,0.008664162925276131,359.0277573749517,1547.5336782641562,1562.9925842042403,1538.3151087683013,1555.4973420080325,4.1207716572778725,1.7626092034368899,0,0,0,0,M060,0.82,nominal
3.2,0,24.44541893413263,42.18266873555217,0.995194891770062,15,0.9494986336844036,0.2869209356718492,501.1626265576135,0.0722507079350768,358.96360336739923,1540.6327811449491,1547.6457903651983,1548.2630494438636,1542.0002781641153,1.3411902004639071,2.2271475904258358,0,0,0,0,M060,0.82,nominal
3.3000000000000003,0,24.404479124792896,44.42148571908337,0.9950421577931374,17,0.9320794630266143,0.3525323681669101,498.9278806669495,0.05162358485536396,358.6210759267887,1540.9377508325358,1552.3552984207843,1561.1027191051942,1550.9294902772674,1.2604422411397564,1.778967300142167,0,0,0,0,M060,0.82,nominal
3.4000000000000004,0,24.329234843660444,40.63036815921851,0.9948992468091113,16,0.9923671589846863,0.7494124910226099,498.23934559087877,0.03536630941833332,359.1149039978815,1544.0871379161972,1552.3985382911278,1544.949122182989,1537.7578225565107,0.112206237892785,3.4385840130412513,0,0,0,0,M060,0.82,nominal
3.5,0,24.37706569483436,42.19905022205872,0.9947506501099467,17,0.847646911076037,0.5129120330268063,505.9001300128568,0.011011638652351526,359.5358863602052,1542.9578104649163,1537.1659999411474,1558.025609806221,1543.08394645147,0.7562119029395012,2.664168630732134,0,0,0,0,M060,0.82,nominal
3.6,0,24.30408102523781,42.785755647664935,0.9946078811230359,17,0.8495606233299459,0.4747032708475512,484.1265306884791,0.03476646158253252,359.8370226392357,1543.6518803963431,1549.3036473696236,1536.491861875248,1552.150173471807,0.7231285703374464,2.6098066172585277,0,0,0,0,M060,0.82,nominal
3.7,0,24.441642064214705,42.843749465300355,0.99445950848241,15,0.8825214912970947,0.3752410618311732,496.6993305755562,0.09932244494053799,0.01453429776069648,1558.9872407145704,1558.2719979166989,1553.4267366851805,1570.6387109618688,1.4254872335605313,1.8148513356737863,0,0,0,0,M060,0.82,nominal
3.8000000000000003,0,24.3950726932819,39.85745048821825,0.9943179409015614,17,0.8583039108929186,0.6199495293633446,477.1986024973628,0.07992035587423457,0.16989832288195278,1547.2780875616381,1568.5305424539415,1554.2159917817996,1540.5904635993127,1.9184784528671286,3.2263933423811455,0,0,0,0,M060,0.82,nominal
3.9000000000000004,0,24.46261375894169,43.30251770010399,0.9941727176026199,16,0.869560791296296,0.4538353893114313,504.284894064409,0.11837788373852812,359.97340981213785,1549.4053647251224,1550.2260951135884,1554.5512226173444,1546.108980359757,1.0317020654477134,3.028608909391454,0,0,0,0,M060,0.82,nominal
4.0,0,24.449800932889495,41.9151700097837,0.9940319315104664,15,0.9065332543739001,0.15399791865866921,501.9739000121638,0.05936013016003263,359.77306231933477,1545.5277930825457,1552.1470511736704,1539.144516538745,1553.9395363977385,1.41038294234056,2.517030152608989,0,0,0,0,M060,0.82,nominal
4.1000000000000005,0,24.399753138058866,40.698366747681646,0.9938796876607162,17,0.8107511673935177,0.2815373611457713,510.32258326160553,0.0679978194915686,359.9788506215796,1554.118713258075,1573.7187103704441,1559.2859177801975,1545.0683799215515,2.5247468255193803,1.7257772262899564,0,0,0,0,M060,0.82,nominal
4.2,0,24.447257777922843,42.61625703781222,0.9937313340214289,16,0.864622190341424,0.5246263771617221,491.91669453899334,0.030756051645445287,0.007250157141440047,1534.330208969786,1549.4117390829394,1552.1764056203378,1534.0334632949985,1.789718264799092,3.0477186650798376,0,0,0,0,M060,0.82,nominal
4.3,0,24.38126309624457,42.55288745413038,0.9935817789774601,16,0.8888763738244637,0.1402867292342034,502.36075086321455,0.06426027878627086,359.90145155052426,1547.2065158754897,1539.3041406376062,1544.6456153195477,1540.5708309334743,3.0825737610118384,2.230439227701132,0,0,0,0,M060,0.82,nominal
4.4,0,24.337921271506122,39.09470982375516,0.9934377266111432,17,0.8767588618852331,0.6764408338281072,499.3722379574616,0.06777056921552002,0.3179857450922504,1558.571641838909,1560.3811322579631,1541.7968560599743,1535.0006849422864,0.5103536812480207,1.0229594320799091,0,0,0,0,M060,0.82,nominal
4.5,0,24.41170136410711,39.661457275501604,0.9932957046909789,16,0.8688198614917906,0.11483270318694103,503.43304948065565,0.06538455688732767,359.62375239871204,1541.8369821760498,1550.4430859788572,1542.223587654376,1551.921900718228,0.9519355317933267,3.0872594577518533,0,0,0,0,M060,0.82,nominal
4.6000000000000005,0,24.489975721564058,40.960087640540976,0.9931514944548395,16,0.8269870919302061,0.20796036926694147,514.1344110616647,0.01768445387693648,0.01979156725943071,1549.2271819842847,1554.8379624851632,1552.4723942261505,1555.7957085089313,2.3256329999013516,2.0167810809551363,0,0,0,0,M060,0.82,nominal
4.7,0,24.309051808286057,42.1981955145869,0.9930011301556525,16,0.8874806321062286,0.29931686407715125,498.97048556931145,0.04302218880261946,0.37192796889136914,1536.2782152221005,1550.6552449165804,1544.3365676327555,1545.175027106749,1.2656006742817831,2.991831901209224,0,0,0,0,M060,0.82,nominal
4.800000000000001,0,24.281038730901077,43.122826858947924,0.9928502868278581,17,0.8195607180206882,0.4728120774601112,499.68027317738233,0.03500843747330258,0.8909198061728585,1543.1863810398463,1522.102311638832,1547.6147288924442,1547.0183348027258,1.6336110711998502,2.6631631739482056,0,0,0,0,M060,0.82,nominal
4.9,0,24.367790423978555,43.42252986294196,0.9926973451173653,17,0.8674449665331998,0.3724385839571247,506.6488578142276,0.036461541250622675,1.0448802869997085,1556.1104951623456,1544.0742474250667,1540.0446565596824,1557.6786996317512,0.2776690013918441,2.0170602503425035,0,0,0,0,M060,0.82,nominal
5.0,0,24.342059490886292,40.5227051594356,0.9925564558543735,16,0.8454211133586514,0.22164642929303868,494.69357080930786,0.0355034894568753,0.7936139169131026,1546.6759700500997,1560.5988837013806,1547.0614303463537,1572.167845055199,1.2523382055244392,1.7797465848304663,0,0,0,0,M060,0.82,nominal
5.1000000000000005,0,24.424802783247763,40.597521370869956,0.9924153001878229,16,0.8631872924835491,0.5787107205873828,501.46149223308583,0.06369119124095865,0.7163111397594748,1533.434631686383,1539.2737326823187,1568.7691031687996,1547.6958762677007,0.9960543380611204,2.193083907843567,0,0,0,0,M060,0.82,nominal
5.2,0,24.464385103707308,44.174076992655024,0.9922625703489958,16,0.8426366919224735,0.3525732646949071,494.35671158624547,0.03875438896606528,0.7781161648136027,1544.9015883557456,1554.0786516058995,1545.399072625678,1566.6870051390624,1.623818511406886,3.4416516130012305,0,0,0,0,M060,0.82,nominal
5.300000000000001,0,24.35087664759096,46.76598567074365,0.9921049233793244,17,0.9013456953098651,0.258487135602185,501.2275229203919,0.1342425988257143,0.9556638367567852,1545.1601250603005,1539.3100155988702,1526.0931536190126,1552.0894755389213,3.669010198918039,3.241169664137693,0,0,0,0,M060,0.82,nominal
5.4,0,24.28634834196371,41.86757323547685,0.9919524771883004,16,0.8939600463872655,0.20902589633702562,496.5057147677823,0.10080338398339492,0.9500005547529459,1536.7372780794826,1557.222108209097,1563.6788437223017,1538.2235046491048,1.2447733630407254,2.1247041358450534,0,0,0,0,M060,0.82,nominal
5.5,0,24.511683314388222,41.93885304231411,0.9918059210476938,16,0.8665653920250646,0.5765184226816571,497.76872252665333,0.051658820650662005,0.5038443632887347,1551.8536360478652,1544.683063505236,1550.3406449047345,1556.3780278547874,1.462146297119828,1.516170093405363,0,0,0,0,M060,0.82,nominal
5.6000000000000005,0,24.424361629395147,42.02770252674212,0.9916620873803266,17,0.9713991113943746,0.5392072743865121,488.62342237175403,0.08398312083130026,0.3845779526306435,1549.5584118384227,1558.0415775339545,1555.9933925853466,1561.571436709208,2.607136345587925,2.9554892404976902,0,0,0,0,M060,0.82,nominal
