t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.49077720791928,42.0616694800593,0.9998508688276773,16,0.8485104444451584,0.5908025695084678,510.6695801240251,0.08539667306839965,0.5560215168502971,1571.4877056031087,1547.6314083926081,1560.9080731618246,1551.9829234025442,0.6042998010160687,3.1361122911358876,0,0,0,0,M045,0.98,nominal
0.1,0,24.387110106416824,43.485769002543215,0.9997028194204164,17,0.8809012696694257,0.2827687366272091,504.38038405966864,0.022101694484105414,0.24392867901545295,1533.1478883664183,1530.500938984436,1543.4259077750187,1568.3535796460644,1.8075722832481573,2.9865782804857997,0,0,0,0,M045,0.98,nominal
0.2,0,24.503642589887743,41.76707730744177,0.9995559238524464,16,0.8164698301444584,0.3569962258970772,507.42008050188764,0.07756667480256976,359.84077163621384,1555.1983333650717,1526.1205239156877,1552.0990247023976,1554.4928236384517,0.9961570514128739,2.291326912020604,0,0,0,0,M045,0.98,nominal
0.30000000000000004,0,24.47602650108388,42.591884519981654,0.9994118074739916,15,0.8822924972846553,0.19960262715869057,492.0208713993043,0.07016585912285597,359.3309422185958,1551.5318243403724,1549.072959080168,1559.320978214334,1548.3332394027352,1.2767679729800443,3.4441758367166293,0,0,0,0,M045,0.98,nominal
0.4,0,24.516792529705114,41.538397077205,0.9992659582736206,17,0.839302436088775,0.03516833551048132,506.46269679663465,0.09571569253909347,359.31473689271263,1554.1176819491154,1556.7834319256303,1554.4811555956862,1545.120042151912,2.088111853762797,2.3950423171345054,0,0,0,0,M045,0.98,nominal
0.5,0,24.370331418608774,43.71805623639167,0.999117097028697,16,0.8576552866291604,0.2788768634399541,504.10665511979727,0.06671601978825487,358.8574472145142,1551.2195630285946,1547.1153187911063,1575.0059876484847,1540.34732780537,0.17170670914936664,2.330369550624943,0,0,0,0,M045,0.98,nominal
0.6000000000000001,0,24.464379535498942,41.809656525681085,0.9989715474477991,15,0.8799718331274298,0.6090808156258065,495.0245258226698,0.05941620078367258,358.89352867573075,1562.7676236952536,1562.6103582085266,1556.970766951747,1552.8507265349278,3.1808601051499297,2.0645630556369166,0,0,0,0,M045,0.98,nominal
0.7000000000000001,0,24.591922195756815,40.949572690743295,0.9988314093523782,16,0.9252619047692405,0.2710787144232627,509.27240188772697,0.045218082586522955,359.12322608446925,1546.3365024400844,1562.1967233805035,1544.577119397644,1518.7876820566255,2.138225485269001,4.488477811857485,0,0,0,0,M045,0.98,nominal
0.8,0,24.442294333932793,39.4770531843372,0.9986925702687927,15,0.8139404100343268,0.6801094206180754,512.4004214282537,0.04626474301239765,359.23624306104847,1534.4711958961889,1546.8940207485189,1546.0663092560296,1538.1201531340541,0.1714104111303463,2.4068311774219446,0,0,0,0,M045,0.98,nominal
0.9,0,24.611725803798947,39.406294862144755,0.9985519811875135,16,0.9230854107115065,0.24380233343564103,500.532480778376,0.048932733809649936,359.15572858498143,1549.7921374428959,1561.1928996426786,1568.6558048773818,1539.832495752807,1.752644024605257,2.69788213599653,0,0,0,0,M045,0.98,nominal
1.0,0,24.399828222324633,43.711293448452594,0.9984002681431365,15,0.8182825568901888,0.5287768416654354,490.72172319393616,0.11466919364009212,358.7883103219292,1566.774600877262,1562.6651327038112,1558.1513451839771,1552.78893010197,1.5885207725602764,1.3810931197419523,0,0,0,0,M045,0.98,nominal
1.1,0,24.486462989631903,47.35766052358299,0.9982489456038078,15,0.872168115373828,0.10189587585610543,501.0269709686361,0.06234092240170999,358.1825369201454,1548.9268983031764,1558.496452174422,1543.5332021451375,1534.8048214694593,4.242050124424275,2.614229313721646,0,0,0,0,M045,0.98,nominal
1.2000000000000002,0,24.525028230058087,42.123819947091086,0.9981036363252402,17,0.9546491091505036,0.8806251638575262,498.5551574706064,0.07341048238699888,358.7351211382311,1570.8701000526137,1573.6040073321392,1563.1002448531062,1546.888434813003,0.9526623907338155,1.5771621777274616,0,0,0,0,M045,0.98,nominal
1.3,0,24.392762475627247,42.86447354322211,0.9979575895580922,17,0.9168095585554729,0.4061932102791019,508.79433492783164,0.038863424093344465,359.27385055463066,1540.2943661396866,1551.3806060372415,1552.425991861324,1531.8213387916078,0.5087629463769413,2.978282268874027,0,0,0,0,M045,0.98,nominal
1.4000000000000001,0,24.483296882397255,43.67793649494812,0.9978104631871076,16,0.857608041510459,0.18424015172902097,499.39158363651177,0.07135378993811088,359.4189157680461,1539.6483980487433,1565.5281371068033,1553.04731361661,1539.0822198147039,2.294632747273811,1.6492810595168088,0,0,0,0,M045,0.98,nominal
1.5,0,24.499944031353323,43.570458277733096,0.9976602995601115,15,0.8512020064775327,0.547982565026445,498.7352337213351,0.05680539219229652,359.6041675783639,1549.6810321812757,1588.2754346136715,1545.366752833834,1538.7354036269617,2.7484287923850483,2.207096577110913,0,0,0,0,M045,0.98,nominal
1.6,0,24.441511069507587,41.801917250421035,0.997515310397286,17,0.8882395364056077,0.3854519817323402,508.2875394690452,0.08565817263997386,359.4465825132365,1556.1356642339442,1552.6921505203923,1549.5466589418081,1569.146791344656,2.468746632178294,3.05234019052351,0,0,0,0,M045,0.98,nominal
1.7000000000000002,0,24.515702121487667,42.875923326099205,0.9973678531071544,15,0.8908697447505107,0.3656369668254484,502.01568379759794,0.03417733083414393,359.6353274562056,1550.620731296836,1537.976037560923,1541.8043366658203,1551.6608690653077,1.2859030969290661,3.4321717631456776,0,0,0,0,M045,0.98,nominal
1.8,0,24.43204147067072,44.56427947994292,0.997219511568757,16,0.9188443245294194,0.3018800509326384,503.80741439840244,0.060734114965732985,359.4301827524955,1535.7721554302298,1552.8861230889138,1586.3639823391086,1542.2471021582726,1.99668724662991,3.6794507045244007,0,0,0,0,M045,0.98,nominal
