t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.201289539389723,44.47692892595022,0.9998520320482408,16,0.8383335363121657,0.40360133105195223,511.3784070305358,0.06605166333474698,0.7989162551623263,1592.8327968338676,1547.1659623870878,1541.6409828926228,1548.8617080198876,5.728790320180259,3.2050523977017575,0,0,0,0,M088,2.84,gps
0.1,0,24.51232683140849,41.29237401084561,0.9997065686970936,15,0.9391481057497915,0.42269332677965155,494.4177617813831,0.14903459587941834,0.774642555942258,1546.9269378441816,1553.6683659978369,1496.3895465834082,1534.8888779463005,3.0597888109662055,2.411927165574533,0,0,0,0,M088,2.84,gps
0.2,0,24.27265698091295,42.375381919478954,0.9995594942974234,17,1.1038681317985657,0.7927724426765528,521.2699193665425,0.23449003634252757,0.5925448082229349,1540.0802721401694,1544.6328775913298,1579.6883167545243,1548.4476075682992,5.9082094621121835,3.249178232888479,0,0,0,0,M088,2.84,gps
0.30000000000000004,0,24.51952666570954,48.2308135056289,0.9994136366962911,15,0.8937678647300312,0.9528990044886491,476.9376298711427,0.15918715125790325,0.3537332750398814,1586.6068997885666,1598.2428597049595,1544.1063270642137,1564.228438761076,2.6994104312350187,4.355442017943151,0,0,0,0,M088,2.84,gps
0.4,0,24.522662921277696,43.8918067109623,0.9992690097911902,17,1.1177310772974127,0.899782507226483,503.4552616000134,0.026521257544523266,0.4530198664891957,1519.9799335812027,1524.0929859991418,1537.1203816955842,1566.5391251731487,4.161947851165725,4.668181078034827,0,0,0,0,M088,2.84,gps
0.5,0,24.542151186422625,43.39938790736433,0.9991243621906496,17,0.8467853985875234,0.5150868548179715,490.7372964194788,0.1394240643550726,359.9756148746762,1608.6624651790792,1529.178784060922,1594.492341185016,1566.5957909871215,2.8466926614098673,3.2890193326373933,0,0,0,0,M088,2.84,gps
0.6000000000000001,0,24.37891568310063,41.609898756244135,0.9989780302754176,15,0.8881469451498686,0.14234377947210813,506.3969387592198,0.03333838033924016,0.15050003194789063,1539.4328091275095,1537.7766782196798,1550.7290908451685,1581.3316515265135,5.410635679999408,4.647372198006975,0,0,0,0,M088,2.84,gps
0.7000000000000001,0,24.403158512008535,40.35866678858869,0.9988294521462958,17,0.8807880597656587,0.8316622320622364,477.82818441637517,0.1755032666236101,359.8800363919566,1525.165207936293,1517.69859880229,1537.0788425939636,1556.885275375408,1.8166215678018762,2.09147160137373,0,0,0,0,M088,2.84,gps
0.8,0,24.64369263301012,44.366559632353656,0.9986900463075721,15,0.985027311903178,0.5643526988178831,512.0397353117959,0.04691005121548959,359.7682548580874,1553.9882825844866,1545.911615928357,1554.6074056247583,1562.0544022464821,3.1085886582833586,3.626441509822753,0,0,0,0,M088,2.84,gps
0.9,0,24.497856779900395,39.639417588778564,0.9985356526153689,16,0.868996890110952,0.6560866409771047,524.8196189057638,0.10268550313238912,359.24228909968673,1522.4818429055028,1544.7525316402398,1516.6628385292145,1540.7867315563706,2.900309930010349,3.45472301425232,0,0,0,0,M088,2.84,gps
