t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
0.0,0,24.41306445020565,38.91512531454675,0.9998567609441621,16,0.9762132074436584,0.5435288431195278,494.9630891211678,0.11837450498489331,359.7165647143327,1545.1016472427996,1550.598404522618,1536.5015642120056,1541.4351590854444,0.4429820109792026,4.400452559517095,0,0,0,0,M023,1.31,battery+compass+gps
0.1,0,24.50570446030755,42.67933341786791,0.9997176592006726,15,0.8518553689805248,0.690405197730319,495.18884966876595,0.06015597637690108,359.8544151814214,1566.4136087958861,1551.1171716646456,1555.8483723609809,1567.5727198860632,1.3028927372224979,3.003235884383734,0,0,0,0,M023,1.31,battery+compass+gps
0.2,0,24.577881708648423,41.191964200711084,0.9995702461787622,16,0.9103880866964699,0.6540616869544391,519.9189731249049,0.022671397120929027,359.9375448659783,1551.730725567611,1534.0925760604086,1542.109128358483,1559.8652487759528,2.373776957950711,3.0771514023090756,0,0,0,0,M023,1.31,battery+compass+gps
0.30000000000000004,0,24.44696086646356,41.417302962547225,0.9994251660229977,15,0.9327752605477755,0.5874003703916149,494.6604403734481,0.16659701322939607,359.0937492009808,1574.54040510801,1547.1507665979095,1563.3599965882424,1550.9849471221548,5.0544401587038585,2.634581072903908,0,0,0,0,M023,1.31,battery+compass+gps
0.4,0,24.378557636116362,43.96559515118205,0.9992826733340385,16,0.8696586237072397,0.7904987077672938,493.7496971791348,0.10223867174972942,359.31799197282186,1567.845651403767,1539.597197967667,1577.8792294419268,1535.254559449135,0.7411347318433379,2.6177994250633967,0,0,0,0,M023,1.31,battery+compass+gps
0.5,0,24.54969650137136,44.00111901027532,0.99913468818173,17,0.8141211455760973,0.5947159813672311,518.7913191353964,0.054037078273764166,359.2539685472384,1527.7833735144857,1559.0186220655467,1538.222824764632,1557.576572739944,0.7606068716163658,2.0499524927865487,0,0,0,0,M023,1.31,battery+compass+gps
0.6000000000000001,0,24.450368923450206,41.08537952156898,0.998987232146724,15,0.8483940600506384,0.6961996611696035,500.7031626335462,0.023532432283533744,358.9265122761702,1539.349187560563,1540.3683325217055,1534.2274928091763,1567.8675310517506,2.7367798781370505,2.66424064901958,0,0,0,0,M023,1.31,battery+compass+gps
0.7000000000000001,0,24.49935641320275,40.416570028969566,0.9988469372181232,17,0.8154657465225227,0.404002980652786,524.9136173712565,0.07197989363688473,358.96357580006423,1541.5056003434233,1547.0409395581844,1552.7308086909406,1533.0413583691404,1.6091972295442543,1.5942819872651002,0,0,0,0,M023,1.31,battery+compass+gps
0.8,0,24.480570880666924,44.59050724606632,0.99869667310166,15,0.8943079879029875,0.5143220217965662,478.80032583084136,0.07214037412461874,358.9026549695174,1547.8179983200223,1536.2722002905189,1556.0032104066656,1558.6032023351734,2.1528828934193074,2.921503792367624,0,0,0,0,M023,1.31,battery+compass+gps
0.9,0,24.509532920349923,42.623367246461115,0.9985476867945701,17,0.9289738930454603,0.45513620575362346,489.60829071559766,0.09461409606859916,358.9353815246173,1541.7382519413525,1523.1194479051649,1535.6251696402323,1569.362845547103,2.3551111162291165,2.958786925774045,0,0,0,0,M023,1.31,battery+compass+gps
1.0,0,24.482108296770626,43.17439615798018,0.9983944654064596,15,0.9594466004266723,0.3454813308115404,492.4524599834273,0.15532854581650363,359.06436291955634,1559.6843884613102,1542.3689964892546,1529.0853292472304,1539.3800345729917,1.56047471167317,2.5348417095567184,0,0,0,0,M023,1.31,battery+compass+gps
1.1,0,24.383236989675748,38.347954175580114,0.998250559288183,15,0.8287448579062496,0.0630485707007396,496.8033455398195,0.08880446733933438,359.022485535121,1555.9465622400776,1551.4999263510476,1557.6911634052835,1538.782772201983,2.8585104309018865,2.1932351150852574,0,0,0,0,M023,1.31,battery+compass+gps
1.2000000000000002,0,24.450277407064117,44.45950925602868,0.9981005040838337,17,0.9694104279210303,0.5063140911186879,490.67074725623667,0.09756867151049824,358.91538592285303,1549.4163398385674,1572.149256202796,1548.6649102199901,1552.5423776949287,3.7309130073939127,2.4354058821489515,0,0,0,0,M023,1.31,battery+compass+gps
1.3,0,24.392453810612682,41.3734367763246,0.9979583949144192,15,0.9212554109387858,0.18790191921770993,490.56697476818954,0.037731596897468,359.6939167940393,1548.3148998820964,1561.3511953610623,1554.8778071710785,1551.3381174851686,1.0034721542722562,2.4483887064260252,0,0,0,0,M023,1.31,battery+compass+gps
1.4000000000000001,0,24.375871739820816,39.035672357470354,0.99781688657866,16,0.86054010991732,0.5931422099232629,512.256409460581,0.03893959059706491,359.4794100386863,1543.3698635107555,1544.0635010551284,1532.1408563155528,1552.4240803389368,1.3627094314128982,3.0403192955563654,0,0,0,0,M023,1.31,battery+compass+gps
1.5,0,24.39157705581384,43.92791945127551,0.9976664340921174,16,0.9530555318522321,0.09912329771903271,503.54045643604604,0.14485810727797813,359.6016110145789,1526.8652325526177,1542.364058539692,1553.00537835581,1545.9170121860968,2.4306056367138478,2.4534236171905857,0,0,0,0,M023,1.31,battery+compass+gps
1.6,0,24.34626354879446,41.04003432919092,0.9975197132266711,17,0.8100789535590004,0.6938988284510448,502.64976489126224,0.05354060105925751,359.5634719949751,1556.1260682557624,1530.2982093806338,1552.5467455884125,1541.5808896232602,2.1723877127654996,2.9608482802924754,0,0,0,0,M023,1.31,battery+compass+gps
1.7000000000000002,0,24.374284988549483,42.127229217965194,0.9973794547553996,15,0.8678407541831865,0.5532248555328584,489.86878322078485,0.01858699923311475,359.4063515244764,1587.0443726008946,1539.6344555419769,1549.3145716741578,1573.7633617123463,2.203221510644877,1.8318409839109184,0,0,0,0,M023,1.31,battery+compass+gps
1.8,0,24.375922902643147,41.80821320223972,0.9972373732278769,17,0.8547978080334145,0.2814857920854853,499.91389527950275,0.06881206236279747,359.42892360611825,1537.6049451332794,1563.5835418021813,1553.7230641469657,1550.6799690863545,1.9988903347224585,1.740572600883823,0,0,0,0,M023,1.31,battery+compass+gps
1.9000000000000001,0,24.40920259782953,40.66978115310073,0.9970923453688205,16,1.002194057199618,0.36865098277027736,496.14868365945466,0.19939687541347964,359.77948830991267,1548.6296382263363,1583.8667647082207,1549.0596070715358,1541.73546888554,2.465441894524675,3.9981798898430903,0,0,0,0,M023,1.31,battery+compass+gps
2.0,0,24.422225531455318,43.91147764841781,0.9969470212907652,15,0.931961603035141,0.676227089802057,500.8083032624224,0.097701709424259,359.9375090955975,1562.1632034421436,1568.4474063062241,1537.271011855706,1539.1815412208355,0.21024090266941475,1.7514980131274718,0,0,0,0,M023,1.31,battery+compass+gps
2.1,0,24.465386268916696,44.11562355373626,0.996800472247506,17,0.9457588222448629,0.3478713800133407,492.88204380343274,0.05665474822351186,0.052695782729757445,1547.7753511569497,1537.1598586620605,1552.4949650540048,1545.9926653017224,2.434785901030332,2.46856030646944,0,0,0,0,M023,1.31,battery+compass+gps
2.2,0,24.380428737099507,41.318382460542594,0.9966539292825479,16,0.9999321543607669,0.5514431449613402,493.7679514737434,0.11742171077833657,0.13702214431398863,1545.8817726659863,1556.4429697820779,1536.7331519453214,1555.7454024087463,1.3521035670375143,2.2510382639756354,0,0,0,0,M023,1.31,battery+compass+gps
